73402	2009-12-30T19:34:13Z	40.875643163	-73.5998999825	265602
73402	2009-12-24T19:25:24Z	40.875643163	-73.5998999825	265602
73402	2009-12-22T02:34:17Z	40.8756713867	-73.5994522975	249559
73402	2009-12-18T20:21:25Z	40.8594950461	-73.6209183607	230276
73402	2009-12-17T18:43:36Z	40.7405853667	-73.5996142167	223972
73998	2010-03-23T05:00:49Z	40.7385356133	-73.4796409025	774367
73998	2010-03-16T15:45:00Z	40.6754141667	-73.5566871333	721525
74120	2009-11-08T19:41:33Z	40.7546094167	-73.6507874333	87824
74148	2010-08-29T19:35:34Z	40.8408218325	-73.3110680213	74031
74630	2010-06-18T16:36:06Z	40.8192124749	-73.0574945049	275272
75285	2010-09-25T22:30:18Z	40.7316666667	-73.4938888889	1203367
75285	2010-09-03T21:32:55Z	40.7511556149	-73.6049115658	3021251
75992	2010-08-07T21:00:13Z	40.66568325	-73.069158667	1238031
76703	2010-02-23T17:54:15Z	40.76505735	-73.5200663	602317
76703	2010-02-20T05:33:07Z	40.6752012669	-73.5099106354	585397
76703	2010-02-13T03:55:03Z	40.6719991444	-73.510223319	549566
76703	2010-02-10T00:17:27Z	40.722778	-73.590556	39476
76703	2010-02-07T16:18:06Z	40.6933195	-73.5081664667	523648
76703	2010-02-06T23:15:32Z	40.7380593525	-73.6121481657	42503
76703	2010-02-06T23:14:27Z	40.7389026	-73.6139224667	408323
76703	2010-02-06T22:46:57Z	40.7380878049	-73.6129045486	50033
76703	2010-02-06T22:46:24Z	40.7365188418	-73.6129045486	347365
76703	2010-02-06T21:58:39Z	40.6839702833	-73.4328059333	387173
76703	2010-02-06T21:49:05Z	40.6752180368	-73.4761239588	434868
76703	2010-02-06T07:47:21Z	40.67201615	-73.51000275	514294
76703	2010-02-06T04:52:47Z	40.65835745	-73.64668915	153515
76703	2010-02-06T04:52:25Z	40.65830205	-73.6454253667	513893
76703	2010-02-06T04:48:10Z	40.6568853833	-73.6075016	513878
76703	2010-02-06T04:46:01Z	40.6574346	-73.5842231667	333128
76703	2010-02-06T04:40:58Z	40.6637402333	-73.55092545	127219
76703	2010-02-06T04:38:33Z	40.6688223167	-73.5289817333	513847
76703	2010-02-06T04:29:09Z	40.6730468	-73.5091017167	513818
76703	2010-02-05T23:19:40Z	40.6627712167	-73.5288273167	491826
76703	2010-02-05T22:44:35Z	40.6682752	-73.52540515	73305
76703	2010-02-05T18:38:23Z	40.8107722863	-73.5000908375	109640
76703	2010-02-05T18:21:04Z	40.81660705	-73.4664331667	510501
76703	2010-02-05T01:42:30Z	40.70970065	-73.5006738333	507472
76703	2010-02-04T18:51:39Z	40.8253472584	-73.5021003081	287293
76703	2010-02-04T18:15:06Z	40.8264911333	-73.5005504167	505167
76703	2010-02-04T18:13:25Z	40.8249326787	-73.5000157356	129029
76703	2010-02-04T00:34:42Z	40.69400525	-73.5088955333	474411
76703	2010-02-03T22:38:39Z	40.6627712167	-73.5288273167	491826
76703	2010-02-03T22:15:16Z	40.69369315	-73.5071878	463155
76703	2010-02-03T18:29:03Z	40.8114375167	-73.50620095	500410
76703	2010-02-03T18:27:57Z	40.8112607667	-73.5056057167	500403
76703	2010-02-02T22:19:31Z	40.69369315	-73.5071878	463155
76703	2010-02-02T18:41:01Z	40.82299345	-73.5015109	495466
76703	2010-02-02T18:37:53Z	40.8254904333	-73.5027304167	456792
76703	2010-02-02T18:11:38Z	40.81113775	-73.5049420667	160543
76703	2010-02-01T22:45:50Z	40.6627712167	-73.5288273167	491826
76703	2010-02-01T18:13:01Z	40.7720431255	-73.5331571102	255715
76703	2010-02-01T18:12:30Z	40.7726339	-73.53218795	90676
76703	2010-02-01T18:02:39Z	40.77361865	-73.53223285	235808
76703	2010-01-30T05:11:39Z	40.6692810058	-73.4317855805	475911
76703	2010-01-30T04:12:00Z	40.6778065456	-73.4551370144	152812
76703	2010-01-29T23:45:26Z	40.69400525	-73.5088955333	474411
76703	2010-01-28T17:28:45Z	40.7741969833	-73.52763035	235353
76703	2010-01-27T23:36:19Z	40.69358835	-73.5089708333	463522
76703	2010-01-27T22:21:29Z	40.69369315	-73.5071878	463155
76703	2010-01-26T18:34:51Z	40.8254904333	-73.5027304167	456792
76703	2010-01-26T18:23:32Z	40.8276816333	-73.5020002167	456706
76703	2010-01-25T22:06:38Z	40.810101	-73.5047696167	307589
77155	2010-06-08T13:33:20Z	40.79922157	-72.85882705	1232053
77155	2010-06-05T22:22:04Z	40.79922157	-72.85882705	1232053
77155	2010-03-24T21:42:04Z	40.8045175	-72.8520684667	786402
77651	2010-06-13T00:54:19Z	40.6659629	-73.069941	1163675
77651	2010-06-13T00:53:54Z	40.66568325	-73.069158667	1238032
77651	2010-06-06T00:41:32Z	40.6656155833	-73.0695577333	1153316
77651	2010-05-14T23:00:42Z	40.70089245	-73.3244401667	163185
77651	2010-04-25T23:41:44Z	40.8080600314	-73.1059455872	53639
77651	2010-04-18T18:56:37Z	40.7895260303	-73.0978345871	98739
77651	2010-04-10T00:19:28Z	40.7273954833	-73.07180915	907588
77651	2010-04-09T23:58:21Z	40.7403314391	-73.0864405632	907448
77651	2010-04-09T23:29:02Z	40.70089245	-73.3244401667	163185
77677	2010-07-17T12:48:12Z	40.722778	-73.590556	39476
77678	2010-09-19T23:45:58Z	40.7449916675	-73.6167860799	292210
77678	2010-08-26T00:44:19Z	40.738652995	-73.612900285	924179
77678	2010-08-26T00:09:40Z	40.7403004517	-73.615356434	197170
77678	2010-08-03T19:20:09Z	40.7403004517	-73.615356434	197170
77678	2010-07-17T20:19:02Z	40.7246381	-73.590768417	1455410
77678	2010-07-17T20:18:45Z	40.722778	-73.590556	39476
77678	2010-07-15T21:15:13Z	40.7438868284	-73.6945134401	759478
77678	2010-07-13T22:39:42Z	40.738652995	-73.612900285	924179
77678	2010-07-13T21:26:20Z	40.747618328	-73.646445979	1435687
77678	2010-07-06T19:44:06Z	40.75241076	-73.66006785	1397748
77974	2010-10-09T04:53:19Z	40.7873520155	-73.1217700134	930572
77974	2010-10-09T02:14:59Z	40.7871172218	-73.122139437	584841
77974	2010-08-29T14:56:15Z	40.734999183	-73.084166783	1501078
79131	2010-06-13T19:14:13Z	40.640155077	-73.6480951309	1273560
80838	2010-09-01T13:53:39Z	40.7643676667	-73.51799025	365153
80838	2010-08-27T05:14:36Z	40.7403994838	-73.6134600341	701787
80838	2010-08-26T15:34:43Z	40.7403994838	-73.6134600341	701787
80838	2010-08-25T04:36:48Z	40.7403994838	-73.6134600341	701787
80838	2010-08-20T20:34:35Z	40.7643676667	-73.51799025	365153
80838	2010-08-20T16:36:21Z	40.7403994838	-73.6134600341	701787
80838	2010-08-20T04:00:15Z	40.7403994838	-73.6134600341	701787
80838	2010-08-20T01:58:28Z	40.7456257979	-73.6004091837	298340
80838	2010-08-19T19:34:55Z	40.7643676667	-73.51799025	365153
80838	2010-08-18T17:09:49Z	40.7643676667	-73.51799025	365153
80838	2010-08-18T03:23:46Z	40.7245064722	-73.5233005675	38143
80838	2010-08-16T22:10:18Z	40.7181884	-73.5921207667	161847
80838	2010-08-15T00:49:59Z	40.7616503156	-73.5275244713	345608
80838	2010-08-14T17:09:05Z	40.7155442667	-73.5986831667	466693
81486	2010-01-31T14:24:41Z	40.94358551	-73.06902498	484417
81747	2010-09-04T20:56:05Z	40.75705876	-73.5550439358	430900
81747	2010-08-26T21:53:32Z	40.77361865	-73.53223285	235808
81747	2010-08-17T23:13:00Z	40.7329580526	-73.579376936	865632
81747	2010-08-17T23:12:48Z	40.7278766879	-73.5728645325	865474
81747	2010-08-08T20:33:25Z	40.6772377167	-73.44116595	1035253
81747	2010-08-08T18:24:20Z	40.6839702833	-73.4328059333	387173
81747	2010-07-31T20:46:03Z	40.64065285	-73.6604306333	543541
81747	2010-07-31T20:16:34Z	40.5835441667	-73.6594245	1176950
81747	2010-07-21T20:12:45Z	40.68820363	-73.63749748	504228
81747	2010-07-18T19:08:19Z	40.6839702833	-73.4328059333	387173
81747	2010-07-18T17:52:09Z	40.6772377167	-73.44116595	1035253
81747	2010-07-14T21:24:14Z	40.7445967167	-73.6023138833	261337
81747	2010-07-14T21:23:45Z	40.7415670314	-73.6007380486	446515
81747	2010-07-11T23:30:09Z	40.7380149431	-73.6693304459	1163356
81747	2010-06-26T15:26:57Z	40.6983091667	-73.63092875	1138845
81747	2010-06-25T12:43:59Z	40.6983091667	-73.63092875	1138845
81747	2010-06-19T16:57:31Z	40.72806475	-73.50486098	1131148
81747	2010-06-19T15:56:57Z	40.77795355	-73.5663174667	1023182
81747	2010-06-18T13:15:21Z	40.6983091667	-73.63092875	1138845
81747	2010-06-14T11:52:02Z	40.6983091667	-73.63092875	1138845
81747	2010-06-13T23:24:56Z	40.7380149431	-73.6693304459	1163356
81747	2010-06-11T11:46:59Z	40.6983091667	-73.63092875	1138845
81747	2010-06-10T11:48:52Z	40.6983091667	-73.63092875	1138845
82457	2010-06-26T21:16:40Z	40.5965337833	-73.5106688167	662840
82826	2010-04-03T13:00:59Z	40.7783397761	-73.5560524464	136172
83942	2009-12-21T19:56:04Z	40.7895260303	-73.0978345871	98739
83942	2009-12-19T18:00:55Z	40.8438378333	-73.2743727333	235566
83942	2009-12-19T01:12:54Z	40.7618080162	-73.3046182695	136256
84186	2010-07-15T20:51:33Z	40.7399475553	-73.6396545435	344068
88606	2010-09-06T22:39:40Z	40.5835441667	-73.6594245	1176950
90241	2010-09-03T19:11:07Z	40.8639351783	-73.1312028602	261942
90241	2010-08-06T00:05:06Z	40.8585335597	-73.0818405913	279925
90338	2010-07-24T21:58:37Z	40.8032672192	-73.1772066121	422438
90898	2010-09-25T01:20:10Z	40.76248937	-73.42431259	712734
91182	2010-05-31T00:46:39Z	40.947144267	-73.068929167	1200682
91182	2010-05-30T22:10:10Z	40.640677217	-73.185958367	1200072
91182	2010-05-30T15:21:24Z	40.7178996167	-73.2399672333	753323
91531	2010-08-24T16:15:47Z	40.6010382521	-73.5023975372	1345883
92452	2010-07-06T20:46:02Z	40.63274182	-73.34240607	1231971
94583	2010-06-14T20:50:25Z	40.82876486	-73.42655798	1278226
95413	2010-07-12T02:00:59Z	40.63989156	-73.18483805	1309129
95413	2010-07-11T21:35:44Z	40.640677217	-73.185958367	1200072
95413	2010-07-11T00:40:03Z	40.640677217	-73.185958367	1200072
95413	2010-07-10T15:06:19Z	40.640677217	-73.185958367	1200072
95461	2010-09-04T23:21:04Z	40.5835441667	-73.6594245	1176950
95513	2010-09-04T16:20:07Z	40.82089364	-73.59853929	836183
98291	2010-10-16T14:27:17Z	40.7399475553	-73.6396545435	344068
98291	2010-10-16T13:55:05Z	40.706795567	-73.6679084	1195209
98291	2010-10-16T01:52:35Z	40.756897038	-73.644454506	5557795
100062	2010-10-04T20:11:02Z	40.8585405586	-73.0818450664	279878
100062	2010-09-22T22:24:15Z	40.933398333	-73.03511703	4175042
100062	2010-09-21T20:34:33Z	40.933398333	-73.03511703	4175042
100062	2010-09-15T17:27:55Z	40.8270284595	-72.9949893777	985459
100062	2010-09-12T16:45:32Z	40.75494095	-73.1160721333	266530
100062	2010-08-29T00:07:39Z	40.736227806	-73.082142253	2682480
100062	2010-08-28T23:04:55Z	40.749320567	-73.036300017	2049734
100062	2010-08-20T19:43:38Z	40.749320567	-73.036300017	2049734
100062	2010-08-19T19:10:40Z	40.749320567	-73.036300017	2049734
100062	2010-08-17T15:15:23Z	40.8347908333	-73.0685065167	820044
100062	2010-08-17T14:53:26Z	40.75494095	-73.1160721333	266530
100062	2010-08-16T03:12:37Z	40.7895260303	-73.0978345871	98739
100383	2010-01-23T14:55:27Z	40.8837505833	-73.0047157	437327
103289	2010-01-17T19:16:14Z	40.7257177703	-73.4953366608	130159
103289	2010-01-17T18:05:38Z	40.7255282871	-73.5044770628	192426
103289	2010-01-17T15:12:42Z	40.69804	-73.49743	401481
103289	2010-01-16T19:33:15Z	40.7274353333	-73.5018153	139901
103289	2010-01-15T23:23:09Z	40.6574346	-73.5842231667	333128
103289	2010-01-15T23:20:21Z	40.6546656976	-73.6105833824	341421
103289	2010-01-15T12:47:19Z	40.667735	-73.516237	347054
103289	2010-01-10T21:20:21Z	40.69183985	-73.4774620167	360045
103289	2010-01-10T20:57:50Z	40.694057	-73.517275	359900
103289	2010-01-08T23:39:01Z	40.667735	-73.516237	347054
104062	2010-07-20T10:15:03Z	40.7895260303	-73.0978345871	98739
104062	2010-06-28T16:18:18Z	40.816107269	-73.0557124974	293592
104062	2010-06-26T00:26:48Z	40.7655537128	-73.0145573616	801556
104062	2010-06-25T01:27:31Z	40.80094161	-72.99960513	1247191
104062	2010-06-25T01:27:05Z	40.80108178	-72.99922587	1247077
104062	2010-06-21T01:59:21Z	40.816107269	-73.0557124974	293592
104062	2010-06-17T02:27:28Z	40.78235585	-73.00696485	1019646
104062	2010-06-15T19:07:11Z	40.80094161	-72.99960513	1247191
104062	2010-06-11T22:12:29Z	40.80094161	-72.99960513	1247191
104062	2010-06-09T16:52:24Z	40.80108178	-72.99922587	1247077
104062	2010-06-09T03:38:02Z	40.7658460148	-73.0169669814	560558
104062	2010-06-09T01:03:16Z	40.80094161	-72.99960513	1247191
104062	2010-06-09T00:26:12Z	40.80108178	-72.99922587	1247077
104064	2010-06-17T19:50:44Z	40.87790113	-73.16932684	1284910
104064	2010-06-16T19:11:59Z	40.738652995	-73.612900285	924179
104064	2010-06-16T19:11:37Z	40.7384698784	-73.6115312576	347446
104064	2010-06-15T15:34:45Z	40.87790113	-73.16932684	1284910
104064	2010-06-14T19:26:04Z	40.813543317	-73.0008753	1277867
104064	2010-06-14T18:27:39Z	40.825489783	-72.981305883	1277632
104064	2010-06-14T17:37:26Z	40.8270284595	-72.9949893777	985459
104725	2010-03-14T01:11:31Z	40.65830205	-73.6454253667	513893
104725	2010-03-14T00:15:38Z	40.6573096177	-73.6439362315	704961
105523	2010-02-14T03:41:27Z	40.74566799	-73.59652167	446014
106239	2010-09-21T11:05:42Z	40.593990866	-73.6495164471	511698
106239	2010-08-30T16:12:43Z	40.5882386885	-73.6642406881	871764
107455	2010-06-04T17:16:27Z	40.6611198	-73.6293044	1222571
107455	2010-05-20T22:51:26Z	40.7137747333	-73.3788733333	892293
107455	2010-05-18T19:54:15Z	40.81277	-73.6053196	47333
107455	2010-05-14T15:20:38Z	40.6509574333	-73.6361027833	843983
107455	2010-05-14T01:07:21Z	40.7263922667	-73.4230246167	209442
107455	2010-05-13T23:06:34Z	40.7174930167	-73.365771	773956
107455	2010-05-12T13:48:19Z	40.7174930167	-73.365771	773956
107455	2010-05-12T01:01:35Z	40.7273502934	-73.4241518946	1030159
107455	2010-05-12T00:22:11Z	40.6591274	-73.6712355167	1101745
107455	2010-05-11T18:19:32Z	40.8038125342	-73.359630339	609869
107455	2010-05-10T19:57:12Z	40.8574601333	-73.41884475	564606
107455	2010-05-10T19:40:38Z	40.8576978	-73.42006495	745959
107455	2010-05-10T17:59:34Z	40.81277	-73.6053196	47333
107455	2010-05-10T16:55:30Z	40.776328687	-73.4668576229	744267
107455	2010-05-10T03:21:30Z	40.7680821833	-73.36629405	924072
107455	2010-05-09T22:58:22Z	40.8515798333	-73.3109977167	766096
107455	2010-05-09T21:51:40Z	40.7421485167	-73.1320604833	150473
107455	2010-05-09T21:27:45Z	40.7356171182	-73.0831311489	287341
107455	2010-05-09T17:25:51Z	40.8515798333	-73.3109977167	766096
107455	2010-05-09T00:24:16Z	40.7680821833	-73.36629405	924072
107455	2010-05-08T20:14:38Z	40.87113201	-73.42615681	1086556
107455	2010-05-08T19:27:55Z	40.7680821833	-73.36629405	924072
107455	2010-05-08T15:39:17Z	40.8191968049	-73.412327811	1084212
107455	2010-05-08T02:19:20Z	40.7357199333	-73.32098285	886992
107455	2010-05-08T01:48:07Z	40.6885163167	-73.3403922667	1080706
107455	2010-05-07T23:43:24Z	40.7680821833	-73.36629405	924072
107455	2010-05-07T15:25:00Z	40.6509574333	-73.6361027833	843983
107455	2010-05-06T16:54:37Z	40.6509574333	-73.6361027833	843983
107455	2010-05-05T23:02:32Z	40.7680821833	-73.36629405	924072
107455	2010-05-05T18:26:16Z	40.81277	-73.6053196	47333
107455	2010-05-05T15:29:32Z	40.75705876	-73.5550439358	430900
107455	2010-05-04T18:42:33Z	40.81277	-73.6053196	47333
107455	2010-05-04T16:43:07Z	40.7424248	-73.3218057	793265
107455	2010-05-03T19:45:15Z	40.73779606	-73.42320328	942199
107455	2010-05-03T18:21:06Z	40.81277	-73.6053196	47333
107455	2010-05-03T00:35:48Z	40.8515798333	-73.3109977167	766096
107455	2010-05-02T23:45:45Z	40.8635735833	-73.3214668167	900209
107455	2010-05-02T23:15:14Z	40.8155429667	-73.32880765	1056229
107455	2010-05-02T21:55:42Z	40.7174930167	-73.365771	773956
107455	2010-05-02T18:09:31Z	40.6561450833	-73.6437059667	981709
107455	2010-05-02T15:41:09Z	40.6509574333	-73.6361027833	843983
107455	2010-05-01T17:11:14Z	40.6509574333	-73.6361027833	843983
107455	2010-05-01T01:48:58Z	40.72051095	-73.2490236833	281232
107455	2010-04-27T00:40:21Z	40.7040518667	-73.3737363333	827511
107455	2010-04-23T22:06:35Z	40.7137747333	-73.3788733333	892293
107455	2010-04-22T23:10:19Z	40.6761303832	-73.4428310394	210423
107455	2010-04-22T01:03:58Z	40.723656	-73.3591909667	895560
107455	2010-04-21T22:06:19Z	40.8066949833	-73.2865559833	329230
107455	2010-04-21T21:56:40Z	40.8057334537	-73.2896713865	347104
107455	2010-04-21T18:08:47Z	40.81277	-73.6053196	47333
107455	2010-04-21T15:25:29Z	40.84935905	-73.4086742833	985415
107455	2010-04-21T12:21:14Z	40.81277	-73.6053196	47333
107455	2010-04-18T00:28:54Z	40.72923175	-73.6340541333	965542
107455	2010-04-17T23:40:42Z	40.7174930167	-73.365771	773956
107455	2010-04-15T23:27:18Z	40.7289820667	-73.21474445	322818
107455	2010-04-14T12:17:55Z	40.81277	-73.6053196	47333
107455	2010-04-12T21:48:47Z	40.7731988833	-73.5288471667	545532
107455	2010-04-12T19:30:13Z	40.8088456859	-73.6298894929	884443
107455	2010-04-12T18:24:09Z	40.81277	-73.6053196	47333
107455	2010-04-12T03:33:26Z	40.7174930167	-73.365771	773956
107455	2010-04-12T02:22:26Z	40.7431637	-73.32149219	925453
107455	2010-04-12T01:25:19Z	40.73915875	-73.3187185667	925308
107455	2010-04-11T21:06:54Z	40.7680821833	-73.36629405	924072
107455	2010-04-11T18:17:36Z	40.6712767333	-73.41545075	922781
107455	2010-04-11T00:10:08Z	40.75705876	-73.5550439358	430900
107455	2010-04-10T00:18:56Z	40.7174930167	-73.365771	773956
107455	2010-04-09T14:50:58Z	40.6509574333	-73.6361027833	843983
107455	2010-04-09T02:18:41Z	40.7174930167	-73.365771	773956
107455	2010-04-08T16:10:05Z	40.6509574333	-73.6361027833	843983
107455	2010-04-08T01:30:48Z	40.7174930167	-73.365771	773956
107455	2010-04-08T00:55:55Z	40.72437415	-73.3589642167	893738
107455	2010-04-07T20:16:00Z	40.7137747333	-73.3788733333	892293
107455	2010-04-07T19:56:33Z	40.7252495167	-73.4323541333	892174
107455	2010-04-07T17:57:56Z	40.81277	-73.6053196	47333
107455	2010-04-07T17:27:51Z	40.7148547333	-73.3826904167	891171
107455	2010-04-07T13:53:50Z	40.7174930167	-73.365771	773956
107455	2010-04-06T19:37:46Z	40.82089364	-73.59853929	836183
107455	2010-04-06T18:22:03Z	40.90498363	-73.31346768	776600
107455	2010-04-06T02:46:54Z	40.7174930167	-73.365771	773956
107455	2010-04-05T01:50:40Z	40.7174930167	-73.365771	773956
107455	2010-04-04T18:04:18Z	40.84047317	-73.31335294	872184
107455	2010-04-04T16:02:22Z	40.8480002169	-73.3956756457	871252
107455	2010-04-04T00:51:26Z	40.7174930167	-73.365771	773956
107455	2010-04-03T14:20:20Z	40.6509574333	-73.6361027833	843983
107455	2010-04-02T22:57:51Z	40.7174930167	-73.365771	773956
107455	2010-04-02T14:21:54Z	40.6512026668	-73.6363363266	797839
107455	2010-04-01T15:29:31Z	40.6509574333	-73.6361027833	843983
107455	2010-03-31T23:00:57Z	40.7174930167	-73.365771	773956
107455	2010-03-31T17:46:38Z	40.82089364	-73.59853929	836183
107455	2010-03-31T15:25:03Z	40.8087985333	-73.6271154333	812918
107455	2010-03-31T13:12:50Z	40.81277	-73.6053196	47333
107455	2010-03-31T13:11:25Z	40.82089364	-73.59853929	836183
107455	2010-03-31T02:51:52Z	40.7174930167	-73.365771	773956
107455	2010-03-30T14:59:10Z	40.8515798333	-73.3109977167	766096
107455	2010-03-30T01:57:20Z	40.7174930167	-73.365771	773956
107455	2010-03-30T00:56:06Z	40.7040518667	-73.3737363333	827511
107455	2010-03-29T20:46:31Z	40.7174930167	-73.365771	773956
107455	2010-03-29T19:48:18Z	40.7800274333	-73.5618085667	242362
107455	2010-03-29T18:14:11Z	40.81277	-73.6053196	47333
107455	2010-03-29T12:41:51Z	40.7174930167	-73.365771	773956
107455	2010-03-29T01:23:19Z	40.7564654917	-73.3277374506	584102
107455	2010-03-29T01:23:06Z	40.7575301202	-73.3279788494	599920
107455	2010-03-29T01:13:22Z	40.7638669197	-73.3302305345	331117
107455	2010-03-28T22:31:16Z	40.76558265	-73.3302552	619629
107455	2010-03-28T22:22:52Z	40.7411888833	-73.3389777667	763018
107455	2010-03-28T04:40:43Z	40.7174930167	-73.365771	773956
107455	2010-03-28T00:24:03Z	40.6782055951	-73.4424497567	813309
107455	2010-03-27T21:34:04Z	40.6808249734	-73.4328735218	811642
107455	2010-03-26T23:42:40Z	40.7174930167	-73.365771	773956
107455	2010-03-26T01:46:18Z	40.7174930167	-73.365771	773956
107455	2010-03-26T01:04:07Z	40.7371847667	-73.1912061	794519
107455	2010-03-25T22:59:07Z	40.7289820667	-73.21474445	322818
107455	2010-03-25T20:41:05Z	40.7174930167	-73.365771	773956
107455	2010-03-25T12:49:29Z	40.70089245	-73.3244401667	163185
107455	2010-03-23T23:22:58Z	40.7174930167	-73.365771	773956
107455	2010-03-23T15:57:28Z	40.90498363	-73.31346768	776600
107455	2010-03-23T01:58:34Z	40.7174930167	-73.365771	773956
107455	2010-03-22T19:59:25Z	40.7264099167	-73.4229807333	209449
107455	2010-03-21T22:34:27Z	40.8515798333	-73.3109977167	766096
107455	2010-03-20T01:04:13Z	40.6973285667	-73.3188887833	748885
107954	2010-05-31T23:26:28Z	40.8375307833	-73.37623115	710162
110149	2010-10-15T19:40:33Z	40.925577633	-73.332378733	1465038
110149	2010-10-15T19:24:34Z	40.8993190166	-73.3295049262	170561
110149	2010-09-26T11:15:03Z	40.925577633	-73.332378733	1465038
