time_step,dimension,dimension_name,household_i,household_j,p_ji_value
20,0,vacant,144,139,0.0
20,0,vacant,32,140,0.0
20,0,vacant,195,140,0.0
20,0,vacant,130,140,0.0
20,0,vacant,81,140,0.0
20,0,vacant,67,140,0.0
20,0,vacant,137,140,0.0
20,0,vacant,192,140,0.0
20,0,vacant,82,140,0.0
20,2,sell,32,140,0.0
20,2,sell,195,140,0.1132731974403341
20,2,sell,130,140,0.0
20,2,sell,81,140,0.1132397208510746
20,2,sell,67,140,0.12450602424501989
20,2,sell,137,140,0.0
20,2,sell,192,140,0.12154651253011226
20,2,sell,82,140,0.0
20,1,repair,139,141,0.0
20,1,repair,144,141,0.0
20,0,vacant,139,141,0.0
20,0,vacant,144,141,0.0
20,2,sell,139,141,0.0
20,2,sell,144,141,0.0
20,1,repair,112,143,0.0
20,1,repair,149,143,0.0
20,1,repair,105,143,0.0
20,0,vacant,112,143,0.0
20,0,vacant,149,143,0.0
20,0,vacant,105,143,0.0
20,2,sell,112,143,0.0
20,2,sell,149,143,0.0
20,2,sell,105,143,0.0
20,0,vacant,129,144,0.0
20,0,vacant,167,144,0.0
20,0,vacant,71,144,0.0
20,0,vacant,180,144,0.0
20,0,vacant,141,144,0.0
20,0,vacant,95,144,0.0
20,0,vacant,117,144,0.0
20,0,vacant,139,144,0.0
20,2,sell,129,144,0.0
20,2,sell,167,144,0.0
20,2,sell,71,144,0.03669880232805526
20,2,sell,180,144,0.0391918995665886
20,2,sell,141,144,0.0
20,2,sell,95,144,0.030811078777809798
20,2,sell,117,144,0.0
20,2,sell,139,144,0.053450807531186674
20,1,repair,81,146,0.0
20,1,repair,191,146,0.0
20,0,vacant,81,146,0.0
20,0,vacant,191,146,0.0
20,2,sell,81,146,0.0
20,2,sell,191,146,0.0
20,0,vacant,94,147,0.0
20,0,vacant,114,147,0.0
20,0,vacant,70,147,0.0
20,0,vacant,47,147,0.0
20,0,vacant,134,147,0.0
20,0,vacant,53,147,0.0
20,0,vacant,102,147,0.0
20,0,vacant,27,147,0.0
20,0,vacant,55,147,0.0
20,0,vacant,46,147,0.0
20,0,vacant,151,147,0.0
20,0,vacant,126,147,0.0
20,0,vacant,120,147,0.0
20,0,vacant,63,147,0.0
20,0,vacant,40,148,0.0
20,0,vacant,97,148,0.0
20,0,vacant,79,148,0.0
20,0,vacant,160,148,0.0
20,0,vacant,70,148,0.0
20,0,vacant,154,148,0.0
20,0,vacant,29,148,0.0
20,0,vacant,105,148,0.0
20,0,vacant,28,148,0.0
20,0,vacant,89,148,0.0
20,0,vacant,115,148,0.0
20,0,vacant,157,148,0.0
20,2,sell,40,148,0.12134789931038889
20,2,sell,97,148,0.1190329265480761
20,2,sell,79,148,0.11184070652007308
20,2,sell,160,148,0.12691101547872263
20,2,sell,70,148,0.0
20,2,sell,154,148,0.0
20,2,sell,29,148,0.0
20,2,sell,105,148,0.1332205137178332
20,2,sell,28,148,0.0
20,2,sell,89,148,0.09497819418990032
20,2,sell,115,148,0.10750476345929705
20,2,sell,157,148,0.0
20,1,repair,110,149,0.0
20,1,repair,17,149,0.0
20,1,repair,143,149,0.0
20,1,repair,42,149,0.0
20,0,vacant,110,149,0.0
20,0,vacant,17,149,0.0
20,0,vacant,143,149,0.0
20,0,vacant,42,149,0.0
20,1,repair,8,150,0.08324929074579132
20,1,repair,98,150,0.026913702450808076
20,1,repair,166,150,0.0
20,0,vacant,8,150,0.0
20,0,vacant,98,150,0.0
20,0,vacant,166,150,0.0
20,2,sell,8,150,0.0
20,2,sell,98,150,0.0
20,2,sell,166,150,0.0
20,0,vacant,87,151,0.0
20,0,vacant,11,151,0.0
20,0,vacant,110,151,0.0
20,0,vacant,168,151,0.0
20,0,vacant,175,151,0.0
20,0,vacant,147,151,0.0
20,0,vacant,97,151,0.0
20,0,vacant,200,151,0.0
20,0,vacant,48,151,0.0
20,1,repair,131,152,0.0
20,1,repair,138,152,0.0
20,1,repair,94,152,0.0
20,0,vacant,131,152,0.0
20,0,vacant,138,152,0.0
20,0,vacant,94,152,0.0
20,2,sell,131,152,0.0
20,2,sell,138,152,0.0
20,2,sell,94,152,0.0
20,2,sell,50,153,0.216222813711253
20,2,sell,59,153,0.0
20,0,vacant,128,154,0.0
20,0,vacant,187,154,0.0
20,0,vacant,29,154,0.0
20,0,vacant,148,154,0.0
20,0,vacant,70,154,0.0
20,0,vacant,97,154,0.0
20,2,sell,128,154,0.03614101320666398
20,2,sell,187,154,0.0
20,2,sell,29,154,0.0
20,2,sell,148,154,0.0
20,2,sell,70,154,0.0
20,2,sell,97,154,0.0421831447219591
20,0,vacant,189,155,0.0
20,0,vacant,81,155,0.0
20,0,vacant,123,155,0.0
20,2,sell,189,155,0.04312612624210755
20,2,sell,81,155,0.04376801175379589
20,2,sell,123,155,0.04521374447390646
20,0,vacant,182,156,0.0
20,0,vacant,159,156,0.0
20,0,vacant,195,156,0.0
20,0,vacant,63,156,0.0
20,0,vacant,15,156,0.0
20,0,vacant,158,156,0.0
20,0,vacant,81,156,0.0
20,0,vacant,171,156,0.0
20,2,sell,182,156,0.12761985583793264
20,2,sell,159,156,0.1320412757468055
20,2,sell,195,156,0.09720071813622522
20,2,sell,63,156,0.1316924674377551
20,2,sell,15,156,0.0
20,2,sell,158,156,0.0
20,2,sell,81,156,0.13832062539439763
20,2,sell,171,156,0.12246074929403428
20,0,vacant,197,157,0.0
20,0,vacant,82,157,0.0
20,0,vacant,7,157,0.0
20,0,vacant,121,157,0.0
20,0,vacant,189,157,0.0
20,0,vacant,165,157,0.0
20,0,vacant,105,157,0.0
20,0,vacant,137,157,0.0
20,0,vacant,59,157,0.0
20,0,vacant,123,157,0.0
20,0,vacant,104,157,0.0
20,0,vacant,81,157,0.0
20,0,vacant,40,157,0.0
20,0,vacant,200,157,0.0
20,0,vacant,87,157,0.0
20,0,vacant,148,157,0.0
20,0,vacant,187,157,0.0
20,2,sell,197,157,0.0
20,2,sell,82,157,0.0
20,2,sell,7,157,0.13007846985224697
20,2,sell,121,157,0.12512917275141244
20,2,sell,189,157,0.12728129408389893
20,2,sell,165,157,0.11998599683800679
20,2,sell,105,157,0.12451182532356367
20,2,sell,137,157,0.0
20,2,sell,59,157,0.0
20,2,sell,123,157,0.10132636327531823
20,2,sell,104,157,0.0
20,2,sell,81,157,0.12625023312520545
20,2,sell,40,157,0.10520395951118197
20,2,sell,200,157,0.10561090716138227
20,2,sell,87,157,0.0
20,2,sell,148,157,0.0
20,2,sell,187,157,0.0
20,0,vacant,94,158,0.0
20,0,vacant,24,158,0.0
20,0,vacant,36,158,0.0
20,0,vacant,27,158,0.0
20,0,vacant,159,158,0.0
20,0,vacant,63,158,0.0
20,0,vacant,138,158,0.0
20,0,vacant,61,158,0.0
20,0,vacant,171,158,0.0
20,0,vacant,73,158,0.0
20,0,vacant,156,158,0.0
20,0,vacant,129,158,0.0
20,0,vacant,79,158,0.0
20,0,vacant,90,158,0.0
20,0,vacant,122,158,0.0
20,2,sell,94,158,0.0
20,2,sell,24,158,0.0
20,2,sell,36,158,0.0
20,2,sell,27,158,0.0
20,2,sell,159,158,0.11607544206191414
20,2,sell,63,158,0.13281789225040144
20,2,sell,138,158,0.0
20,2,sell,61,158,0.0
20,2,sell,171,158,0.13346389059185804
20,2,sell,73,158,0.0
20,2,sell,156,158,0.0
20,2,sell,129,158,0.0
20,2,sell,79,158,0.13047620851844116
20,2,sell,90,158,0.0
20,2,sell,122,158,0.0
20,1,repair,156,159,0.05247689365058072
20,1,repair,81,159,0.05212168505794727
20,1,repair,158,159,0.046131625085230825
20,1,repair,63,159,0.047188108253205
20,1,repair,133,159,0.04568946123440464
20,1,repair,191,159,0.050473250303696995
20,1,repair,123,159,0.050342399514156484
20,1,repair,12,159,0.04364813418323851
20,0,vacant,156,159,0.0
20,0,vacant,81,159,0.0
20,0,vacant,158,159,0.0
20,0,vacant,63,159,0.0
20,0,vacant,133,159,0.0
20,0,vacant,191,159,0.0
20,0,vacant,123,159,0.0
20,0,vacant,12,159,0.0
20,0,vacant,70,160,0.0
20,0,vacant,105,160,0.0
20,0,vacant,104,160,0.0
20,0,vacant,89,160,0.0
20,0,vacant,148,160,0.0
20,0,vacant,79,160,0.0
20,0,vacant,182,160,0.0
20,1,repair,1,161,0.23639552692728896
20,1,repair,45,161,0.0
20,1,repair,112,162,0.0
20,0,vacant,112,162,0.0
20,2,sell,112,162,0.0
20,0,vacant,81,165,0.0
20,0,vacant,123,165,0.0
20,0,vacant,157,165,0.0
20,1,repair,98,166,0.0
20,1,repair,150,166,0.0
20,0,vacant,98,166,0.0
20,0,vacant,150,166,0.0
20,2,sell,98,166,0.0
20,2,sell,150,166,0.0
20,0,vacant,139,167,0.0
20,0,vacant,144,167,0.0
20,0,vacant,95,167,0.0
20,0,vacant,132,167,0.0
20,0,vacant,180,167,0.0
20,0,vacant,25,167,0.0
20,0,vacant,129,167,0.0
20,0,vacant,103,167,0.0
20,0,vacant,6,167,0.0
20,2,sell,139,167,0.24234205245511986
20,2,sell,144,167,0.0
20,2,sell,95,167,0.09197573769165984
20,2,sell,132,167,0.0
20,2,sell,180,167,0.10151094776326354
20,2,sell,25,167,0.0
20,2,sell,129,167,0.0
20,2,sell,103,167,0.0
20,2,sell,6,167,0.0
20,0,vacant,97,168,0.0
20,0,vacant,151,168,0.0
20,0,vacant,200,168,0.0
20,0,vacant,48,168,0.0
20,1,repair,118,169,0.0
20,0,vacant,118,169,0.0
20,2,sell,118,169,0.0
20,0,vacant,132,170,0.0
20,0,vacant,43,170,0.0
20,0,vacant,189,170,0.0
20,0,vacant,92,170,0.0
20,0,vacant,192,170,0.0
20,0,vacant,176,170,0.0
20,0,vacant,136,171,0.0
20,0,vacant,129,171,0.0
20,0,vacant,48,171,0.0
20,0,vacant,199,171,0.0
20,0,vacant,11,171,0.0
20,0,vacant,73,171,0.0
20,0,vacant,131,171,0.0
20,0,vacant,182,171,0.0
20,0,vacant,101,171,0.0
20,0,vacant,158,171,0.0
20,0,vacant,200,171,0.0
20,0,vacant,133,171,0.0
20,0,vacant,156,171,0.0
20,0,vacant,97,171,0.0
20,0,vacant,81,171,0.0
20,0,vacant,179,171,0.0
20,0,vacant,24,171,0.0
20,1,repair,195,173,0.0
20,1,repair,134,173,0.0
20,1,repair,12,173,0.0
20,0,vacant,195,173,0.0
20,0,vacant,134,173,0.0
20,0,vacant,12,173,0.0
20,2,sell,195,173,0.0
20,2,sell,134,173,0.0
20,2,sell,12,173,0.0
20,1,repair,191,174,0.0778078253775698
20,1,repair,97,174,0.07803906855584927
20,1,repair,187,174,0.07416194911483931
20,1,repair,57,174,0.07678510732536936
20,1,repair,79,174,0.07041452680443741
20,1,repair,81,174,0.07445991460034261
20,0,vacant,191,174,0.0
20,0,vacant,97,174,0.0
20,0,vacant,187,174,0.0
20,0,vacant,57,174,0.0
20,0,vacant,79,174,0.0
20,0,vacant,81,174,0.0
20,1,repair,111,175,0.0
20,1,repair,15,175,0.0
20,1,repair,189,175,0.05552091988994413
20,1,repair,151,175,0.05403066261642967
20,0,vacant,111,175,0.10500524170967328
20,0,vacant,15,175,0.0
20,0,vacant,189,175,0.0
20,0,vacant,151,175,0.0
20,1,repair,170,176,0.0
20,0,vacant,170,176,0.0
20,2,sell,170,176,0.0
20,1,repair,60,177,0.07437595310972088
20,1,repair,65,177,0.0
20,1,repair,192,177,0.02706382008430742
20,1,repair,66,177,0.029714357727739144
20,1,repair,6,177,0.0395469888277836
20,0,vacant,60,177,0.0
20,0,vacant,65,177,0.07874087171328126
20,0,vacant,192,177,0.0
20,0,vacant,66,177,0.0
20,0,vacant,6,177,0.0
20,2,sell,60,177,0.0
20,2,sell,65,177,0.07874087171328126
20,2,sell,192,177,0.02706382008430742
20,2,sell,66,177,0.0
20,2,sell,6,177,0.0
20,1,repair,69,178,0.061468760344224854
20,1,repair,22,178,0.0
20,1,repair,54,178,0.033796624112123974
20,1,repair,104,178,0.05099225324582377
20,0,vacant,69,178,0.0
20,0,vacant,22,178,0.0
20,0,vacant,54,178,0.0
20,0,vacant,104,178,0.0
20,2,sell,69,178,0.061468760344224854
20,2,sell,22,178,0.0
20,2,sell,54,178,0.033796624112123974
20,2,sell,104,178,0.0
20,0,vacant,171,179,0.0
20,2,sell,171,179,0.0
20,0,vacant,195,180,0.0
20,0,vacant,6,180,0.0
20,0,vacant,97,180,0.0
20,0,vacant,167,180,0.0
20,0,vacant,128,180,0.0
20,0,vacant,122,180,0.0
20,0,vacant,144,180,0.0
20,0,vacant,189,180,0.0
20,0,vacant,139,180,0.0
20,0,vacant,156,182,0.0
20,0,vacant,191,182,0.0
20,0,vacant,131,182,0.0
20,0,vacant,171,182,0.0
20,0,vacant,29,182,0.0
20,0,vacant,160,182,0.0
20,0,vacant,73,182,0.0
20,0,vacant,101,182,0.0
20,0,vacant,75,182,0.0
20,0,vacant,63,182,0.0
20,0,vacant,97,182,0.0
20,0,vacant,115,182,0.0
20,0,vacant,132,183,0.0
20,2,sell,132,183,0.0
20,1,repair,200,184,0.05483882734089957
20,1,repair,105,184,0.057373870247430354
20,1,repair,8,184,0.0477135107785898
20,1,repair,98,184,0.042028124234675834
20,0,vacant,200,184,0.0
20,0,vacant,105,184,0.0
20,0,vacant,8,184,0.0
20,0,vacant,98,184,0.0
20,2,sell,200,184,0.05483882734089957
20,2,sell,105,184,0.057373870247430354
20,2,sell,8,184,0.0
20,2,sell,98,184,0.0
20,0,vacant,131,187,0.0
20,0,vacant,104,187,0.0
20,0,vacant,191,187,0.0
20,0,vacant,154,187,0.0
20,0,vacant,28,187,0.0
20,0,vacant,27,187,0.0
20,0,vacant,76,187,0.0
20,0,vacant,105,187,0.0
20,0,vacant,138,187,0.0
20,0,vacant,174,187,0.0
20,0,vacant,71,187,0.0
20,0,vacant,128,187,0.0
20,0,vacant,87,187,0.0
20,0,vacant,90,187,0.0
20,0,vacant,157,187,0.0
20,2,sell,131,187,0.0
20,2,sell,104,187,0.0
20,2,sell,191,187,0.123614870691795
20,2,sell,154,187,0.0
20,2,sell,28,187,0.0
20,2,sell,27,187,0.0
20,2,sell,76,187,0.14265729234531843
20,2,sell,105,187,0.12736976405367012
20,2,sell,138,187,0.0
20,2,sell,174,187,0.1298819819222628
20,2,sell,71,187,0.08337120594050225
20,2,sell,128,187,0.12289824755278647
20,2,sell,87,187,0.0
20,2,sell,90,187,0.0
20,2,sell,157,187,0.0
20,0,vacant,197,189,0.0
20,0,vacant,57,189,0.0
20,0,vacant,122,189,0.0
20,0,vacant,157,189,0.0
20,0,vacant,59,189,0.0
20,0,vacant,155,189,0.0
20,0,vacant,115,189,0.0
20,0,vacant,170,189,0.0
20,0,vacant,175,189,0.0
20,0,vacant,81,189,0.0
20,0,vacant,180,189,0.0
20,0,vacant,19,189,0.0
20,0,vacant,82,189,0.0
20,1,repair,134,190,0.0
20,1,repair,195,190,0.0
20,0,vacant,134,190,0.0
20,0,vacant,195,190,0.0
20,2,sell,134,190,0.0
20,2,sell,195,190,0.0
20,0,vacant,80,191,0.0
20,0,vacant,187,191,0.0
20,0,vacant,182,191,0.0
20,0,vacant,195,191,0.0
20,0,vacant,174,191,0.0
20,0,vacant,128,191,0.0
20,0,vacant,44,191,0.0
20,0,vacant,63,191,0.0
20,0,vacant,76,191,0.0
20,0,vacant,127,191,0.0
20,0,vacant,159,191,0.0
20,0,vacant,130,191,0.0
20,0,vacant,57,191,0.0
20,0,vacant,81,191,0.0
20,0,vacant,146,191,0.0
20,0,vacant,66,192,0.0
20,0,vacant,43,192,0.0
20,0,vacant,177,192,0.0
20,0,vacant,195,192,0.0
20,0,vacant,78,192,0.0
20,0,vacant,115,192,0.0
20,0,vacant,98,192,0.0
20,0,vacant,170,192,0.0
20,0,vacant,60,192,0.0
20,0,vacant,140,192,0.0
20,1,repair,106,194,0.0
20,1,repair,72,194,0.0
20,0,vacant,106,194,0.0
20,0,vacant,72,194,0.0
20,2,sell,106,194,0.0
20,2,sell,72,194,0.0
20,0,vacant,61,195,0.0
20,0,vacant,173,195,0.0
20,0,vacant,191,195,0.0
20,0,vacant,128,195,0.0
20,0,vacant,140,195,0.0
20,0,vacant,52,195,0.0
20,0,vacant,192,195,0.0
20,0,vacant,180,195,0.0
20,0,vacant,156,195,0.0
20,0,vacant,190,195,0.0
20,0,vacant,133,195,0.0
20,0,vacant,115,195,0.0
20,0,vacant,97,195,0.0
20,0,vacant,57,195,0.0
20,0,vacant,12,195,0.0
20,0,vacant,19,195,0.0
20,0,vacant,189,197,0.0
20,0,vacant,157,197,0.0
20,2,sell,189,197,0.0
20,2,sell,157,197,0.0
20,1,repair,130,198,0.0
20,0,vacant,130,198,0.0
20,2,sell,130,198,0.0
20,1,repair,171,199,0.0
20,1,repair,97,199,0.0
20,1,repair,72,199,0.0
20,1,repair,29,199,0.0
20,0,vacant,171,199,0.0
20,0,vacant,97,199,0.0
20,0,vacant,72,199,0.0
20,0,vacant,29,199,0.0
20,2,sell,171,199,0.0
20,2,sell,97,199,0.0
20,2,sell,72,199,0.0
20,2,sell,29,199,0.0
20,0,vacant,184,200,0.0
20,0,vacant,104,200,0.0
20,0,vacant,171,200,0.0
20,0,vacant,168,200,0.0
20,0,vacant,151,200,0.0
20,0,vacant,157,200,0.0
21,0,vacant,132,2,0.0
21,2,sell,132,2,0.0
21,1,repair,72,4,0.0970636478513828
21,1,repair,16,4,0.09750200589351181
21,1,repair,117,4,0.03231991139808954
21,1,repair,112,4,0.046473404595628924
21,1,repair,24,4,0.037472487606273794
21,1,repair,116,4,0.0
21,0,vacant,72,4,0.0
21,0,vacant,16,4,0.0
21,0,vacant,117,4,0.0
21,0,vacant,112,4,0.0
21,0,vacant,24,4,0.0
21,0,vacant,116,4,0.0
21,1,repair,130,5,0.0
21,0,vacant,130,5,0.0
21,2,sell,130,5,0.0
21,0,vacant,180,6,0.0
21,0,vacant,129,6,0.0
21,0,vacant,95,6,0.0
21,0,vacant,139,6,0.0
21,0,vacant,177,6,0.0
21,0,vacant,167,6,0.0
21,2,sell,180,6,0.03635866094360297
21,2,sell,129,6,0.0
21,2,sell,95,6,0.033032324899027694
21,2,sell,139,6,0.049179490290306035
21,2,sell,177,6,0.0
21,2,sell,167,6,0.0
21,1,repair,157,7,0.13007846985224697
21,1,repair,73,7,0.1124717192248699
21,1,repair,104,7,0.13649468102629697
21,1,repair,57,7,0.12747202760455972
21,1,repair,105,7,0.1294358050484621
21,1,repair,15,7,0.0
21,0,vacant,157,7,0.0
21,0,vacant,73,7,0.0
21,0,vacant,104,7,0.0
21,0,vacant,57,7,0.0
21,0,vacant,105,7,0.0
21,0,vacant,15,7,0.0
21,0,vacant,150,8,0.0
21,0,vacant,101,8,0.0
21,0,vacant,98,8,0.0
21,0,vacant,16,8,0.0
21,0,vacant,184,8,0.0
21,2,sell,150,8,0.0
21,2,sell,101,8,0.0
21,2,sell,98,8,0.0
21,2,sell,16,8,0.0
21,2,sell,184,8,0.0
21,0,vacant,12,10,0.0
21,0,vacant,118,10,0.0
21,2,sell,12,10,0.0
21,2,sell,118,10,0.0
21,0,vacant,97,11,0.0
21,0,vacant,151,11,0.0
21,0,vacant,171,11,0.0
21,2,sell,97,11,0.03665619370012515
21,2,sell,151,11,0.04635943453540328
21,2,sell,171,11,0.037748775755703456
21,0,vacant,136,12,0.0
21,0,vacant,33,12,0.0
21,0,vacant,71,12,0.0
21,0,vacant,10,12,0.0
21,0,vacant,134,12,0.0
21,0,vacant,195,12,0.0
21,0,vacant,130,12,0.0
21,0,vacant,159,12,0.0
21,0,vacant,173,12,0.0
21,0,vacant,89,12,0.0
21,0,vacant,133,12,0.0
21,1,repair,72,13,0.0
21,1,repair,117,13,0.0
21,0,vacant,72,13,0.0
21,0,vacant,117,13,0.0
21,2,sell,72,13,0.0
21,2,sell,117,13,0.0
21,1,repair,139,14,0.0
21,0,vacant,139,14,0.0
21,2,sell,139,14,0.0
21,1,repair,175,15,0.0
21,1,repair,156,15,0.06297137916550098
21,1,repair,7,15,0.0
21,0,vacant,175,15,0.0
21,0,vacant,156,15,0.0
21,0,vacant,7,15,0.0
21,2,sell,175,15,0.06445009959420077
21,2,sell,156,15,0.0
21,2,sell,7,15,0.07372219787546855
21,0,vacant,4,16,0.0
21,0,vacant,35,16,0.0
21,0,vacant,117,16,0.0
21,0,vacant,8,16,0.0
21,0,vacant,24,16,0.0
21,0,vacant,19,16,0.0
21,2,sell,4,16,0.09838659148270963
21,2,sell,35,16,0.0
21,2,sell,117,16,0.0
21,2,sell,8,16,0.0
21,2,sell,24,16,0.0
21,2,sell,19,16,0.0
21,1,repair,149,17,0.0
21,1,repair,112,17,0.0
21,0,vacant,149,17,0.0
21,0,vacant,112,17,0.0
21,2,sell,149,17,0.0
21,2,sell,112,17,0.0
21,1,repair,117,19,0.040457207059212935
21,1,repair,72,19,0.040496141538042825
21,1,repair,16,19,0.0320262360249945
21,1,repair,189,19,0.04804845390043307
21,1,repair,195,19,0.03886402066064548
21,0,vacant,117,19,0.0
21,0,vacant,72,19,0.0
21,0,vacant,16,19,0.0
21,0,vacant,189,19,0.0
21,0,vacant,195,19,0.0
21,2,sell,117,19,0.0
21,2,sell,72,19,0.040496141538042825
21,2,sell,16,19,0.0
21,2,sell,189,19,0.04804845390043307
21,2,sell,195,19,0.03886402066064548
21,1,repair,118,20,0.0
21,0,vacant,118,20,0.0
21,2,sell,118,20,0.0
21,1,repair,112,21,0.0
21,0,vacant,112,21,0.0
21,2,sell,112,21,0.0
21,1,repair,132,22,0.02730426848837827
21,1,repair,90,22,0.0
21,1,repair,178,22,0.0
21,1,repair,73,22,0.022010047152243323
21,0,vacant,132,22,0.0
21,0,vacant,90,22,0.0
21,0,vacant,178,22,0.0
21,0,vacant,73,22,0.0
21,2,sell,132,22,0.0
21,2,sell,90,22,0.0
21,2,sell,178,22,0.0
21,2,sell,73,22,0.0
21,1,repair,72,23,0.046724410587794855
21,0,vacant,72,23,0.0
21,2,sell,72,23,0.046724410587794855
21,0,vacant,72,24,0.0
21,0,vacant,34,24,0.0
21,0,vacant,158,24,0.0
21,0,vacant,16,24,0.0
21,0,vacant,4,24,0.0
21,0,vacant,171,24,0.0
21,2,sell,72,24,0.13474771621696255
21,2,sell,34,24,0.0
21,2,sell,158,24,0.0
21,2,sell,16,24,0.0
21,2,sell,4,24,0.0517869563773747
21,2,sell,171,24,0.07350503222291431
21,1,repair,95,25,0.0
21,1,repair,129,25,0.0
21,1,repair,167,25,0.0
21,0,vacant,95,25,0.0
21,0,vacant,129,25,0.0
21,0,vacant,167,25,0.0
21,2,sell,95,25,0.0
21,2,sell,129,25,0.0
21,2,sell,167,25,0.0
21,0,vacant,131,27,0.0
21,0,vacant,158,27,0.0
21,0,vacant,187,27,0.0
21,0,vacant,43,27,0.0
21,0,vacant,126,27,0.0
21,0,vacant,94,27,0.0
21,0,vacant,87,27,0.0
21,0,vacant,147,27,0.0
21,0,vacant,122,27,0.0
21,2,sell,131,27,0.0
21,2,sell,158,27,0.0
21,2,sell,187,27,0.0
21,2,sell,43,27,0.0
21,2,sell,126,27,0.0
21,2,sell,94,27,0.0
21,2,sell,87,27,0.0
21,2,sell,147,27,0.11925745071652374
21,2,sell,122,27,0.0
21,0,vacant,66,28,0.0
21,0,vacant,121,28,0.0
21,0,vacant,187,28,0.0
21,0,vacant,104,28,0.0
21,0,vacant,148,28,0.0
21,2,sell,66,28,0.0
21,2,sell,121,28,0.11124748829670528
21,2,sell,187,28,0.0
21,2,sell,104,28,0.0
21,2,sell,148,28,0.0
21,0,vacant,135,29,0.0
21,0,vacant,70,29,0.0
21,0,vacant,154,29,0.0
21,0,vacant,182,29,0.0
21,0,vacant,148,29,0.0
21,0,vacant,66,29,0.0
21,0,vacant,89,29,0.0
21,0,vacant,84,29,0.0
21,0,vacant,199,29,0.0
21,0,vacant,79,29,0.0
21,2,sell,135,29,0.0
21,2,sell,70,29,0.0
21,2,sell,154,29,0.0
21,2,sell,182,29,0.10351796470262449
21,2,sell,148,29,0.0
21,2,sell,66,29,0.0
21,2,sell,89,29,0.10026568351981394
21,2,sell,84,29,0.0
21,2,sell,199,29,0.0
21,2,sell,79,29,0.10441986933232018
21,1,repair,140,32,0.04486847950829899
21,1,repair,87,32,0.03513003774273
21,1,repair,104,32,0.03767036027876941
21,1,repair,118,32,0.031494064429823145
21,1,repair,54,32,0.032401251040446194
21,1,repair,121,32,0.04325990096788442
21,1,repair,69,32,0.0325818447398708
21,0,vacant,140,32,0.0
21,0,vacant,87,32,0.0
21,0,vacant,104,32,0.0
21,0,vacant,118,32,0.0
21,0,vacant,54,32,0.0
21,0,vacant,121,32,0.0
21,0,vacant,69,32,0.0
21,2,sell,140,32,0.0
21,2,sell,87,32,0.0
21,2,sell,104,32,0.0
21,2,sell,118,32,0.031494064429823145
21,2,sell,54,32,0.032401251040446194
21,2,sell,121,32,0.04325990096788442
21,2,sell,69,32,0.0325818447398708
21,1,repair,12,33,0.04554240268586355
21,1,repair,134,33,0.0344056767238176
21,0,vacant,12,33,0.0
21,0,vacant,134,33,0.0
21,2,sell,12,33,0.04554240268586355
21,2,sell,134,33,0.0
21,1,repair,24,34,0.0
21,0,vacant,24,34,0.0
21,2,sell,24,34,0.0
21,1,repair,16,35,0.0
21,1,repair,72,35,0.0
21,1,repair,117,35,0.0
21,0,vacant,16,35,0.0
21,0,vacant,72,35,0.0
21,0,vacant,117,35,0.0
21,2,sell,16,35,0.0
21,2,sell,72,35,0.0
21,2,sell,117,35,0.0
21,0,vacant,158,36,0.0
21,2,sell,158,36,0.0
21,0,vacant,84,40,0.0
21,0,vacant,148,40,0.0
21,0,vacant,54,40,0.0
21,0,vacant,157,40,0.0
21,0,vacant,121,40,0.0
21,0,vacant,116,40,0.0
21,1,repair,95,42,0.10166936845927073
21,1,repair,124,42,0.0
21,1,repair,46,42,0.09010110070011333
21,1,repair,53,42,0.0
21,1,repair,149,42,0.0
21,0,vacant,95,42,0.0
21,0,vacant,124,42,0.0
21,0,vacant,46,42,0.0
21,0,vacant,53,42,0.0
21,0,vacant,149,42,0.0
21,0,vacant,31,43,0.2007649412710304
21,0,vacant,192,43,0.0
21,0,vacant,44,43,0.0
21,0,vacant,27,43,0.0
21,0,vacant,170,43,0.0
21,2,sell,31,43,0.2007649412710304
21,2,sell,192,43,0.10084274427277563
21,2,sell,44,43,0.0
21,2,sell,27,43,0.0
21,2,sell,170,43,0.0904134569504659
21,1,repair,31,44,0.0
21,1,repair,43,44,0.0
21,1,repair,191,44,0.0
21,1,repair,81,44,0.0
21,0,vacant,31,44,0.0
21,0,vacant,43,44,0.0
21,0,vacant,191,44,0.0
21,0,vacant,81,44,0.0
21,2,sell,31,44,0.0
21,2,sell,43,44,0.0
21,2,sell,191,44,0.0
21,2,sell,81,44,0.0
21,1,repair,161,45,0.0
21,1,repair,67,45,0.0
21,0,vacant,70,46,0.0
21,0,vacant,112,46,0.0
21,0,vacant,147,46,0.0
21,0,vacant,42,46,0.0
21,2,sell,70,46,0.0
21,2,sell,112,46,0.0
21,2,sell,147,46,0.05305776903269281
21,2,sell,42,46,0.0456916995276095
21,0,vacant,86,47,0.0
21,0,vacant,53,47,0.0
21,0,vacant,106,47,0.0
21,0,vacant,147,47,0.0
21,0,vacant,132,47,0.0
21,0,vacant,135,47,0.0
21,0,vacant,63,47,0.0
21,0,vacant,132,48,0.0
21,0,vacant,138,48,0.0
21,0,vacant,171,48,0.0
21,0,vacant,97,48,0.0
21,0,vacant,168,48,0.0
21,0,vacant,151,48,0.0
21,2,sell,132,48,0.0
21,2,sell,138,48,0.0
21,2,sell,171,48,0.062439272149186
21,2,sell,97,48,0.05542430741988733
21,2,sell,168,48,0.05464812085111755
