P_no_link,P_bonding,P_bridging
0.6765058034931267,0.00682140402676198,0.3166727924801113
0.7705200432962019,0.007839748828283394,0.22164020787551458
0.7231302697205187,0.0012270036766687527,0.2756427266028124
0.8197339734397767,0.00012492359230396817,0.18014110296791927
0.6994407311736088,0.008890478169696719,0.29166879065669443
0.662863110144042,0.033140857419276956,0.30399603243668094
0.684121941393946,0.007334978921358134,0.30854307968469585
0.7368933774379143,0.0024912588688178767,0.2606153636932679
0.7237597693600323,0.0026108663859738604,0.27362936425399376
0.6896083077856344,0.024759085432404942,0.2856326067819607
0.6619204306606759,0.026847569232921042,0.31123200010640306
0.7389672517429948,0.02153705610432816,0.239495692152677
0.6993166026309663,0.018909112916340898,0.2817742844526929
0.6693110138446219,0.025636527427200878,0.3050524587281772
0.6916757571568274,0.010117578864935162,0.2982066639782375
0.6807979846698997,0.02442293892821286,0.2947790764018874
0.7198981096211309,0.0026055827318362183,0.27749630764703287
0.7229194844790643,3.313436624556635e-06,0.27707720208431114
0.7155200500879809,0.025575677815561356,0.25890427209645767
0.6820093935705802,0.00783161543089552,0.31015899099852423
0.6618976022708009,0.021163398862952085,0.3169389988662471
0.6613063175645162,0.022656460240234266,0.31603722219524955
0.6483949847210165,0.04983779878515527,0.3017672164938281
0.6931733301365751,0.007846482879138432,0.2989801869842865
0.7944218267151867,0.012829963311247318,0.19274820997356587
0.6624161501310721,0.020951561949333335,0.3166322879195946
0.7777209340134719,0.006973358016738146,0.21530570796979004
0.6734160662976366,0.04290723552254947,0.28367669817981395
0.7742164179593837,0.004931009904596993,0.22085257213601914
0.7123428529554935,0.0010659761031539964,0.2865911709413524
0.6671947064617254,0.02998621784633262,0.30281907569194183
0.7173025600981526,0.005714446996658001,0.27698299290518935
0.7051278509112284,0.006633932114882103,0.28823821697388935
0.7172807053758408,0.0013492194450307122,0.28137007517912854
0.7297132115726551,0.001705339392586495,0.2685814490347585
0.6964336370166361,0.01288426053337881,0.2906821024499852
0.6998819503391135,0.052915722021866736,0.24720232763901967
0.7526215332473474,0.00011054439859558262,0.2472679223540569
0.7936994084125254,0.0011436662178144611,0.20515692536965993
0.6333160979193503,0.05564266138386644,0.3110412406967832
0.7238635978120739,0.0006441623804225356,0.27549223980750365
0.6706320307788005,0.029325338176587654,0.3000426310446118
0.6782655839063294,0.04091040029896064,0.28082401579470995
0.7031287969805393,0.0038298431256718157,0.29304135989378893
0.6923166153607714,0.004293248624824125,0.30339013601440457
0.6864498912093675,0.019700690417220664,0.2938494183734119
0.7710440308248788,0.014011953496694278,0.21494401567842691
0.6560879715749534,0.044008094987857384,0.2999039334371894
0.6687592643848185,0.03113441583685541,0.300106319778326
0.704498663826241,0.014279751143212822,0.2812215850305461
0.6757220396787729,0.01356008300368744,0.31071787731753964
0.7382091750282704,0.00025437318840976024,0.26153645178331986
0.6935942886930182,0.0013261860330281143,0.3050795252739536
0.7109442914588227,0.014097109086880758,0.27495859945429674
0.6886830100163283,0.017587517689585337,0.2937294722940863
0.678450020277739,0.0262970584509871,0.29525292127127395
0.6881661815557332,0.019284731297228203,0.29254908714703864
0.6900001674771592,0.008218696492210376,0.3017811360306304
0.6666778048528773,0.038216770215836034,0.2951054249312866
0.7632260844489518,0.024961312677804454,0.2118126028732437
0.6803956268104565,0.024860866610667588,0.294743506578876
0.7252547161520077,0.044218681409783696,0.23052660243820866
0.7295392620417832,0.003342675891572872,0.26711806206664385
0.7439134598048598,0.021333986426018775,0.2347525537691214
0.6954155184361329,0.013347692202376,0.29123678936149106
0.66895204076821,0.029986138350403937,0.30106182088138606
0.6706182372697655,0.027872258306157794,0.3015095044240767
0.6404836734474355,0.05106884183618051,0.3084474847163841
0.7698108207179931,2.9681416299382725e-05,0.2301594978657077
0.6800860814193755,0.005433334582337048,0.3144805839982873
0.7887542389068631,0.001473963856239574,0.20977179723689737
0.7256219018463776,0.0004106017831832512,0.27396749637043905
0.8176288641117166,0.0001001636734365651,0.18227097221484667
0.7178843481366134,0.001568293098133592,0.280547358765253
0.6315398269903328,0.06062806265024491,0.30783211035942215
0.694435603468694,0.004350015607477413,0.3012143809238287
0.7501281202657681,0.0008663400851074652,0.24900553964912436
0.7254122041139277,0.0007195552950489307,0.2738682405910233
0.7022772937177045,0.01818965922542506,0.2795330470568703
0.6749302034629987,0.013856639301057471,0.31121315723594384
0.7455223130521546,0.009736004699110354,0.2447416822487351
0.7225387920678894,0.004627209150939763,0.27283399878117087
0.6876135718094034,0.010446593245819076,0.30193983494477744
0.6989344730844685,0.0049604825050557555,0.29610504441047575
0.6900619638674614,0.017255469708754047,0.29268256642378454
0.719534442704775,0.002365034484652611,0.27810052281057246
0.7363760917038608,2.2798087154455146e-07,0.2636236803152676
0.726802701327231,0.017731817384729304,0.25546548128803953
0.6909716597370305,0.0027844993286787996,0.3062438409342908
0.6808322702466133,0.009185048095836267,0.30998268165755055
0.6725638550371041,0.014702425418514027,0.31273371954438184
0.6630470864329824,0.03776200949459738,0.29919090407242027
0.7082684027843755,0.0029641930209746625,0.28876740419464975
0.7984912795503316,0.006992027938120841,0.19451669251154763
0.6798083831194991,0.009601066052547227,0.3105905508279537
0.7909969319990544,0.0022048123170086238,0.2067982556839369
0.6916478872613421,0.020887632489461714,0.2874644802491962
0.7733752754075298,0.004300782046028464,0.22232394254644178
0.7265596301482772,0.0001541714893889167,0.27328619836233387
0.683816475511408,0.015221354495427159,0.3009621699931647
0.7332509101256429,0.0009809005410933815,0.2657681893332636
0.7226556693918776,0.0009718423837755038,0.2763724882243469
0.7602145906444057,0.00015564239451677203,0.23962976696107752
0.7737008021001147,0.009049174744032296,0.21725002315585315
0.7409098892976425,0.00026336333044064665,0.2588267473719169
0.7707964549922723,0.005069342853953809,0.2241342021537738
0.7279696763984025,0.00222616371722872,0.2698041598843687
0.776053233758712,1.2281987523394609e-05,0.22393448425376453
0.7447741320211505,0.0003942865461467554,0.2548315814327027
0.742678250318093,0.002845471449621388,0.25447627823228564
0.6981070896849311,0.019519588952488235,0.2823733213625807
0.7485389988813067,9.160893886342164e-05,0.2513693921798299
0.7504912317044612,0.0009555720518082473,0.24855319624373054
0.8289478029236634,0.0007485762310883415,0.1703036208452482
0.7480669394728929,0.0011133614484558998,0.25081969907865115
0.7383961842707741,0.0017505772456619007,0.25985323848356406
0.7796254458081334,0.00010316923189575512,0.22027138495997095
0.7313525349718671,0.0005161616226994781,0.2681313034054334
0.7108042005041944,0.0041851143811189985,0.2850106851146867
0.7252154295263362,0.0007110404514197393,0.274073530022244
0.7679354946860746,0.0005033077637872107,0.2315611975501383
0.7678140738173002,0.00010412347443039279,0.23208180270826947
0.7542278411170357,0.0004957482322263542,0.24527641065073807
0.7555894292160277,0.0004109761701805638,0.24399959461379192
0.7454732633845328,0.0002994962948368473,0.2542272403206303
0.7254698507675177,0.004189636057104173,0.270340513175378
0.826191862173429,0.0018733965177294431,0.17193474130884168
0.7550244978002709,0.00043351581005060443,0.24454198638967853
0.7854807269578868,0.009112701739440962,0.20540657130267218
0.7947269582274633,4.3477513291172957e-05,0.20522956425924566
0.8137608033355581,0.00032235162633681576,0.18591684503810513
0.7039318764515577,0.0187724051022504,0.2772957184461919
0.7394725784151137,0.0013095246851192869,0.25921789689976704
0.7282398371713793,0.0015945872321869493,0.2701655755964337
0.7262885077780155,0.0021966680233849304,0.2715148241985995
0.7744626198255024,0.007149756862206601,0.21838762331229108
0.7377207668212854,5.035089124980785e-05,0.2622288822874647
0.8041654134307994,0.0018650686488068844,0.1939695179203937
0.7048478535520402,0.006744875906050857,0.28840727054190896
0.6865765292887198,0.004007602211080377,0.3094158685001998
0.6448870414163764,0.052410267659476394,0.3027026909241473
0.7181543152773397,0.02024632160943624,0.26159936311322407
0.7254324577937983,0.0006951450380963732,0.2738723971681053
0.719955704593652,0.001256833295353499,0.2787874621109946
0.6578645716862804,0.028170823291208166,0.31396460502251133
0.7295851968096082,0.027501026957638043,0.24291377623275376
0.715234812179436,0.00687097936634392,0.2778942084542202
0.6734376531233441,0.019922063375577986,0.3066402835010778
0.6646124989862596,0.0419490188117455,0.29343848220199487
0.6986035500707567,0.005329448752937451,0.2960670011763058
0.7294698245425422,0.0002313143747748123,0.27029886108268314
0.7205694134587237,0.0002223916757777311,0.2792081948654986
0.7367510925042079,0.00513765666754281,0.2581112508282493
0.6640056011631383,0.02721107038484998,0.30878332845201173
0.6482451015963318,0.04091586990988051,0.31083902849378764
0.6390602830420129,0.0486775004954282,0.31226221646255886
0.6873305979148638,0.0056797900329683985,0.30698961205216785
0.6737660338132563,0.032081013848680826,0.2941529523380629
0.7930579540003204,0.01171318895033695,0.19522885704934256
0.6470119742372331,0.042845269092578665,0.3101427566701882
0.7668351346605733,0.017405927659595366,0.2157589376798313
0.715593195267703,0.0024101250377851946,0.28199667969451186
0.7358819619152247,0.03798586688185127,0.22613217120292423
0.7112552080453375,0.003728293587575126,0.2850164983670874
0.6720314811561986,0.02237392289816684,0.3055945959456345
0.7260696035664885,0.0021206397448576843,0.2718097566886538
0.7114398981100202,0.00408631151304454,0.2844737903769353
0.7806527187987566,0.000509957739396586,0.21883732346184678
0.8216897769799648,0.0024586333935207537,0.17585158962651432
0.6729441164690393,0.0556767923780441,0.27137909115291664
0.7709364086060987,0.0006657864184530563,0.22839780497544826
0.7273083179730427,0.016989171312293612,0.2557025107146637
0.7110238684627878,0.03452818776263032,0.25444794377458196
0.7229475587224723,0.012497496256032468,0.2645549450214953
0.7374333754617454,0.005356336046677405,0.2572102884915773
0.7318322200393408,0.01870104926070109,0.24946673069995812
0.8144379767204233,0.013136039241638116,0.17242598403793857
0.6993479541311198,0.04468032274091224,0.2559717231279679
0.7113937828783089,0.031937433904575235,0.25666878321711584
0.758219447321081,0.008036653658275137,0.2337438990206437
0.7172183221439304,0.015192421508887737,0.2675892563471817
0.7649726942178225,0.0014143714100086902,0.23361293437216893
0.7223141885912877,0.0012914896456041997,0.2763943217631081
0.7536171567885975,0.015808258096662905,0.23057458511473958
0.7431322831061978,0.0099801156873634,0.2468876012064388
0.7305957294030725,0.01967142317068332,0.24973284742624424
0.7395651624737343,0.014221851696771847,0.24621298582949394
0.7340938912783228,0.010048880269365389,0.2558572284523119
0.6961219867182631,0.03818922058217251,0.2656887926995644
0.8034614439699307,0.025759394633742935,0.17077916139632643
0.7327919648959353,0.018153547270462096,0.24905448783360262
0.7467483791996156,0.05275610614750013,0.20049551465288437
0.7760355709885294,0.003839133057891661,0.22012529595357902
0.7990742795707063,0.012185498049440293,0.18874022237985336
0.7148232449397952,0.024850360134031014,0.26032639492617377
0.7136174544769457,0.02937280086871167,0.2570097446543428
0.6900699851094991,0.03581261911453123,0.2741173957759698
0.6778159608682429,0.05367387138126637,0.26851016775049064
0.8046961993096959,0.00013064701355941388,0.1951731536767447
0.7509152962023671,0.00017675239474627857,0.24890795140288674
0.7287556005867063,0.0003336187279558445,0.27091078068533786
0.7470364750017575,6.606231745232656e-05,0.2528974626807902
0.7754462571603697,0.0001040957237536335,0.22444964711587662
0.7485485048940563,8.561003075672228e-05,0.25136588507518703
0.7584029410800901,0.0006064004457455172,0.24099065847416434
0.7383918506045466,0.0001580235167616126,0.2614501258786918
0.8056846167108515,0.00012364672863657245,0.19419173656051203
0.7558930421943034,0.0005993161182042692,0.24350764168749242
0.7457321916780635,0.0001712446765068698,0.25409656364542954
0.7360423155186753,0.00030035283146301014,0.2636573316498618
0.756102324156572,0.0001918923687214984,0.24370578347470648
0.7034247696661733,0.004378989324878618,0.2921962410089482
0.7607231454499307,4.466058621563262e-08,0.2392768098894831
0.7926210035421836,0.00022485364113272456,0.20715414281668365
0.7200840956673361,0.0004117946042848868,0.27950410972837897
0.7287970709538414,0.00033929047466098685,0.27086363857149776
0.73381876193996,0.0001994025979777139,0.26598183546206233
0.7393979233114945,0.0005768478978885914,0.2600252287906169
0.7387522462496725,0.00026950364616547896,0.2609782501041621
0.8582012845360072,3.5774687424881084e-05,0.14176294077656795
0.7283930743861534,0.00033810130020732416,0.27126882431363925
0.8224569581245373,0.0001583523200211929,0.1773846895554415
0.7317484653132599,0.003398475655582287,0.26485305903115786
0.8336357954336193,2.256866788677891e-05,0.1663416358984938
0.73157553853768,0.00011719311781478485,0.2683072683445052
0.7464424294538482,0.0002114633530999984,0.25334610719305184
0.7317920326858878,0.0017732519559924265,0.26643471535811963
0.7522316508354671,0.00015159340816787122,0.24761675575636505
0.7733366302736178,0.000529408221297903,0.22613396150508425
0.7996001037875274,5.5610593056047127e-05,0.20034428561941645
0.7701579552900061,0.002847571685042373,0.22699447302495157
0.7707299378284138,0.009681519164086147,0.2195885430074999
0.7477689182029538,0.0010198032247396226,0.25121127857230663
0.7873220936179478,9.693950951000858e-05,0.21258096687254224
0.7836211572119778,0.0007733735306173237,0.21560546925740498
0.8596797267434338,0.0004485517963298387,0.13987172146023638
0.7889493857448182,0.0004441992883822397,0.21060641496679963
0.7768644431726739,0.0008767366574998505,0.22225882016982618
0.8091031630269828,0.000610197902588912,0.1902866390704283
0.7656144089396659,0.0005872207635014536,0.23379837029683276
0.7393473540489333,0.002828544634276324,0.2578241013167905
0.7690674668748563,8.058436371608091e-05,0.23085194876142753
