time_step,dimension,dimension_name,household_i,household_j,p_ji_value
18,1,repair,93,160,0.08708469124124799
18,0,vacant,135,160,0.0
18,0,vacant,103,160,0.0
18,0,vacant,189,160,0.0
18,0,vacant,93,160,0.0
18,2,sell,135,160,0.0
18,2,sell,103,160,0.0
18,2,sell,189,160,0.0
18,2,sell,93,160,0.08708469124124799
18,1,repair,40,162,0.0
18,1,repair,167,162,0.0
18,1,repair,116,162,0.0
18,1,repair,134,162,0.0
18,0,vacant,40,162,0.0
18,0,vacant,167,162,0.0
18,0,vacant,116,162,0.0
18,0,vacant,134,162,0.0
18,2,sell,40,162,0.0
18,2,sell,167,162,0.0
18,2,sell,116,162,0.0
18,2,sell,134,162,0.0
18,0,vacant,142,163,0.0
18,2,sell,142,163,0.0
18,0,vacant,155,164,0.0
18,2,sell,155,164,0.0
18,1,repair,34,165,0.0
18,0,vacant,34,165,0.0
18,2,sell,34,165,0.0
18,0,vacant,86,166,0.0
18,0,vacant,113,166,0.0
18,0,vacant,28,166,0.0
18,0,vacant,188,166,0.0
18,0,vacant,10,166,0.0
18,0,vacant,200,166,0.0
18,0,vacant,66,166,0.0
18,0,vacant,54,166,0.0
18,2,sell,153,169,0.0
18,1,repair,174,170,0.0
18,1,repair,114,170,0.0
18,0,vacant,174,170,0.0
18,0,vacant,114,170,0.0
18,2,sell,174,170,0.0
18,2,sell,114,170,0.0
18,0,vacant,84,171,0.0
18,0,vacant,36,171,0.0
18,0,vacant,38,171,0.0
18,0,vacant,108,171,0.0
18,0,vacant,76,171,0.0
18,1,repair,99,173,0.0
18,1,repair,34,173,0.0
18,0,vacant,99,173,0.0
18,0,vacant,34,173,0.0
18,2,sell,99,173,0.0
18,2,sell,34,173,0.0
18,0,vacant,6,174,0.0
18,0,vacant,154,174,0.0
18,0,vacant,170,174,0.0
18,0,vacant,159,174,0.0
18,0,vacant,87,174,0.0
18,0,vacant,8,174,0.0
18,0,vacant,76,174,0.0
18,0,vacant,119,174,0.0
18,2,sell,6,174,0.0
18,2,sell,154,174,0.2351424612200957
18,2,sell,170,174,0.0
18,2,sell,159,174,0.0
18,2,sell,87,174,0.10110382286068677
18,2,sell,8,174,0.0
18,2,sell,76,174,0.10904904104762059
18,2,sell,119,174,0.0
18,0,vacant,155,175,0.0
18,0,vacant,183,175,0.0
18,0,vacant,108,175,0.0
18,0,vacant,58,175,0.0
18,2,sell,155,175,0.031394354694793805
18,2,sell,183,175,0.0
18,2,sell,108,175,0.02047557402207026
18,2,sell,58,175,0.027952756126470905
18,0,vacant,58,176,0.0
18,0,vacant,123,176,0.0
18,0,vacant,132,176,0.0
18,0,vacant,199,176,0.0
18,0,vacant,122,176,0.0
18,0,vacant,113,176,0.0
18,0,vacant,34,176,0.0
18,0,vacant,186,176,0.0
18,0,vacant,10,176,0.0
18,0,vacant,107,176,0.0
18,0,vacant,92,176,0.0
18,0,vacant,63,176,0.0
18,1,repair,21,177,0.06174124190856835
18,1,repair,34,177,0.05477415653686156
18,1,repair,27,177,0.0
18,0,vacant,21,177,0.0
18,0,vacant,34,177,0.0
18,0,vacant,27,177,0.0
18,0,vacant,125,178,0.0
18,0,vacant,70,178,0.0
18,0,vacant,97,178,0.0
18,0,vacant,94,178,0.0
18,2,sell,125,178,0.0
18,2,sell,70,178,0.0
18,2,sell,97,178,0.0
18,2,sell,94,178,0.0
18,0,vacant,28,179,0.0
18,0,vacant,82,179,0.0
18,0,vacant,55,179,0.0
18,0,vacant,50,179,0.0
18,0,vacant,153,179,0.0
18,0,vacant,41,179,0.0
18,0,vacant,124,179,0.0
18,0,vacant,39,179,0.0
18,0,vacant,143,179,0.0
18,0,vacant,183,179,0.0
18,0,vacant,200,179,0.0
18,2,sell,129,180,0.0
18,2,sell,11,181,0.0
18,1,repair,155,182,0.0
18,1,repair,113,182,0.0
18,1,repair,87,182,0.0
18,0,vacant,155,182,0.0
18,0,vacant,113,182,0.0
18,0,vacant,87,182,0.0
18,0,vacant,107,183,0.0
18,0,vacant,73,183,0.0
18,0,vacant,39,183,0.0
18,0,vacant,36,183,0.0
18,0,vacant,13,183,0.0
18,0,vacant,94,183,0.0
18,0,vacant,16,183,0.0
18,0,vacant,155,183,0.0
18,0,vacant,55,183,0.0
18,0,vacant,179,183,0.0
18,0,vacant,22,183,0.0
18,0,vacant,175,183,0.0
18,0,vacant,124,183,0.0
18,0,vacant,45,183,0.0
18,2,sell,107,183,0.0
18,2,sell,73,183,0.0
18,2,sell,39,183,0.0
18,2,sell,36,183,0.12151774004290622
18,2,sell,13,183,0.11655805515983125
18,2,sell,94,183,0.0
18,2,sell,16,183,0.09852662244224411
18,2,sell,155,183,0.11825321223071239
18,2,sell,55,183,0.11673908185235532
18,2,sell,179,183,0.13923791692897763
18,2,sell,22,183,0.0
18,2,sell,175,183,0.0
18,2,sell,124,183,0.11035598542189978
18,2,sell,45,183,0.0
18,0,vacant,86,186,0.0
18,0,vacant,107,186,0.0
18,0,vacant,84,186,0.0
18,0,vacant,10,186,0.0
18,0,vacant,92,186,0.0
18,0,vacant,29,186,0.0
18,0,vacant,121,186,0.0
18,0,vacant,200,186,0.0
18,0,vacant,93,186,0.0
18,0,vacant,52,186,0.0
18,0,vacant,30,186,0.0
18,0,vacant,197,186,0.0
18,0,vacant,122,186,0.0
18,0,vacant,176,186,0.0
18,0,vacant,21,187,0.0
18,0,vacant,121,187,0.0
18,0,vacant,63,187,0.0
18,0,vacant,200,187,0.0
18,0,vacant,189,187,0.0
18,0,vacant,113,187,0.0
18,0,vacant,10,187,0.0
18,1,repair,166,188,0.058908367011319886
18,1,repair,86,188,0.06212530437961149
18,1,repair,122,188,0.05343888499339132
18,1,repair,155,188,0.044763879057826604
18,0,vacant,166,188,0.0
18,0,vacant,86,188,0.0
18,0,vacant,122,188,0.0
18,0,vacant,155,188,0.0
18,2,sell,166,188,0.058908367011319886
18,2,sell,86,188,0.0
18,2,sell,122,188,0.05343888499339132
18,2,sell,155,188,0.044763879057826604
18,1,repair,160,189,0.0
18,1,repair,10,189,0.03189751598130422
18,1,repair,187,189,0.030702167104506045
18,1,repair,111,189,0.023530476998702737
18,1,repair,121,189,0.024590831132143068
18,0,vacant,160,189,0.0
18,0,vacant,10,189,0.0
18,0,vacant,187,189,0.0
18,0,vacant,111,189,0.0
18,0,vacant,121,189,0.0
18,2,sell,160,189,0.0
18,2,sell,10,189,0.03189751598130422
18,2,sell,187,189,0.030702167104506045
18,2,sell,111,189,0.0
18,2,sell,121,189,0.024590831132143068
18,0,vacant,158,195,0.0
18,0,vacant,87,195,0.0
18,0,vacant,118,195,0.0
18,2,sell,158,195,0.0
18,2,sell,87,195,0.0
18,2,sell,118,195,0.0
18,2,sell,66,196,0.25
18,0,vacant,123,197,0.0
18,0,vacant,40,197,0.0
18,0,vacant,186,197,0.0
18,0,vacant,146,197,0.0
18,0,vacant,121,197,0.0
18,2,sell,123,197,0.03418763976572256
18,2,sell,40,197,0.0
18,2,sell,186,197,0.038707286705912884
18,2,sell,146,197,0.0
18,2,sell,121,197,0.03809806657837555
18,1,repair,147,199,0.0
18,1,repair,176,199,0.04851969126810805
18,1,repair,82,199,0.06620093343143685
18,1,repair,63,199,0.039620968429110545
18,1,repair,121,199,0.05436328058423615
18,1,repair,114,199,0.051174559300273675
18,0,vacant,147,199,0.0
18,0,vacant,176,199,0.0
18,0,vacant,82,199,0.0
18,0,vacant,63,199,0.0
18,0,vacant,121,199,0.0
18,0,vacant,114,199,0.0
18,2,sell,147,199,0.0
18,2,sell,176,199,0.04851969126810805
18,2,sell,82,199,0.0
18,2,sell,63,199,0.0
18,2,sell,121,199,0.05436328058423615
18,2,sell,114,199,0.0
18,0,vacant,156,200,0.0
18,0,vacant,54,200,0.0
18,0,vacant,63,200,0.0
18,0,vacant,30,200,0.0
18,0,vacant,187,200,0.0
18,0,vacant,186,200,0.0
18,0,vacant,92,200,0.0
18,0,vacant,150,200,0.0
18,0,vacant,166,200,0.0
18,0,vacant,48,200,0.0
18,0,vacant,89,200,0.0
18,0,vacant,21,200,0.0
18,0,vacant,34,200,0.0
18,0,vacant,179,200,0.0
18,0,vacant,86,200,0.0
18,0,vacant,55,200,0.0
18,2,sell,156,200,0.0
18,2,sell,54,200,0.0
18,2,sell,63,200,0.0
18,2,sell,30,200,0.09390971958148651
18,2,sell,187,200,0.13803150961829141
18,2,sell,186,200,0.12042781446708506
18,2,sell,92,200,0.0
18,2,sell,150,200,0.0
18,2,sell,166,200,0.09883164180451288
18,2,sell,48,200,0.0
18,2,sell,89,200,0.0
18,2,sell,21,200,0.11857552514062306
18,2,sell,34,200,0.09543054544558585
18,2,sell,179,200,0.1151719789119624
18,2,sell,86,200,0.0
18,2,sell,55,200,0.11243410889365973
19,0,vacant,16,1,0.0
19,0,vacant,118,1,0.0
19,0,vacant,46,1,0.0
19,0,vacant,87,1,0.0
19,0,vacant,114,1,0.0
19,0,vacant,38,1,0.0
19,2,sell,193,3,0.12330472967397041
19,1,repair,138,5,0.0
19,1,repair,28,5,0.0
19,1,repair,50,5,0.0
19,1,repair,132,5,0.0
19,1,repair,82,5,0.019956071960252644
19,0,vacant,138,5,0.0
19,0,vacant,28,5,0.0
19,0,vacant,50,5,0.0
19,0,vacant,132,5,0.0
19,0,vacant,82,5,0.0
19,2,sell,138,5,0.024970014507231644
19,2,sell,28,5,0.02569689928469316
19,2,sell,50,5,0.0
19,2,sell,132,5,0.0
19,2,sell,82,5,0.0
19,1,repair,174,6,0.0
19,1,repair,158,6,0.0
19,0,vacant,174,6,0.0
19,0,vacant,158,6,0.0
19,2,sell,174,6,0.0
19,2,sell,158,6,0.0
19,2,sell,76,7,0.14126199447679622
19,0,vacant,174,8,0.0
19,2,sell,174,8,0.0
19,1,repair,143,9,0.0
19,0,vacant,143,9,0.0
19,2,sell,143,9,0.0
19,0,vacant,122,10,0.0
19,0,vacant,186,10,0.0
19,0,vacant,121,10,0.0
19,0,vacant,189,10,0.0
19,0,vacant,113,10,0.0
19,0,vacant,166,10,0.0
19,0,vacant,158,10,0.0
19,0,vacant,92,10,0.0
19,0,vacant,176,10,0.0
19,0,vacant,152,10,0.0
19,0,vacant,57,10,0.0
19,0,vacant,107,10,0.0
19,0,vacant,187,10,0.0
19,1,repair,181,11,0.11464300765720044
19,2,sell,181,11,0.0
19,0,vacant,152,13,0.0
19,0,vacant,183,13,0.0
19,0,vacant,36,13,0.0
19,0,vacant,94,13,0.0
19,0,vacant,16,13,0.0
19,1,repair,122,14,0.0
19,0,vacant,122,14,0.0
19,2,sell,122,14,0.0
19,1,repair,21,15,0.05381903579572721
19,0,vacant,21,15,0.0
19,2,sell,21,15,0.05381903579572721
19,0,vacant,1,16,0.0
19,0,vacant,183,16,0.0
19,0,vacant,74,16,0.0
19,0,vacant,46,16,0.0
19,0,vacant,36,16,0.0
19,0,vacant,138,16,0.0
19,0,vacant,158,16,0.0
19,0,vacant,13,16,0.0
19,1,repair,120,20,0.0
19,1,repair,90,20,0.0
19,0,vacant,120,20,0.0
19,0,vacant,90,20,0.0
19,2,sell,120,20,0.0
19,2,sell,90,20,0.0
19,0,vacant,81,21,0.0
19,0,vacant,187,21,0.0
19,0,vacant,177,21,0.0
19,0,vacant,15,21,0.0
19,0,vacant,89,21,0.0
19,0,vacant,113,21,0.0
19,0,vacant,80,21,0.0
19,0,vacant,200,21,0.0
19,0,vacant,58,21,0.0
19,0,vacant,114,21,0.0
19,1,repair,183,22,0.0
19,0,vacant,183,22,0.0
19,2,sell,183,22,0.0
19,1,repair,158,25,0.03900268246311576
19,0,vacant,158,25,0.0
19,2,sell,158,25,0.03900268246311576
19,0,vacant,17,26,0.0726825503316086
19,0,vacant,138,26,0.0
19,0,vacant,159,26,0.0
19,1,repair,90,27,0.0
19,1,repair,177,27,0.0
19,0,vacant,90,27,0.0
19,0,vacant,177,27,0.0
19,2,sell,90,27,0.0
19,2,sell,177,27,0.04716378677324228
19,1,repair,179,28,0.13439394386040918
19,1,repair,82,28,0.05824328117363093
19,1,repair,124,28,0.05641754099603732
19,1,repair,166,28,0.05875213122349617
19,1,repair,5,28,0.0
19,1,repair,131,28,0.07507515948747989
19,1,repair,153,28,0.056452665703890736
19,0,vacant,179,28,0.0
19,0,vacant,82,28,0.0
19,0,vacant,124,28,0.0
19,0,vacant,166,28,0.0
19,0,vacant,5,28,0.0
19,0,vacant,131,28,0.0
19,0,vacant,153,28,0.0
19,1,repair,186,29,0.040664251399305136
19,1,repair,74,29,0.030050123229021983
19,1,repair,34,29,0.03986201893309358
19,0,vacant,186,29,0.0
19,0,vacant,74,29,0.0
19,0,vacant,34,29,0.0
19,2,sell,186,29,0.040664251399305136
19,2,sell,74,29,0.0
19,2,sell,34,29,0.03986201893309358
19,1,repair,200,30,0.025740455055689254
19,1,repair,134,30,0.03733326111864962
19,1,repair,186,30,0.02335522053880053
19,1,repair,34,30,0.017194879309778952
19,0,vacant,200,30,0.0
19,0,vacant,134,30,0.0
19,0,vacant,186,30,0.0
19,0,vacant,34,30,0.0
19,0,vacant,123,31,0.0
19,0,vacant,159,31,0.0
19,0,vacant,52,31,0.0
19,0,vacant,70,31,0.0
19,2,sell,123,31,0.04337249484980771
19,2,sell,159,31,0.0
19,2,sell,52,31,0.0606812350709117
19,2,sell,70,31,0.0
19,1,repair,123,32,0.0
19,1,repair,70,32,0.0
19,0,vacant,123,32,0.0
19,0,vacant,70,32,0.0
19,2,sell,123,32,0.0
19,2,sell,70,32,0.0
19,1,repair,34,33,0.0
19,0,vacant,34,33,0.0
19,2,sell,34,33,0.0
19,0,vacant,33,34,0.0
19,0,vacant,86,34,0.0
19,0,vacant,92,34,0.0
19,0,vacant,113,34,0.0
19,0,vacant,173,34,0.0
19,0,vacant,54,34,0.0
19,0,vacant,63,34,0.0
19,0,vacant,176,34,0.0
19,0,vacant,177,34,0.0
19,0,vacant,29,34,0.0
19,0,vacant,200,34,0.0
19,0,vacant,165,34,0.0
19,0,vacant,30,34,0.0
19,1,repair,159,35,0.026587759379745172
19,0,vacant,159,35,0.0
19,2,sell,159,35,0.0
19,0,vacant,85,36,0.22342905224867632
19,0,vacant,84,36,0.0
19,0,vacant,171,36,0.0
19,0,vacant,183,36,0.0
19,0,vacant,38,36,0.0
19,0,vacant,13,36,0.0
19,0,vacant,16,36,0.0
19,0,vacant,116,38,0.0
19,0,vacant,76,38,0.0
19,0,vacant,36,38,0.0
19,0,vacant,171,38,0.0
19,0,vacant,115,38,0.0
19,0,vacant,126,38,0.0
19,0,vacant,1,38,0.0
19,0,vacant,183,39,0.0
19,0,vacant,133,39,0.0
19,0,vacant,179,39,0.0
19,0,vacant,143,39,0.0
19,2,sell,183,39,0.0
19,2,sell,133,39,0.03289369149103501
19,2,sell,179,39,0.03282958832491823
19,2,sell,143,39,0.0
19,0,vacant,162,40,0.0
19,0,vacant,116,40,0.0
19,0,vacant,134,40,0.0
19,0,vacant,197,40,0.0
19,0,vacant,122,40,0.0
19,0,vacant,147,40,0.0
19,0,vacant,158,40,0.0
19,2,sell,162,40,0.0
19,2,sell,116,40,0.12443578218953114
19,2,sell,134,40,0.0
19,2,sell,197,40,0.0
19,2,sell,122,40,0.11862946768327495
19,2,sell,147,40,0.0
19,2,sell,158,40,0.11797453452988088
19,1,repair,179,41,0.0
19,1,repair,124,41,0.0
19,0,vacant,179,41,0.0
19,0,vacant,124,41,0.0
19,2,sell,179,41,0.0
19,2,sell,124,41,0.0
19,1,repair,89,42,0.0
19,1,repair,155,42,0.02645651902129771
19,1,repair,58,42,0.03162262254790866
19,0,vacant,89,42,0.0
19,0,vacant,155,42,0.0
19,0,vacant,58,42,0.0
19,2,sell,89,42,0.0
19,2,sell,155,42,0.02645651902129771
19,2,sell,58,42,0.03162262254790866
19,1,repair,151,44,0.030657724863366518
19,1,repair,80,44,0.04566899604752261
19,0,vacant,151,44,0.0
19,0,vacant,80,44,0.0
19,2,sell,151,44,0.0
19,2,sell,80,44,0.0
19,1,repair,183,45,0.0
19,0,vacant,183,45,0.0
19,2,sell,183,45,0.0
19,0,vacant,113,46,0.0
19,0,vacant,1,46,0.0
19,0,vacant,16,46,0.0
19,0,vacant,87,46,0.0
19,0,vacant,158,46,0.0
19,2,sell,113,46,0.0352756955885526
19,2,sell,1,46,0.028253186860195293
19,2,sell,16,46,0.030634808453052907
19,2,sell,87,46,0.02928988333883435
19,2,sell,158,46,0.03466463769688158
19,0,vacant,110,47,0.0
19,0,vacant,146,47,0.0
19,2,sell,110,47,0.0
19,2,sell,146,47,0.0
19,1,repair,200,48,0.0
19,0,vacant,200,48,0.0
19,2,sell,200,48,0.0
19,1,repair,124,50,0.11409660583253686
19,1,repair,179,50,0.043037221070151364
19,1,repair,5,50,0.0
19,0,vacant,124,50,0.0
19,0,vacant,179,50,0.0
19,0,vacant,5,50,0.0
19,2,sell,124,50,0.11409660583253686
19,2,sell,179,50,0.043037221070151364
19,2,sell,5,50,0.0
19,0,vacant,123,52,0.0
19,0,vacant,186,52,0.0
19,0,vacant,31,52,0.0
19,0,vacant,200,54,0.0
19,0,vacant,155,54,0.0
19,0,vacant,34,54,0.0
19,0,vacant,166,54,0.0
19,2,sell,200,54,0.0
19,2,sell,155,54,0.05126882982200383
19,2,sell,34,54,0.05427237620990304
19,2,sell,166,54,0.05454625093885737
19,0,vacant,179,55,0.0
19,0,vacant,183,55,0.0
19,0,vacant,122,55,0.0
19,0,vacant,200,55,0.0
19,1,repair,138,57,0.0
19,1,repair,10,57,0.0
19,0,vacant,138,57,0.0
19,0,vacant,10,57,0.0
19,2,sell,138,57,0.0
19,2,sell,10,57,0.0
19,0,vacant,176,58,0.0
19,0,vacant,110,58,0.0
19,0,vacant,122,58,0.0
19,0,vacant,42,58,0.0
19,0,vacant,102,58,0.0
19,0,vacant,139,58,0.0
19,0,vacant,21,58,0.0
19,0,vacant,175,58,0.0
19,0,vacant,155,58,0.0
19,0,vacant,63,58,0.0
19,0,vacant,74,60,0.0
19,2,sell,74,60,0.0
19,1,repair,155,61,0.04372983265485362
19,1,repair,89,61,0.0
19,0,vacant,155,61,0.0
19,0,vacant,89,61,0.0
19,2,sell,155,61,0.04372983265485362
19,2,sell,89,61,0.0
19,0,vacant,187,63,0.0
19,0,vacant,200,63,0.0
19,0,vacant,199,63,0.0
19,0,vacant,34,63,0.0
19,0,vacant,176,63,0.0
19,0,vacant,58,63,0.0
19,2,sell,187,63,0.03377958701614503
19,2,sell,200,63,0.0
19,2,sell,199,63,0.0
19,2,sell,34,63,0.027341567347715583
19,2,sell,176,63,0.03113536803737019
19,2,sell,58,63,0.036001864793342137
19,1,repair,59,65,0.07278309092233706
19,2,sell,59,65,0.07278309092233706
19,0,vacant,196,66,0.12249918702413774
19,0,vacant,166,66,0.0
19,0,vacant,86,66,0.0
19,0,vacant,83,66,0.0
19,1,repair,87,69,0.03447254577095559
19,1,repair,113,69,0.04464270344831887
19,1,repair,82,69,0.04216369791976414
19,1,repair,118,69,0.03499146093625803
19,0,vacant,87,69,0.0
19,0,vacant,113,69,0.0
19,0,vacant,82,69,0.0
19,0,vacant,118,69,0.0
19,2,sell,87,69,0.03447254577095559
19,2,sell,113,69,0.04464270344831887
19,2,sell,82,69,0.0
19,2,sell,118,69,0.03499146093625803
19,0,vacant,178,70,0.0
19,0,vacant,125,70,0.0
19,0,vacant,123,70,0.0
19,0,vacant,146,70,0.0
19,0,vacant,97,70,0.0
19,0,vacant,31,70,0.0
19,0,vacant,32,70,0.0
19,2,sell,178,70,0.0
19,2,sell,125,70,0.0
19,2,sell,123,70,0.0854149736027172
19,2,sell,146,70,0.0
19,2,sell,97,70,0.0
19,2,sell,31,70,0.0
19,2,sell,32,70,0.0
19,1,repair,149,71,0.0
19,0,vacant,149,71,0.0
19,2,sell,149,71,0.0
19,1,repair,183,73,0.0
19,0,vacant,183,73,0.0
19,2,sell,183,73,0.0
19,0,vacant,151,74,0.0
19,0,vacant,138,74,0.0
19,0,vacant,29,74,0.0
19,0,vacant,16,74,0.0
19,0,vacant,131,74,0.0
19,0,vacant,60,74,0.0
19,2,sell,151,74,0.0
19,2,sell,138,74,0.12658746175088847
19,2,sell,29,74,0.0
19,2,sell,16,74,0.10913791597877523
19,2,sell,131,74,0.0
19,2,sell,60,74,0.0
19,0,vacant,7,76,0.25
19,0,vacant,38,76,0.0
19,0,vacant,108,76,0.0
19,0,vacant,84,76,0.0
19,0,vacant,87,76,0.0
19,0,vacant,171,76,0.0
19,0,vacant,174,76,0.0
19,1,repair,122,77,0.0
19,0,vacant,122,77,0.0
19,2,sell,122,77,0.0
19,1,repair,159,79,0.04967561335329831
19,0,vacant,159,79,0.0
19,2,sell,159,79,0.0
19,0,vacant,44,80,0.0
19,0,vacant,21,80,0.0
19,2,sell,44,80,0.0
19,2,sell,21,80,0.047574382575233554
19,0,vacant,21,81,0.0
19,0,vacant,114,81,0.0
19,2,sell,21,81,0.05841733154331177
19,2,sell,114,81,0.0
19,0,vacant,28,82,0.0
19,0,vacant,179,82,0.0
19,0,vacant,69,82,0.0
19,0,vacant,199,82,0.0
19,0,vacant,5,82,0.0
19,2,sell,28,82,0.10575941044315398
19,2,sell,179,82,0.08737865864352526
19,2,sell,69,82,0.0
19,2,sell,199,82,0.0
19,2,sell,5,82,0.0
19,1,repair,66,83,0.0
19,0,vacant,66,83,0.0
19,2,sell,66,83,0.0
19,0,vacant,36,84,0.0
19,0,vacant,171,84,0.0
19,0,vacant,186,84,0.0
19,0,vacant,107,84,0.0
19,0,vacant,76,84,0.0
19,0,vacant,122,84,0.0
19,2,sell,36,84,0.06317818867455727
19,2,sell,171,84,0.0686005681604824
19,2,sell,186,84,0.03369677329795461
19,2,sell,107,84,0.0
19,2,sell,76,84,0.03277862880896635
19,2,sell,122,84,0.03128488533700479
19,0,vacant,34,86,0.0
19,0,vacant,166,86,0.0
19,0,vacant,186,86,0.0
19,0,vacant,188,86,0.0
19,0,vacant,66,86,0.0
19,0,vacant,200,86,0.0
19,2,sell,34,86,0.10355707484484807
19,2,sell,166,86,0.10956298587904531
19,2,sell,186,86,0.10956298587904531
19,2,sell,188,86,0.0
19,2,sell,66,86,0.05696210753000531
19,2,sell,200,86,0.0
19,0,vacant,69,87,0.0
19,0,vacant,195,87,0.0
19,0,vacant,108,87,0.0
19,0,vacant,158,87,0.0
19,0,vacant,1,87,0.0
19,0,vacant,174,87,0.0
19,0,vacant,76,87,0.0
19,0,vacant,113,87,0.0
19,0,vacant,46,87,0.0
19,0,vacant,182,87,0.0
19,0,vacant,118,87,0.0
19,1,repair,42,89,0.0
19,1,repair,21,89,0.04440075346255936
19,1,repair,122,89,0.036637563051444326
19,1,repair,61,89,0.0
19,1,repair,200,89,0.040653248557448896
19,1,repair,113,89,0.036936876511351434
19,0,vacant,42,89,0.0
19,0,vacant,21,89,0.0
19,0,vacant,122,89,0.0
19,0,vacant,61,89,0.0
19,0,vacant,200,89,0.0
19,0,vacant,113,89,0.0
19,2,sell,42,89,0.0
19,2,sell,21,89,0.04440075346255936
19,2,sell,122,89,0.036637563051444326
19,2,sell,61,89,0.0
19,2,sell,200,89,0.0
19,2,sell,113,89,0.036936876511351434
19,1,repair,120,90,0.0
19,1,repair,27,90,0.0
19,1,repair,20,90,0.0
19,1,repair,134,90,0.13164866722911753
19,0,vacant,120,90,0.0
19,0,vacant,27,90,0.0
19,0,vacant,20,90,0.0
19,0,vacant,134,90,0.0
19,2,sell,120,90,0.0
19,2,sell,27,90,0.0
19,2,sell,20,90,0.0
19,2,sell,134,90,0.0
19,1,repair,34,92,0.025833632610864285
19,1,repair,186,92,0.025174958441653444
19,1,repair,200,92,0.02744497615488227
19,1,repair,10,92,0.03089290374405912
19,1,repair,176,92,0.030931588958737672
19,0,vacant,34,92,0.0
19,0,vacant,186,92,0.0
19,0,vacant,200,92,0.0
19,0,vacant,10,92,0.0
19,0,vacant,176,92,0.0
19,2,sell,34,92,0.025833632610864285
19,2,sell,186,92,0.025174958441653444
19,2,sell,200,92,0.0
19,2,sell,10,92,0.03089290374405912
19,2,sell,176,92,0.030931588958737672
19,0,vacant,147,93,0.0
19,0,vacant,186,93,0.0
19,0,vacant,160,93,0.0
19,0,vacant,108,93,0.0
19,0,vacant,121,93,0.0
19,0,vacant,112,94,0.0
19,0,vacant,107,94,0.0
19,0,vacant,183,94,0.0
19,0,vacant,13,94,0.0
19,0,vacant,178,94,0.0
19,0,vacant,152,94,0.0
19,2,sell,112,94,0.0
19,2,sell,107,94,0.0
19,2,sell,183,94,0.0
19,2,sell,13,94,0.10563744457287473
19,2,sell,178,94,0.0
19,2,sell,152,94,0.11860398499667119
19,1,repair,116,95,0.0
19,1,repair,134,95,0.0
19,0,vacant,116,95,0.0
19,0,vacant,134,95,0.0
19,2,sell,116,95,0.0
19,2,sell,134,95,0.0
19,0,vacant,123,97,0.0
19,0,vacant,125,97,0.0
19,0,vacant,155,97,0.0
19,0,vacant,178,97,0.0
19,0,vacant,70,97,0.0
19,2,sell,123,97,0.04001371963706647
19,2,sell,125,97,0.0
19,2,sell,155,97,0.06558709336447453
19,2,sell,178,97,0.0
19,2,sell,70,97,0.0
19,1,repair,134,98,0.0
19,1,repair,116,98,0.0
19,0,vacant,134,98,0.0
19,0,vacant,116,98,0.0
19,2,sell,134,98,0.0
19,2,sell,116,98,0.0
19,2,sell,37,99,0.12437201395179467
19,2,sell,173,99,0.0
19,1,repair,58,102,0.0
19,1,repair,155,102,0.0
19,1,repair,122,102,0.0
19,0,vacant,58,102,0.0
19,0,vacant,155,102,0.0
19,0,vacant,122,102,0.0
19,2,sell,58,102,0.0
19,2,sell,155,102,0.0
19,2,sell,122,102,0.0
19,1,repair,160,103,0.0
19,0,vacant,160,103,0.0
19,2,sell,160,103,0.0
19,0,vacant,158,106,0.0
19,0,vacant,120,106,0.0
19,0,vacant,141,106,0.0
19,0,vacant,183,107,0.0
19,0,vacant,123,107,0.0
19,0,vacant,186,107,0.0
19,0,vacant,94,107,0.0
19,0,vacant,84,107,0.0
19,0,vacant,10,107,0.0
19,0,vacant,176,107,0.0
19,0,vacant,122,107,0.0
19,2,sell,183,107,0.0
19,2,sell,123,107,0.11987461033253285
19,2,sell,186,107,0.11798845745952694
19,2,sell,94,107,0.0
19,2,sell,84,107,0.0
19,2,sell,10,107,0.11929769061797238
19,2,sell,176,107,0.13283734271133404
19,2,sell,122,107,0.12921124983422838
19,0,vacant,116,108,0.0
19,0,vacant,121,108,0.0
19,0,vacant,154,108,0.0
19,0,vacant,87,108,0.0
19,0,vacant,76,108,0.0
19,0,vacant,93,108,0.0
19,0,vacant,171,108,0.0
19,0,vacant,175,108,0.0
19,0,vacant,118,108,0.0
19,1,repair,47,110,0.0
19,1,repair,58,110,0.0
19,0,vacant,47,110,0.0
19,0,vacant,58,110,0.0
19,2,sell,47,110,0.0
19,2,sell,58,110,0.0
19,0,vacant,155,111,0.0
19,0,vacant,189,111,0.0
19,0,vacant,124,111,0.0
19,2,sell,155,111,0.05174629493070296
19,2,sell,189,111,0.0
19,2,sell,124,111,0.05864863969896118
19,1,repair,94,112,0.0
19,0,vacant,94,112,0.0
19,2,sell,94,112,0.0
19,0,vacant,166,113,0.0
19,0,vacant,46,113,0.0
19,0,vacant,34,113,0.0
19,0,vacant,69,113,0.0
19,0,vacant,10,113,0.0
19,0,vacant,21,113,0.0
19,0,vacant,182,113,0.0
19,0,vacant,176,113,0.0
19,0,vacant,158,113,0.0
19,0,vacant,89,113,0.0
19,0,vacant,87,113,0.0
19,0,vacant,187,113,0.0
19,0,vacant,81,114,0.0
19,0,vacant,121,114,0.0
19,0,vacant,170,114,0.0
19,0,vacant,123,114,0.0
19,0,vacant,154,114,0.0
19,0,vacant,158,114,0.0
19,0,vacant,21,114,0.0
