P_no_link,P_bonding,P_bridging
0.4990689775524646,0.010423469250639436,0.490507553196896
0.4986481310356368,0.0032950169470500924,0.49805685201731303
0.4775090808727411,0.04500199738368202,0.477488921743577
0.4869533158374005,0.026516532138519844,0.4865301520240797
0.5021319203312418,0.009460782056957003,0.48840729761180124
0.44997785034463283,0.10007190789224334,0.4499502417631238
0.4699328684034071,0.060140878728390385,0.4699262528682024
0.47095624728926305,0.05819859135819501,0.47084516135254195
0.4465124896803975,0.10701741236854556,0.44647009795105685
0.4563584330744206,0.08735623426512278,0.45628533266045646
0.45898861087325,0.08219710088489236,0.45881428824185755
0.4964802938673163,0.007049563508620033,0.4964701426240638
0.49519971669711943,0.009604426304083362,0.4951958569987973
0.461431257155116,0.07715277324162435,0.4614159696032596
0.47941474958691654,0.044231826139646435,0.47635342427343697
0.464661708303808,0.07067657877776565,0.46466171291842634
0.4981167675079179,0.003872371672385073,0.4980108608196971
0.48573679645105383,0.028529409922372975,0.4857337936265733
0.45543845158867435,0.08959100507509081,0.4549705433362349
0.35496535030810056,0.29811203183399165,0.34692261785790773
0.45188578340858343,0.09629782147238893,0.4518163951190276
0.3533810242163804,0.33652676730683073,0.3100922084767888
0.41981478808250317,0.19391314568087822,0.38627206623661847
0.34186130471876425,0.42421761045887385,0.23392108482236185
0.3365837945480451,0.4076882799098583,0.25572792554209656
0.4870571959138853,0.025934524692994863,0.48700827939311975
0.4967527231556811,0.0069181725520118895,0.49632910429230703
0.49821856201924214,0.0036101776902113425,0.4981712602905464
0.49771249494614295,0.046961211703211256,0.4553262933506457
0.4609632164462177,0.08343601677497502,0.4556007667788073
0.4409526595738744,0.23272149549964066,0.32632584492648486
0.3402930756712626,0.3414052933351886,0.31830163099354875
0.46261692013073014,0.0752983288186513,0.46208475105061847
0.4955861432024403,0.11854860672984696,0.3858652500677128
0.46367693032066276,0.07397230674348963,0.46235076293584754
0.4984690542207074,0.0030622388163947223,0.4984687069628979
0.35637151440611914,0.29111946007862555,0.35250902551525537
0.4287270965503889,0.14547204970543232,0.42580085374417864
0.5142643655708374,0.16836377859648607,0.31737185583267663
0.4899361340489294,0.02017746732574875,0.48988639862532185
0.390585947712774,0.2224115721100737,0.3870024801771523
0.5459522841999368,0.1485854910191202,0.3054622247809431
0.4998600870300718,0.00034413408314933,0.4997957788867789
0.43741672841548895,0.1253958732500782,0.43718739833443293
0.3830864112090841,0.24761764199122732,0.36929594679968863
0.38074979102530454,0.23964880257852159,0.37960140639617396
0.5620604622075129,0.0012542859869416221,0.43668525180554535
0.4346278103881119,0.1307446989058583,0.4346274907060298
0.38460900567718415,0.3022692025998235,0.3131217917229923
0.4867526946716057,0.026528305708453406,0.4867189996199408
0.4665760078758505,0.07600695501749924,0.4574170371066504
0.47541686367510366,0.10926464620028505,0.41531849012461136
0.4712464100983813,0.06814238238966387,0.46061120751195483
0.49963081274793286,0.0007385075199174227,0.49963067973214975
0.36055508869906866,0.3225577945367719,0.31688711676415937
0.3374164260001017,0.37956512444691515,0.2830184495529831
0.3347849172982394,0.3423320283720352,0.32288305432972536
0.3956895735545609,0.26070275580638597,0.3436076706390532
0.35761443278784966,0.29308097488068907,0.3493045923314612
0.49372445743679283,0.012593465266371014,0.49368207729683616
0.4800508085495908,0.041432138189280245,0.4785170532611288
0.3944488981061484,0.33281408766038745,0.2727370142334642
0.35671174659225385,0.3201831702074576,0.32310508320028847
0.477388225937044,0.04593713366849699,0.47667464039445895
0.37893005947493213,0.24213988640721024,0.3789300541178577
0.4984966965418076,0.003071482855590569,0.49843182060260177
0.3375243183354146,0.41538335511248875,0.24709232655209676
0.40952383497806066,0.18499700312768877,0.40547916189425065
0.44696042925764096,0.106104368322907,0.446935202419452
0.4704269263382896,0.05915833929459596,0.4704147343671146
0.49237322544867534,0.015262266986964266,0.49236450756436045
0.45974316203260496,0.08055759211767108,0.45969924584972394
0.45515119865839726,0.08971770974943978,0.45513109159216303
0.4919334890691295,0.016522018403790032,0.49154449252708055
0.4992467036423241,0.0015070702046233557,0.49924622615305253
0.49941186336822607,0.0011803041238092856,0.4994078325079648
0.490281497023696,0.019445281700493533,0.49027322127581036
0.4452259471904917,0.10988872520349335,0.4448853276060149
0.4793128870269022,0.041416904144663,0.4792702088284348
0.45330588438605335,0.09339909065979006,0.4532950249541566
0.4196744311052714,0.1616829415990085,0.41864262729572005
0.4964598965328913,0.007101164271110751,0.4964389391959981
0.4796023872410893,0.040797135795999036,0.47960047696291175
0.4930369559353743,0.014363103891916577,0.49259994017270914
0.4045678183034231,0.19115002658621463,0.40428215511036225
0.4586058734102034,0.08336910605817963,0.45802502053161687
0.4809774601595085,0.03808493514179252,0.480937604698699
0.4342170841563323,0.27118735846553876,0.2945955573781289
0.4267036808845693,0.14900102679287588,0.42429529232255486
0.47612742015502585,0.04781414860332086,0.4760584312416534
0.49978475090247493,0.00043075662046762093,0.4997844924770574
0.45742472590876626,0.08526404009162883,0.457311233999605
0.4345912976263171,0.1308860150159138,0.43452268735776906
0.4037385948106118,0.19365833216053274,0.40260307302885556
0.49966249033586213,0.0006937789845227913,0.49964373067961493
0.36439733607083113,0.2712181896211182,0.3643844743080506
0.48307714927842865,0.033861776209793026,0.48306107451177827
0.540266554044102,0.10478910520838598,0.3549443407475121
0.48572456685825943,0.03491901598495254,0.47935641715678795
0.4770081979543149,0.04599619819929565,0.47699560384638956
0.48404940067075847,0.031912573199760236,0.4840380261294813
0.4993956864226657,0.002245079787575762,0.4983592337897586
0.4520259908724167,0.09596430029940618,0.45200970882817704
0.44226463495388096,0.11555206765500217,0.4421832973911168
0.4059582508820103,0.1892197282815796,0.4048220208364101
0.4699633279181105,0.06010329063548886,0.4699333814464006
0.4585406366249529,0.08296523744272429,0.45849412593232286
0.49649301664554574,0.007019457764579649,0.49648752558987447
0.4966554843938482,0.006689318856402325,0.49665519674974945
0.4719147474099884,0.05621232068232054,0.4718729319076912
0.4589269065841461,0.08215508478221718,0.45891800863363674
0.41711917450619046,0.19551113658217553,0.3873696889116341
0.4169878198372904,0.16602435650475766,0.416987823657952
0.4994031410803243,0.001196723427060019,0.4994001354926157
0.4591064982965161,0.08182012307302035,0.4590733786304636
0.36402712946055577,0.2761055681988876,0.3598673023405566
0.39088076890121726,0.22438509574547777,0.38473413535330503
0.4575411889848613,0.10030327242256641,0.44215553859257234
0.34880383225872846,0.35361597965500985,0.2975801880862617
0.36523488909362795,0.3030464359797492,0.33171867492662294
0.484960336639814,0.030245133668674044,0.48479452969151193
0.490846751937832,0.019760287120304476,0.4893929609418636
0.49466973689698734,0.010789651115208484,0.4945406119878041
0.6004264306357784,0.051589663381455333,0.3479839059827664
0.4730531444429586,0.06860493765370172,0.4583419179033396
0.4581903180303242,0.10990766865527493,0.4319020133144008
0.33417952777928506,0.38511813999771416,0.2807023322230006
0.46189159761871246,0.07797496691599462,0.460133435465293
0.4933576204516763,0.05425834322094364,0.45238403632738
0.4507932648652065,0.10276006069437536,0.4464466744404181
0.4933274522208302,0.013346007134808194,0.4933265406443616
0.35801986956084525,0.29701817063266833,0.34496195980648636
0.4523016418569191,0.10594590152392216,0.44175245661915874
0.5065775967146107,0.07103418082549742,0.4223882224598919
0.49545132101748796,0.00910420034187491,0.4954444786406371
0.4365980937327022,0.12749816175656936,0.4359037445107285
0.5045658785938761,0.06264305836149082,0.4327910630446331
0.4992998053920519,0.0016119309137710269,0.49908826369417714
0.37762082449046264,0.24536946615325458,0.37700970935628275
0.40696608583787786,0.2243373396180653,0.36869657454405674
0.38601645879205876,0.2316353691522981,0.38234817205564325
0.5201818622573592,0.0011289207266627415,0.47868921701597805
0.45037337092647733,0.09925330832119876,0.4503733207523239
0.35810702962142427,0.3057878289667384,0.33610514141183734
0.49415378972942897,0.011698236310395755,0.49414797396017524
0.4840001198375699,0.03364775914150552,0.48235212102092473
0.5202420624167523,0.12869160784085118,0.35106632974239654
0.4773541098638547,0.07450169231372278,0.44814419782242254
0.498995403484551,0.002009659494577961,0.498994937020871
0.3542417902998375,0.38640035666880307,0.25935785303135955
0.34105476264063567,0.3278776402570308,0.3310675971023336
0.37644827624803323,0.24947240626879202,0.37407931748317486
0.35931535263437747,0.38952450791503124,0.25116013945059124
0.33219815999444996,0.35917152022787463,0.30863031977767547
0.4737172646194891,0.05270722536299671,0.47357551001751413
0.48100925444627385,0.04994587972928447,0.4690448658244416
0.4372711413867454,0.19208394446010457,0.3706449141531501
0.36989478787754,0.3873022598496872,0.24280295227277285
0.48906970128390553,0.02198426832470795,0.4889460303913865
0.4048342725077205,0.19033145255134296,0.40483427494093654
0.496372969859418,0.007478300234860124,0.4961487299057219
0.3638298073510168,0.3184162779987372,0.317753914650246
0.4434463744944113,0.11370639576074024,0.44284722974484847
0.42889650822622777,0.14228201706863178,0.4288214747051404
0.4656873366225782,0.14794370472118334,0.38636895865623855
0.4163162222558361,0.19183457961073822,0.3918491981334256
0.4754956733893088,0.04902033198739413,0.475483994623297
0.49353322175157294,0.012989502025184806,0.4934772762232423
0.49655959319701093,0.006883674195821868,0.49655673260716715
0.5134614007891449,0.011599960247233008,0.474938638963622
0.48793431862229714,0.024563502778426,0.4875021785992767
0.32442315921227466,0.3757574894410505,0.29981935134667487
0.43415169827432054,0.13425825036886535,0.431590051356814
0.49613636337316974,0.007910632596370723,0.49595300403045955
0.3565189161072463,0.35309222610396157,0.2903888577887921
0.48681809145034116,0.026788879525621666,0.4863930290240371
0.4998640456411494,0.0002719337828705073,0.4998640205759802
0.4428855440026929,0.11472256507239416,0.4423918909249128
0.39320802805308885,0.21385740724719482,0.39293456469971627
0.44293078633822247,0.17994672151987087,0.37712249214190674
0.49827915294457753,0.0034454979761057553,0.49827534907931664
0.3954232296083142,0.2101004958505947,0.3944762745410912
0.4841810804208288,0.09762276337881369,0.4181961562003575
0.5000004922172518,1.956688241070505e-05,0.4999799409003373
0.49211878683265287,0.015851043566190166,0.4920301696011571
0.42851981473731293,0.1441453610802829,0.42733482418240426
0.44068020000184116,0.11875572856553848,0.44056407143262044
0.5428542822388142,2.249253716270606e-05,0.45712322522402316
0.49127940253712593,0.01744131428573217,0.491279283177142
0.5398608788343396,0.04908723003966303,0.41105189112599727
0.48610644426051347,0.027791328914234213,0.4861022268252523
0.41280780105882325,0.17500548032271282,0.4121867186184639
0.5016563889192504,0.01872354683756196,0.4796200642431876
0.4670301969185381,0.06669156470472956,0.4662782383767324
0.4995654544511697,0.00086910151639326,0.499565444032437
0.45932490837181134,0.08667449685992673,0.45400059476826193
0.4668447255984808,0.09543407675848314,0.437721197643036
0.41510419187530856,0.17252148365891595,0.4123743244657753
0.48797544721576214,0.03125250586643371,0.4807720469178043
0.4528966690237839,0.0977224907813857,0.4493808401948304
0.49820566263986715,0.0035937163683508857,0.498200620991782
0.4901385771247407,0.03712649693972593,0.4727349259355333
0.3532412122656555,0.35270732763818874,0.2940514600961557
0.4542265362946005,0.11194366340942598,0.4338298002959734
0.49489199108504395,0.010373527034395414,0.4947344818805606
0.46959802997191324,0.06080393916801347,0.4695980308600732
0.49539867963311224,0.009212583807608579,0.49538873655927906
0.44213262231751493,0.2040977013304535,0.3537696763520316
0.4768197154527524,0.04673275036704212,0.47644753418020547
0.49593719996897057,0.008135264731913812,0.49592753529911554
0.34761398392684906,0.3933041626514231,0.25908185342172785
0.4924068807865153,0.015232656929878718,0.49236046228360597
0.4978984313899632,0.004604312448781029,0.4974972561612559
0.49892089328875044,0.002179973299587927,0.4988991334116617
0.5195889457188749,0.05111092591520746,0.42930012836591763
0.4647034946666409,0.07301160128702086,0.46228490404633826
0.47458088671710336,0.16909332652108258,0.356325786761814
0.34254837731098486,0.3252458832888502,0.332205739400165
0.4612297620586998,0.0780146807554436,0.46075555718585653
0.5264421053557157,0.07695550532000432,0.39660238932428005
0.46518733831503734,0.07083653061825962,0.4639761310667032
0.49858571688018904,0.0028287132040943556,0.4985855699157166
0.36937879696501497,0.2635121198973062,0.3671090831376789
0.4533391007053731,0.0958264857304084,0.45083441356421855
0.5462744680939938,0.13324486251748963,0.3204806693885165
0.49231065980395927,0.01540094847530342,0.4922883917207373
0.41919948068584356,0.16523259995944647,0.41556791935470994
0.5714169340657768,0.12666625802756745,0.3019168079066558
0.4998012081915801,0.0004547897717710927,0.4997440020366488
0.4336673004559818,0.13286355142236483,0.43346914812165344
0.3984550870329943,0.20972094837669922,0.39182396459030633
0.40124714516699145,0.19814280379359042,0.4006100510394182
0.5658559136259953,0.0021474106216012767,0.4319966757524035
0.4326752556986577,0.13464976906898532,0.432674975232357
0.3577288984490168,0.3543090543134391,0.2879620472375441
0.4926634271554875,0.014705092765223983,0.49263148007928853
0.4810585899243276,0.04343432557623618,0.47550708449943635
0.4670878498534545,0.11944348795630255,0.413468662190243
0.4772244837661839,0.05056909211589705,0.472206424117919
0.4997996344024533,0.0004008424596038669,0.4997995231379429
0.34840383552749593,0.3228480203121232,0.32874814416038084
0.32450008440292116,0.3973128598218523,0.27818705577522657
0.3536666186174173,0.3045363313268086,0.3417970500557741
0.365084544404059,0.29473198936965206,0.34018346622628887
0.35865410374508655,0.2902274190784269,0.35111847717648637
0.49440264708821885,0.011221572791799916,0.4943757801199813
0.48376567361261663,0.03601163583873871,0.4802226905486446
0.45533358748146374,0.2953074118216737,0.24935900069686256
