time_step,dimension,dimension_name,household_i,household_j,p_ji_value
18,0,vacant,101,66,0.0
18,0,vacant,123,66,0.0
18,0,vacant,8,66,0.0
18,0,vacant,80,66,0.0
18,0,vacant,83,66,0.0
18,2,sell,132,66,0.0
18,2,sell,6,66,0.0
18,2,sell,101,66,0.09318126739736923
18,2,sell,123,66,0.1121704967514596
18,2,sell,8,66,0.0
18,2,sell,80,66,0.11127260278775744
18,2,sell,83,66,0.0
18,1,repair,191,67,0.0
18,0,vacant,191,67,0.0
18,2,sell,191,67,0.0
18,1,repair,197,68,0.0
18,1,repair,119,68,0.0
18,0,vacant,197,68,0.0
18,0,vacant,119,68,0.0
18,2,sell,197,68,0.0
18,2,sell,119,68,0.0
18,1,repair,147,69,0.02054547405270248
18,1,repair,172,69,0.0
18,1,repair,113,69,0.02562665890709338
18,1,repair,125,69,0.024143887320869913
18,1,repair,50,69,0.032787927546475255
18,1,repair,48,69,0.030901901684857642
18,0,vacant,147,69,0.0
18,0,vacant,172,69,0.0
18,0,vacant,113,69,0.0
18,0,vacant,125,69,0.0
18,0,vacant,50,69,0.0
18,0,vacant,48,69,0.0
18,2,sell,147,69,0.02054547405270248
18,2,sell,172,69,0.0
18,2,sell,113,69,0.0
18,2,sell,125,69,0.024143887320869913
18,2,sell,50,69,0.0
18,2,sell,48,69,0.030901901684857642
18,1,repair,38,70,0.0
18,1,repair,17,70,0.0
18,1,repair,2,70,0.0
18,1,repair,18,70,0.03047598442962147
18,1,repair,141,70,0.025572206098787412
18,0,vacant,38,70,0.0
18,0,vacant,17,70,0.0
18,0,vacant,2,70,0.0
18,0,vacant,18,70,0.0
18,0,vacant,141,70,0.0
18,2,sell,38,70,0.0
18,2,sell,17,70,0.0
18,2,sell,2,70,0.0
18,2,sell,18,70,0.03047598442962147
18,2,sell,141,70,0.0
18,0,vacant,38,72,0.0
18,0,vacant,153,72,0.13729404018708158
18,0,vacant,2,72,0.0
18,0,vacant,57,72,0.0
18,0,vacant,40,72,0.0
18,0,vacant,164,73,0.0
18,0,vacant,146,73,0.0
18,0,vacant,125,73,0.0
18,0,vacant,172,73,0.0
18,0,vacant,159,73,0.1008323965218322
18,0,vacant,185,73,0.0
18,0,vacant,54,73,0.0
18,0,vacant,9,73,0.0
18,0,vacant,134,73,0.0
18,0,vacant,114,73,0.0
18,0,vacant,12,75,0.0
18,0,vacant,143,75,0.0
18,2,sell,12,75,0.0
18,2,sell,143,75,0.0
18,1,repair,196,76,0.0
18,0,vacant,196,76,0.0
18,2,sell,196,76,0.0
18,1,repair,157,77,0.0
18,0,vacant,157,77,0.0
18,2,sell,157,77,0.0
18,0,vacant,191,78,0.0
18,0,vacant,110,78,0.0
18,0,vacant,93,78,0.0
18,0,vacant,50,80,0.0
18,0,vacant,111,80,0.0
18,0,vacant,41,80,0.0
18,0,vacant,105,80,0.0
18,0,vacant,18,80,0.0
18,0,vacant,66,80,0.0
18,0,vacant,101,80,0.0
18,0,vacant,19,80,0.0
18,1,repair,177,82,0.0
18,0,vacant,66,83,0.0
18,2,sell,66,83,0.0
18,1,repair,161,84,0.0
18,0,vacant,161,84,0.0
18,2,sell,161,84,0.0
18,1,repair,196,86,0.0
18,0,vacant,196,86,0.0
18,2,sell,196,86,0.0
18,1,repair,157,87,0.0
18,1,repair,161,87,0.0
18,0,vacant,157,87,0.0
18,0,vacant,161,87,0.0
18,2,sell,157,87,0.0
18,2,sell,161,87,0.0
18,1,repair,21,88,0.0
18,1,repair,118,88,0.0
18,1,repair,102,88,0.0
18,1,repair,112,88,0.0
18,0,vacant,21,88,0.0
18,0,vacant,118,88,0.0
18,0,vacant,102,88,0.0
18,0,vacant,112,88,0.0
18,2,sell,21,88,0.0
18,2,sell,118,88,0.0
18,2,sell,102,88,0.0
18,2,sell,112,88,0.0
18,0,vacant,23,89,0.0
18,0,vacant,199,89,0.0
18,0,vacant,143,89,0.0
18,0,vacant,9,89,0.0
18,2,sell,23,89,0.0
18,2,sell,199,89,0.0
18,2,sell,143,89,0.0
18,2,sell,9,89,0.0
18,0,vacant,198,90,0.0
18,0,vacant,196,90,0.0
18,0,vacant,138,90,0.0
18,0,vacant,93,90,0.0
18,0,vacant,8,90,0.0
18,0,vacant,111,90,0.0
18,0,vacant,145,90,0.0
18,1,repair,138,91,0.0
18,1,repair,141,91,0.0
18,0,vacant,138,91,0.0
18,0,vacant,141,91,0.0
18,2,sell,138,91,0.0
18,2,sell,141,91,0.0
18,1,repair,41,92,0.0
18,1,repair,32,92,0.0
18,1,repair,1,92,0.0
18,1,repair,9,92,0.03538158226509467
18,1,repair,134,92,0.0
18,0,vacant,41,92,0.0
18,0,vacant,32,92,0.0
18,0,vacant,1,92,0.0
18,0,vacant,9,92,0.0
18,0,vacant,134,92,0.0
18,2,sell,41,92,0.0
18,2,sell,32,92,0.035069997118460636
18,2,sell,1,92,0.0
18,2,sell,9,92,0.0
18,2,sell,134,92,0.0
18,0,vacant,57,93,0.0
18,0,vacant,95,93,0.0
18,0,vacant,191,93,0.0
18,0,vacant,119,93,0.0
18,0,vacant,44,93,0.0
18,0,vacant,90,93,0.0
18,0,vacant,138,93,0.0
18,0,vacant,152,93,0.0
18,0,vacant,198,93,0.0
18,0,vacant,78,93,0.0
18,0,vacant,193,93,0.0
18,1,repair,30,94,0.12867516536433482
18,1,repair,116,94,0.14092668564159838
18,1,repair,172,94,0.0
18,1,repair,135,94,0.0
18,1,repair,196,94,0.050941695701139905
18,1,repair,174,94,0.0
18,1,repair,128,94,0.0
18,0,vacant,30,94,0.0
18,0,vacant,116,94,0.14092668564159838
18,0,vacant,172,94,0.0
18,0,vacant,135,94,0.0
18,0,vacant,196,94,0.0
18,0,vacant,174,94,0.0
18,0,vacant,128,94,0.0
18,2,sell,30,94,0.0
18,2,sell,116,94,0.0
18,2,sell,172,94,0.0
18,2,sell,135,94,0.0
18,2,sell,196,94,0.050941695701139905
18,2,sell,174,94,0.0
18,2,sell,128,94,0.0
18,1,repair,93,95,0.053503165042395405
18,1,repair,63,95,0.04981478742168323
18,0,vacant,93,95,0.0
18,0,vacant,63,95,0.0
18,2,sell,46,96,0.0
18,2,sell,59,96,0.0
18,2,sell,193,96,0.0
18,0,vacant,197,97,0.0
18,2,sell,197,97,0.0
18,0,vacant,10,99,0.0
18,0,vacant,102,99,0.0
18,0,vacant,42,99,0.0
18,0,vacant,52,99,0.0
18,0,vacant,113,99,0.0
18,0,vacant,8,99,0.0
18,0,vacant,63,99,0.0
18,0,vacant,198,99,0.0
18,0,vacant,129,99,0.0
18,2,sell,10,99,0.0
18,2,sell,102,99,0.0
18,2,sell,42,99,0.09427223774601907
18,2,sell,52,99,0.0
18,2,sell,113,99,0.0
18,2,sell,8,99,0.0
18,2,sell,63,99,0.0
18,2,sell,198,99,0.0
18,2,sell,129,99,0.0
18,1,repair,101,100,0.0
18,1,repair,138,100,0.0
18,0,vacant,101,100,0.0
18,0,vacant,138,100,0.0
18,2,sell,101,100,0.0
18,2,sell,138,100,0.0
18,1,repair,163,101,0.0
18,1,repair,123,101,0.11101077064590964
18,1,repair,198,101,0.09925680618140652
18,1,repair,66,101,0.09318126739736923
18,1,repair,131,101,0.1042468730808923
18,1,repair,100,101,0.0
18,1,repair,80,101,0.1269086646096118
18,1,repair,179,101,0.0
18,0,vacant,163,101,0.0
18,0,vacant,123,101,0.0
18,0,vacant,198,101,0.0
18,0,vacant,66,101,0.0
18,0,vacant,131,101,0.0
18,0,vacant,100,101,0.0
18,0,vacant,80,101,0.0
18,0,vacant,179,101,0.0
18,0,vacant,139,102,0.0
18,0,vacant,11,102,0.0
18,0,vacant,192,102,0.0
18,0,vacant,19,102,0.0
18,0,vacant,88,102,0.0
18,0,vacant,63,102,0.0
18,0,vacant,99,102,0.0
18,2,sell,139,102,0.0
18,2,sell,11,102,0.0
18,2,sell,192,102,0.0
18,2,sell,19,102,0.0
18,2,sell,88,102,0.0
18,2,sell,63,102,0.0
18,2,sell,99,102,0.0
18,0,vacant,123,103,0.0
18,2,sell,123,103,0.04496230349301366
18,0,vacant,143,104,0.0
18,0,vacant,197,104,0.0
18,0,vacant,199,104,0.0
18,2,sell,143,104,0.0
18,2,sell,197,104,0.0
18,2,sell,199,104,0.0
18,1,repair,50,105,0.0
18,1,repair,80,105,0.0
18,1,repair,18,105,0.0
18,0,vacant,50,105,0.0
18,0,vacant,80,105,0.0
18,0,vacant,18,105,0.0
18,2,sell,50,105,0.0
18,2,sell,80,105,0.0
18,2,sell,18,105,0.0
18,1,repair,32,106,0.0
18,1,repair,141,106,0.0
18,0,vacant,32,106,0.0
18,0,vacant,141,106,0.0
18,2,sell,32,106,0.0
18,2,sell,141,106,0.0
18,0,vacant,156,107,0.0
18,0,vacant,155,107,0.0
18,0,vacant,19,107,0.0
18,0,vacant,161,107,0.0
18,0,vacant,172,107,0.0
18,0,vacant,137,107,0.0
18,0,vacant,2,107,0.0
18,0,vacant,46,107,0.0
18,0,vacant,35,107,0.0
18,2,sell,156,107,0.0
18,2,sell,155,107,0.12693508412851828
18,2,sell,19,107,0.0
18,2,sell,161,107,0.0
18,2,sell,172,107,0.0
18,2,sell,137,107,0.0
18,2,sell,2,107,0.0
18,2,sell,46,107,0.0
18,2,sell,35,107,0.0
18,1,repair,39,109,0.0
18,0,vacant,39,109,0.0
18,2,sell,39,109,0.0
18,0,vacant,48,110,0.0
18,0,vacant,170,110,0.0
18,0,vacant,191,110,0.0
18,0,vacant,156,110,0.0
18,0,vacant,131,110,0.0
18,0,vacant,197,110,0.0
18,0,vacant,162,110,0.0
18,0,vacant,78,110,0.0
18,0,vacant,114,110,0.0
18,0,vacant,80,111,0.0
18,0,vacant,8,111,0.0
18,0,vacant,196,111,0.0
18,0,vacant,90,111,0.0
18,2,sell,80,111,0.05168173699182397
18,2,sell,8,111,0.0
18,2,sell,196,111,0.050508676551031355
18,2,sell,90,111,0.05051197065361409
18,0,vacant,120,112,0.24402534527925465
18,0,vacant,131,112,0.0
18,0,vacant,88,112,0.0
18,0,vacant,170,113,0.0
18,0,vacant,147,113,0.0
18,0,vacant,19,113,0.0
18,0,vacant,69,113,0.0
18,0,vacant,99,113,0.0
18,0,vacant,172,113,0.0
18,0,vacant,192,113,0.0
18,0,vacant,63,113,0.0
18,2,sell,170,113,0.0342155139996956
18,2,sell,147,113,0.028572423184272236
18,2,sell,19,113,0.0
18,2,sell,69,113,0.0
18,2,sell,99,113,0.0
18,2,sell,172,113,0.0
18,2,sell,192,113,0.0
18,2,sell,63,113,0.0
18,1,repair,191,114,0.02561382366871893
18,1,repair,186,114,0.0
18,1,repair,23,114,0.02099759456483222
18,1,repair,9,114,0.026704043090091216
18,1,repair,110,114,0.025414649130959806
18,1,repair,32,114,0.0
18,1,repair,73,114,0.02439232180100782
18,0,vacant,191,114,0.0
18,0,vacant,186,114,0.0
18,0,vacant,23,114,0.0
18,0,vacant,9,114,0.0
18,0,vacant,110,114,0.0
18,0,vacant,32,114,0.0
18,0,vacant,73,114,0.02439232180100782
18,2,sell,191,114,0.02561382366871893
18,2,sell,186,114,0.0
18,2,sell,23,114,0.0
18,2,sell,9,114,0.0
18,2,sell,110,114,0.025414649130959806
18,2,sell,32,114,0.023941836653523743
18,2,sell,73,114,0.02439232180100782
18,2,sell,94,116,0.0
18,1,repair,139,118,0.0
18,1,repair,58,118,0.03885580153216172
18,1,repair,88,118,0.0
18,1,repair,192,118,0.0
18,1,repair,11,118,0.0
18,0,vacant,139,118,0.0
18,0,vacant,58,118,0.0
18,0,vacant,88,118,0.0
18,0,vacant,192,118,0.0
18,0,vacant,11,118,0.0
18,2,sell,139,118,0.0
18,2,sell,58,118,0.0
18,2,sell,88,118,0.0
18,2,sell,192,118,0.0
18,2,sell,11,118,0.0
18,0,vacant,19,119,0.0
18,0,vacant,93,119,0.0
18,0,vacant,23,119,0.0
18,0,vacant,199,119,0.0
18,0,vacant,143,119,0.0
18,0,vacant,137,119,0.0
18,0,vacant,57,119,0.0
18,0,vacant,40,119,0.0
18,0,vacant,68,119,0.0
18,2,sell,19,119,0.0
18,2,sell,93,119,0.11537832335610965
18,2,sell,23,119,0.0
18,2,sell,199,119,0.0
18,2,sell,143,119,0.0
18,2,sell,137,119,0.0
18,2,sell,57,119,0.12590007696968947
18,2,sell,40,119,0.12281000258559782
18,2,sell,68,119,0.0
18,1,repair,39,120,0.12382989934885325
18,1,repair,112,120,0.127414041453707
18,2,sell,39,120,0.12382989934885325
18,2,sell,112,120,0.127414041453707
18,0,vacant,52,121,0.0
18,0,vacant,14,121,0.0
18,0,vacant,23,121,0.0
18,0,vacant,34,121,0.0
18,0,vacant,57,121,0.0
18,0,vacant,138,121,0.0
18,0,vacant,123,121,0.0
18,2,sell,52,121,0.0
18,2,sell,14,121,0.0
18,2,sell,23,121,0.0
18,2,sell,34,121,0.0
18,2,sell,57,121,0.03040792865425613
18,2,sell,138,121,0.03407692057907967
18,2,sell,123,121,0.025054128833484
18,0,vacant,57,123,0.0
18,0,vacant,101,123,0.0
18,0,vacant,42,123,0.0
18,0,vacant,184,123,0.0
18,0,vacant,121,123,0.0
18,0,vacant,66,123,0.0
18,0,vacant,14,123,0.0
18,0,vacant,103,123,0.0
18,0,vacant,34,123,0.0
18,0,vacant,140,124,0.0
18,0,vacant,155,124,0.0
18,0,vacant,16,124,0.0
18,0,vacant,159,125,0.13371979048938207
18,0,vacant,73,125,0.09168953211273856
18,0,vacant,175,125,0.0
18,0,vacant,197,125,0.0
18,0,vacant,137,125,0.0
18,0,vacant,69,125,0.0
18,0,vacant,170,125,0.0
18,0,vacant,172,125,0.0
18,0,vacant,157,125,0.11519348999263801
18,1,repair,64,127,0.0
18,2,sell,64,127,0.0
18,1,repair,161,128,0.0
18,1,repair,94,128,0.0
18,0,vacant,161,128,0.0
18,0,vacant,94,128,0.0
18,2,sell,161,128,0.0
18,2,sell,94,128,0.0
18,1,repair,133,129,0.0
18,1,repair,99,129,0.0
18,0,vacant,133,129,0.0
18,0,vacant,99,129,0.0
18,2,sell,133,129,0.0
18,2,sell,99,129,0.0
18,1,repair,165,130,0.03478632095126065
18,1,repair,53,130,0.0
18,1,repair,133,130,0.04623970463323787
18,0,vacant,165,130,0.0
18,0,vacant,53,130,0.0
18,0,vacant,133,130,0.0
18,2,sell,165,130,0.0
18,2,sell,53,130,0.0
18,2,sell,133,130,0.0
18,0,vacant,191,131,0.0
18,0,vacant,186,131,0.0
18,0,vacant,110,131,0.0
18,0,vacant,112,131,0.0
18,0,vacant,101,131,0.0
18,0,vacant,170,131,0.0
18,0,vacant,143,131,0.0
18,0,vacant,147,131,0.0
18,0,vacant,8,132,0.0
18,0,vacant,66,132,0.0
18,0,vacant,6,132,0.0
18,0,vacant,23,132,0.0
18,0,vacant,14,132,0.0
18,0,vacant,199,132,0.0
18,0,vacant,143,132,0.0
18,0,vacant,184,132,0.0
18,2,sell,8,132,0.0
18,2,sell,66,132,0.0
18,2,sell,6,132,0.0
18,2,sell,23,132,0.0
18,2,sell,14,132,0.0
18,2,sell,199,132,0.0
18,2,sell,143,132,0.0
18,2,sell,184,132,0.0
18,0,vacant,42,133,0.0
18,0,vacant,58,133,0.0
18,0,vacant,23,133,0.0
18,0,vacant,10,133,0.0
18,0,vacant,35,133,0.0
18,0,vacant,199,133,0.0
18,0,vacant,197,133,0.0
18,0,vacant,129,133,0.0
18,0,vacant,52,133,0.0
18,0,vacant,130,133,0.0
18,0,vacant,143,133,0.0
18,2,sell,42,133,0.0804313821951686
18,2,sell,58,133,0.0
18,2,sell,23,133,0.0
18,2,sell,10,133,0.0
18,2,sell,35,133,0.0
18,2,sell,199,133,0.0
18,2,sell,197,133,0.11292374674257374
18,2,sell,129,133,0.0
18,2,sell,52,133,0.0
18,2,sell,130,133,0.0
18,2,sell,143,133,0.0
18,1,repair,92,134,0.0
18,1,repair,73,134,0.0
18,0,vacant,92,134,0.0
18,0,vacant,73,134,0.0
18,2,sell,92,134,0.0
18,2,sell,73,134,0.0
18,1,repair,196,135,0.0
18,1,repair,30,135,0.0
18,1,repair,94,135,0.0
18,0,vacant,196,135,0.0
18,0,vacant,30,135,0.0
18,0,vacant,94,135,0.0
18,2,sell,196,135,0.0
18,2,sell,30,135,0.0
18,2,sell,94,135,0.0
18,1,repair,141,136,0.0
18,0,vacant,141,136,0.0
18,2,sell,141,136,0.0
18,0,vacant,156,137,0.0
18,0,vacant,30,137,0.0
18,0,vacant,11,137,0.0
18,0,vacant,19,137,0.0
18,0,vacant,159,137,0.1335796374059333
18,0,vacant,125,137,0.0
18,0,vacant,61,137,0.0
18,0,vacant,157,137,0.11855471747936083
18,0,vacant,119,137,0.0
18,0,vacant,58,137,0.0
18,0,vacant,107,137,0.0
18,0,vacant,62,137,0.0
18,2,sell,156,137,0.0
18,2,sell,30,137,0.0
18,2,sell,11,137,0.0
18,2,sell,19,137,0.0
18,2,sell,159,137,0.1335796374059333
18,2,sell,125,137,0.12663877251327715
18,2,sell,61,137,0.0
18,2,sell,157,137,0.0
18,2,sell,119,137,0.10323085489601684
18,2,sell,58,137,0.0
18,2,sell,107,137,0.1118044012944213
18,2,sell,62,137,0.0
18,0,vacant,198,138,0.0
18,0,vacant,191,138,0.0
18,0,vacant,15,138,0.0
18,0,vacant,193,138,0.0
18,0,vacant,90,138,0.0
18,0,vacant,143,138,0.0
18,0,vacant,46,138,0.0
18,0,vacant,145,138,0.0
18,0,vacant,121,138,0.0
18,0,vacant,91,138,0.0
18,0,vacant,100,138,0.0
18,0,vacant,62,138,0.0
18,0,vacant,93,138,0.0
18,0,vacant,196,138,0.0
18,0,vacant,152,138,0.0
18,1,repair,118,139,0.0
18,1,repair,102,139,0.0
18,0,vacant,118,139,0.0
18,0,vacant,102,139,0.0
18,2,sell,118,139,0.0
18,2,sell,102,139,0.0
18,0,vacant,56,140,0.0
18,0,vacant,124,140,0.0
18,0,vacant,144,140,0.0
18,0,vacant,1,140,0.0
18,0,vacant,33,140,0.0
18,0,vacant,155,140,0.0
18,2,sell,56,140,0.0
18,2,sell,124,140,0.10447976017132263
18,2,sell,144,140,0.0
18,2,sell,1,140,0.0
18,2,sell,33,140,0.0
18,2,sell,155,140,0.03675746317956281
18,0,vacant,13,141,0.0
18,0,vacant,1,141,0.0
18,0,vacant,136,141,0.0
18,0,vacant,65,141,0.0
18,0,vacant,60,141,0.0
18,0,vacant,48,141,0.0
18,0,vacant,70,141,0.0
18,0,vacant,91,141,0.0
18,0,vacant,106,141,0.0
18,2,sell,13,141,0.0
18,2,sell,1,141,0.0
18,2,sell,136,141,0.0
18,2,sell,65,141,0.0
18,2,sell,60,141,0.0
18,2,sell,48,141,0.12595445853732187
18,2,sell,70,141,0.0
18,2,sell,91,141,0.0
18,2,sell,106,141,0.0
18,2,sell,20,142,0.25
18,2,sell,195,142,0.0
18,0,vacant,195,143,0.0
18,0,vacant,9,143,0.0
18,0,vacant,198,143,0.0
18,0,vacant,179,143,0.0
18,0,vacant,52,143,0.0
18,0,vacant,104,143,0.0
18,0,vacant,163,143,0.0
18,0,vacant,138,143,0.0
18,0,vacant,119,143,0.0
18,0,vacant,75,143,0.0
18,0,vacant,89,143,0.0
18,0,vacant,131,143,0.0
18,0,vacant,23,143,0.0
18,0,vacant,132,143,0.0
18,0,vacant,133,143,0.0
18,0,vacant,199,143,0.0
18,2,sell,195,143,0.0
18,2,sell,9,143,0.0
18,2,sell,198,143,0.0
18,2,sell,179,143,0.0
18,2,sell,52,143,0.0
18,2,sell,104,143,0.0
18,2,sell,163,143,0.0
18,2,sell,138,143,0.1190410098454408
18,2,sell,119,143,0.12956011006647905
18,2,sell,75,143,0.0
18,2,sell,89,143,0.0
18,2,sell,131,143,0.12191723132008173
18,2,sell,23,143,0.0
18,2,sell,132,143,0.0
18,2,sell,133,143,0.0
18,2,sell,199,143,0.0
18,1,repair,140,144,0.0
18,1,repair,42,144,0.0
18,0,vacant,140,144,0.0
18,0,vacant,42,144,0.0
18,2,sell,140,144,0.0
18,2,sell,42,144,0.0
18,1,repair,191,145,0.0
18,1,repair,138,145,0.0
18,1,repair,90,145,0.0
18,0,vacant,191,145,0.0
18,0,vacant,138,145,0.0
18,0,vacant,90,145,0.0
18,2,sell,191,145,0.0
18,2,sell,138,145,0.0
18,2,sell,90,145,0.0
18,1,repair,73,146,0.0
18,0,vacant,73,146,0.0
18,2,sell,73,146,0.0
18,0,vacant,155,147,0.0
18,0,vacant,69,147,0.0
18,0,vacant,191,147,0.0
18,0,vacant,193,147,0.0
18,0,vacant,170,147,0.0
18,0,vacant,6,147,0.0
18,0,vacant,113,147,0.0
18,0,vacant,46,147,0.0
18,0,vacant,131,147,0.0
18,1,repair,30,148,0.0
18,1,repair,196,148,0.0
18,0,vacant,30,148,0.0
18,0,vacant,196,148,0.0
18,2,sell,30,148,0.0
18,2,sell,196,148,0.0
18,0,vacant,15,151,0.0
18,0,vacant,159,151,0.06738983038672307
18,0,vacant,16,151,0.0
18,0,vacant,44,151,0.0
18,2,sell,15,151,0.06492845325529983
18,2,sell,159,151,0.06738983038672307
18,2,sell,16,151,0.0627808275398453
18,2,sell,44,151,0.054011707749630246
18,0,vacant,93,152,0.0
18,0,vacant,138,152,0.0
18,2,sell,93,152,0.05945224031231338
18,2,sell,138,152,0.06744530809939893
18,1,repair,159,154,0.0
18,0,vacant,159,154,0.0
18,2,sell,159,154,0.0
18,0,vacant,147,155,0.0
18,0,vacant,124,155,0.0
18,0,vacant,107,155,0.0
18,0,vacant,140,155,0.0
18,0,vacant,107,156,0.0
18,0,vacant,137,156,0.0
18,0,vacant,161,156,0.0
18,0,vacant,110,156,0.0
18,2,sell,107,156,0.0
18,2,sell,137,156,0.0
18,2,sell,161,156,0.0
18,2,sell,110,156,0.0
18,2,sell,22,157,0.0
18,2,sell,31,157,0.2147255976766395
18,2,sell,185,157,0.0
18,2,sell,87,157,0.0
18,2,sell,62,157,0.0
18,2,sell,137,157,0.0
18,2,sell,186,157,0.0
18,2,sell,77,157,0.0
18,2,sell,184,157,0.0
18,2,sell,174,157,0.0
18,2,sell,125,157,0.11519348999263801
18,0,vacant,19,161,0.0
18,0,vacant,156,161,0.0
18,0,vacant,84,161,0.0
18,0,vacant,50,161,0.0
18,0,vacant,107,161,0.0
18,0,vacant,87,161,0.0
18,0,vacant,128,161,0.0
18,2,sell,19,161,0.0
18,2,sell,156,161,0.0
18,2,sell,84,161,0.0
18,2,sell,50,161,0.0
18,2,sell,107,161,0.051276943153758824
18,2,sell,87,161,0.0
18,2,sell,128,161,0.0
18,1,repair,110,162,0.0
18,1,repair,197,162,0.0
18,0,vacant,110,162,0.0
18,0,vacant,197,162,0.0
18,2,sell,110,162,0.0
18,2,sell,197,162,0.0
18,1,repair,101,163,0.0
18,1,repair,143,163,0.0
18,0,vacant,101,163,0.0
18,0,vacant,143,163,0.0
18,2,sell,101,163,0.0
18,2,sell,143,163,0.0
18,1,repair,73,164,0.0
18,0,vacant,73,164,0.0
18,2,sell,73,164,0.0
18,0,vacant,130,165,0.0
18,2,sell,130,165,0.0
18,2,sell,7,166,0.0
18,2,sell,35,166,0.0
18,2,sell,42,166,0.23161206107908133
18,0,vacant,5,170,0.1260061590773047
18,0,vacant,186,170,0.0
18,0,vacant,113,170,0.0
18,0,vacant,110,170,0.0
18,0,vacant,172,170,0.0
18,0,vacant,147,170,0.0
18,0,vacant,131,170,0.0
18,0,vacant,191,170,0.0
18,0,vacant,125,170,0.0
18,1,repair,94,172,0.0
18,1,repair,69,172,0.0
18,1,repair,170,172,0.03973180467290246
18,1,repair,73,172,0.04400742058037261
18,1,repair,107,172,0.05310513954213336
18,1,repair,113,172,0.04257841867158042
18,1,repair,125,172,0.05336176117145173
18,0,vacant,94,172,0.0
18,0,vacant,69,172,0.0
18,0,vacant,170,172,0.0
18,0,vacant,73,172,0.04400742058037261
18,0,vacant,107,172,0.0
18,0,vacant,113,172,0.0
18,0,vacant,125,172,0.0
18,2,sell,94,172,0.0
18,2,sell,69,172,0.0
18,2,sell,170,172,0.03973180467290246
18,2,sell,73,172,0.04400742058037261
18,2,sell,107,172,0.05310513954213336
18,2,sell,113,172,0.0
18,2,sell,125,172,0.05336176117145173
18,2,sell,159,173,0.24280268740540942
18,1,repair,157,174,0.0
18,1,repair,94,174,0.0
18,0,vacant,157,174,0.0
18,0,vacant,94,174,0.0
18,2,sell,157,174,0.0
18,2,sell,94,174,0.0
18,1,repair,125,175,0.0
18,0,vacant,125,175,0.0
18,2,sell,125,175,0.0
18,1,repair,82,177,0.0
18,1,repair,199,178,0.0
18,0,vacant,199,178,0.0
18,2,sell,199,178,0.0
18,1,repair,143,179,0.0
18,1,repair,101,179,0.0
18,0,vacant,143,179,0.0
18,0,vacant,101,179,0.0
18,2,sell,143,179,0.0
18,2,sell,101,179,0.0
18,1,repair,199,180,0.0
18,0,vacant,199,180,0.0
18,2,sell,199,180,0.0
18,0,vacant,57,184,0.0
18,0,vacant,123,184,0.0
18,0,vacant,157,184,0.04946001000490134
18,0,vacant,14,184,0.0
18,0,vacant,132,184,0.0
18,2,sell,57,184,0.03486972309440136
18,2,sell,123,184,0.03125635438157946
18,2,sell,157,184,0.0
18,2,sell,14,184,0.0
18,2,sell,132,184,0.0
18,1,repair,157,185,0.04412309524530257
18,1,repair,15,185,0.03319844377389596
18,1,repair,16,185,0.03506053556190439
18,1,repair,73,185,0.044537779200643564
18,0,vacant,157,185,0.04412309524530257
18,0,vacant,15,185,0.0
18,0,vacant,16,185,0.0
18,0,vacant,73,185,0.044537779200643564
18,2,sell,157,185,0.0
18,2,sell,15,185,0.03319844377389596
18,2,sell,16,185,0.03506053556190439
18,2,sell,73,185,0.044537779200643564
18,1,repair,170,186,0.05621261386627071
18,1,repair,131,186,0.05349200541165124
18,1,repair,114,186,0.0
18,1,repair,157,186,0.03737527145758254
18,1,repair,13,186,0.0
18,0,vacant,170,186,0.0
18,0,vacant,131,186,0.0
18,0,vacant,114,186,0.0
18,0,vacant,157,186,0.03737527145758254
18,0,vacant,13,186,0.0
18,2,sell,170,186,0.05621261386627071
18,2,sell,131,186,0.05349200541165124
18,2,sell,114,186,0.0
18,2,sell,157,186,0.0
18,2,sell,13,186,0.0
18,1,repair,196,188,0.0
18,0,vacant,196,188,0.0
18,2,sell,196,188,0.0
18,0,vacant,62,191,0.0
18,0,vacant,78,191,0.0
18,0,vacant,131,191,0.0
18,0,vacant,138,191,0.0
18,0,vacant,18,191,0.0
18,0,vacant,36,191,0.0
18,0,vacant,114,191,0.0
18,0,vacant,93,191,0.0
18,0,vacant,110,191,0.0
18,0,vacant,147,191,0.0
18,0,vacant,193,191,0.0
18,0,vacant,13,191,0.0
18,0,vacant,145,191,0.0
18,0,vacant,170,191,0.0
18,0,vacant,46,191,0.0
18,0,vacant,42,191,0.0
18,0,vacant,67,191,0.0
18,1,repair,102,192,0.0
18,1,repair,118,192,0.0
18,1,repair,113,192,0.0
18,0,vacant,102,192,0.0
18,0,vacant,118,192,0.0
18,0,vacant,113,192,0.0
18,2,sell,102,192,0.0
18,2,sell,118,192,0.0
18,2,sell,113,192,0.0
18,0,vacant,96,193,0.14391263077244973
18,0,vacant,138,193,0.0
18,0,vacant,191,193,0.0
18,0,vacant,147,193,0.0
18,0,vacant,93,193,0.0
18,2,sell,96,193,0.0
18,2,sell,138,193,0.07113117075314368
18,2,sell,191,193,0.06512955657673729
18,2,sell,147,193,0.06511389301057655
18,2,sell,93,193,0.062061772182741365
18,0,vacant,57,194,0.0
18,1,repair,142,195,0.0
18,1,repair,143,195,0.0
18,0,vacant,142,195,0.0
18,0,vacant,143,195,0.0
18,2,sell,142,195,0.0
18,2,sell,143,195,0.0
18,0,vacant,135,196,0.0
18,0,vacant,188,196,0.0
