time_step,dimension,dimension_name,household_i,household_j,p_ji_value
17,0,vacant,125,103,0.0
17,2,sell,160,103,0.0
17,2,sell,125,103,0.0
17,0,vacant,5,105,0.0
17,0,vacant,26,105,0.0
17,0,vacant,87,105,0.0
17,0,vacant,162,105,0.0
17,0,vacant,160,105,0.0
17,0,vacant,169,105,0.0
17,2,sell,5,105,0.0
17,2,sell,26,105,0.0
17,2,sell,87,105,0.0
17,2,sell,162,105,0.0
17,2,sell,160,105,0.11695880046810472
17,2,sell,169,105,0.0
17,0,vacant,36,107,0.0
17,0,vacant,83,107,0.0
17,0,vacant,128,107,0.0
17,0,vacant,80,107,0.0
17,0,vacant,33,107,0.0
17,0,vacant,79,107,0.0
17,0,vacant,153,107,0.0
17,0,vacant,72,107,0.0
17,0,vacant,161,107,0.0
17,0,vacant,184,107,0.0
17,0,vacant,190,107,0.0
17,2,sell,36,107,0.0
17,2,sell,83,107,0.0
17,2,sell,128,107,0.0
17,2,sell,80,107,0.09707253761019866
17,2,sell,33,107,0.0
17,2,sell,79,107,0.0
17,2,sell,153,107,0.09292475993611486
17,2,sell,72,107,0.0
17,2,sell,161,107,0.0
17,2,sell,184,107,0.0
17,2,sell,190,107,0.07819647107544589
17,1,repair,102,109,0.0
17,1,repair,137,109,0.0
17,1,repair,129,109,0.0
17,0,vacant,102,109,0.0
17,0,vacant,137,109,0.0
17,0,vacant,129,109,0.0
17,2,sell,102,109,0.0
17,2,sell,137,109,0.0
17,2,sell,129,109,0.0
17,0,vacant,124,110,0.0
17,0,vacant,39,110,0.0
17,0,vacant,111,110,0.0
17,0,vacant,39,111,0.0
17,0,vacant,44,111,0.0
17,0,vacant,57,111,0.0
17,0,vacant,98,111,0.0
17,0,vacant,163,111,0.0
17,0,vacant,114,111,0.0
17,0,vacant,29,111,0.0
17,0,vacant,189,111,0.0
17,0,vacant,110,111,0.0
17,0,vacant,94,111,0.0
17,0,vacant,130,111,0.0
17,0,vacant,23,111,0.0
17,2,sell,39,111,0.2291960583648192
17,2,sell,44,111,0.0
17,2,sell,57,111,0.0
17,2,sell,98,111,0.0
17,2,sell,163,111,0.0
17,2,sell,114,111,0.0
17,2,sell,29,111,0.0
17,2,sell,189,111,0.07744272013636821
17,2,sell,110,111,0.07965520606756007
17,2,sell,94,111,0.0
17,2,sell,130,111,0.0
17,2,sell,23,111,0.0
17,0,vacant,124,113,0.0
17,0,vacant,68,113,0.0
17,0,vacant,5,113,0.0
17,0,vacant,176,113,0.0
17,0,vacant,58,113,0.0
17,0,vacant,100,113,0.0
17,0,vacant,169,113,0.0
17,0,vacant,182,113,0.0
17,0,vacant,12,113,0.0
17,0,vacant,111,114,0.0
17,0,vacant,23,114,0.0
17,0,vacant,39,114,0.0
17,2,sell,111,114,0.0
17,2,sell,23,114,0.0
17,2,sell,39,114,0.053589825094860585
17,1,repair,67,116,0.14343669631863357
17,1,repair,153,116,0.07150137671094796
17,1,repair,14,116,0.06026780147776838
17,1,repair,56,116,0.06751607645785324
17,1,repair,24,116,0.06726884227238415
17,1,repair,197,116,0.05547178998106522
17,1,repair,84,116,0.0
17,1,repair,4,116,0.05541879448816273
17,0,vacant,67,116,0.0
17,0,vacant,153,116,0.0
17,0,vacant,14,116,0.0
17,0,vacant,56,116,0.0
17,0,vacant,24,116,0.0
17,0,vacant,197,116,0.0
17,0,vacant,84,116,0.0
17,0,vacant,4,116,0.0
17,1,repair,18,117,0.0
17,1,repair,164,117,0.0
17,1,repair,37,117,0.0
17,1,repair,125,117,0.025652264420555217
17,1,repair,142,117,0.0
17,1,repair,138,117,0.0
17,0,vacant,18,117,0.0
17,0,vacant,164,117,0.0
17,0,vacant,37,117,0.0
17,0,vacant,125,117,0.0
17,0,vacant,142,117,0.0
17,0,vacant,138,117,0.0
17,2,sell,18,117,0.017389137576774318
17,2,sell,164,117,0.0
17,2,sell,37,117,0.0
17,2,sell,125,117,0.0
17,2,sell,142,117,0.0
17,2,sell,138,117,0.0
17,1,repair,56,118,0.0
17,0,vacant,56,118,0.0
17,2,sell,56,118,0.0
17,1,repair,187,119,0.0
17,0,vacant,187,119,0.0
17,2,sell,187,119,0.0
17,1,repair,121,120,0.0
17,1,repair,134,120,0.0
17,0,vacant,121,120,0.0
17,0,vacant,134,120,0.0
17,2,sell,121,120,0.0
17,2,sell,134,120,0.0
17,0,vacant,33,121,0.0
17,0,vacant,6,121,0.0
17,0,vacant,100,121,0.0
17,0,vacant,120,121,0.0
17,0,vacant,125,121,0.0
17,0,vacant,60,121,0.0
17,0,vacant,134,121,0.0
17,0,vacant,122,121,0.0
17,2,sell,33,121,0.0
17,2,sell,6,121,0.0
17,2,sell,100,121,0.04214225989134731
17,2,sell,120,121,0.0
17,2,sell,125,121,0.0
17,2,sell,60,121,0.028818341326343172
17,2,sell,134,121,0.0
17,2,sell,122,121,0.0
17,1,repair,188,122,0.0
17,1,repair,60,122,0.0
17,1,repair,121,122,0.0
17,0,vacant,188,122,0.0
17,0,vacant,60,122,0.0
17,0,vacant,121,122,0.0
17,2,sell,188,122,0.0
17,2,sell,60,122,0.0
17,2,sell,121,122,0.0
17,0,vacant,193,123,0.0
17,2,sell,193,123,0.0
17,0,vacant,125,124,0.0
17,0,vacant,91,124,0.0
17,0,vacant,13,124,0.0
17,0,vacant,113,124,0.0
17,0,vacant,187,124,0.0
17,0,vacant,29,124,0.0
17,0,vacant,200,124,0.0
17,0,vacant,110,124,0.0
17,0,vacant,5,124,0.0
17,0,vacant,160,124,0.0
17,0,vacant,124,125,0.0
17,0,vacant,100,125,0.0
17,0,vacant,95,125,0.0
17,0,vacant,49,125,0.0
17,0,vacant,11,125,0.0
17,0,vacant,103,125,0.0
17,0,vacant,160,125,0.0
17,0,vacant,121,125,0.0
17,0,vacant,25,125,0.0
17,0,vacant,140,125,0.0
17,0,vacant,117,125,0.0
17,0,vacant,58,125,0.0
17,2,sell,124,125,0.1161949853667919
17,2,sell,100,125,0.08582414011165529
17,2,sell,95,125,0.0
17,2,sell,49,125,0.0
17,2,sell,11,125,0.0
17,2,sell,103,125,0.0
17,2,sell,160,125,0.08789313037277754
17,2,sell,121,125,0.0
17,2,sell,25,125,0.0
17,2,sell,140,125,0.0
17,2,sell,117,125,0.0
17,2,sell,58,125,0.0
17,0,vacant,42,126,0.0
17,0,vacant,26,126,0.0
17,2,sell,42,126,0.039345989386587614
17,2,sell,26,126,0.0
17,0,vacant,78,127,0.0
17,0,vacant,187,127,0.0
17,0,vacant,9,127,0.0
17,0,vacant,69,127,0.0
17,0,vacant,199,127,0.0
17,0,vacant,171,127,0.0
17,0,vacant,129,127,0.0
17,0,vacant,24,127,0.0
17,2,sell,78,127,0.0
17,2,sell,187,127,0.0
17,2,sell,9,127,0.0
17,2,sell,69,127,0.0
17,2,sell,199,127,0.06432561695728412
17,2,sell,171,127,0.05336445045141061
17,2,sell,129,127,0.0
17,2,sell,24,127,0.0
17,1,repair,107,128,0.11166395047657444
17,1,repair,143,128,0.11166412984221816
17,1,repair,179,128,0.05942781443119737
17,1,repair,72,128,0.050177036578896696
17,1,repair,190,128,0.035960483700520636
17,1,repair,184,128,0.03822784639316261
17,0,vacant,107,128,0.0
17,0,vacant,143,128,0.11166412984221816
17,0,vacant,179,128,0.0
17,0,vacant,72,128,0.0
17,0,vacant,190,128,0.0
17,0,vacant,184,128,0.0
17,2,sell,107,128,0.0
17,2,sell,143,128,0.0
17,2,sell,179,128,0.0
17,2,sell,72,128,0.0
17,2,sell,190,128,0.035960483700520636
17,2,sell,184,128,0.0
17,0,vacant,65,129,0.1339502536238362
17,0,vacant,39,129,0.0
17,0,vacant,199,129,0.0
17,0,vacant,49,129,0.0
17,0,vacant,187,129,0.0
17,0,vacant,53,129,0.0
17,0,vacant,127,129,0.0
17,0,vacant,137,129,0.0
17,0,vacant,78,129,0.0
17,0,vacant,101,129,0.0
17,0,vacant,109,129,0.0
17,2,sell,65,129,0.0
17,2,sell,39,129,0.0621203087862004
17,2,sell,199,129,0.06052093732278573
17,2,sell,49,129,0.0
17,2,sell,187,129,0.0
17,2,sell,53,129,0.0
17,2,sell,127,129,0.0
17,2,sell,137,129,0.0
17,2,sell,78,129,0.0
17,2,sell,101,129,0.0
17,2,sell,109,129,0.0
17,0,vacant,111,130,0.0
17,2,sell,111,130,0.0
17,0,vacant,181,134,0.0632727809250794
17,0,vacant,78,134,0.0
17,0,vacant,186,134,0.0
17,0,vacant,97,134,0.0
17,0,vacant,4,134,0.0
17,0,vacant,60,134,0.0
17,0,vacant,52,134,0.0
17,0,vacant,120,134,0.0
17,0,vacant,33,134,0.0
17,0,vacant,121,134,0.0
17,2,sell,181,134,0.0
17,2,sell,78,134,0.0
17,2,sell,186,134,0.032364711573745
17,2,sell,97,134,0.0
17,2,sell,4,134,0.0
17,2,sell,60,134,0.026253488488715292
17,2,sell,52,134,0.0
17,2,sell,120,134,0.0
17,2,sell,33,134,0.0
17,2,sell,121,134,0.0
17,1,repair,165,136,0.0
17,1,repair,186,136,0.0
17,0,vacant,165,136,0.0
17,0,vacant,186,136,0.0
17,2,sell,165,136,0.0
17,2,sell,186,136,0.0
17,0,vacant,101,137,0.0
17,0,vacant,60,137,0.0
17,0,vacant,109,137,0.0
17,0,vacant,68,137,0.0
17,0,vacant,3,137,0.0
17,0,vacant,190,137,0.0
17,0,vacant,129,137,0.0
17,0,vacant,77,137,0.0
17,2,sell,101,137,0.0
17,2,sell,60,137,0.024997898531785304
17,2,sell,109,137,0.0
17,2,sell,68,137,0.0
17,2,sell,3,137,0.0
17,2,sell,190,137,0.023466203040913774
17,2,sell,129,137,0.0
17,2,sell,77,137,0.0
17,1,repair,117,138,0.0
17,0,vacant,117,138,0.0
17,2,sell,117,138,0.0
17,1,repair,125,140,0.0
17,0,vacant,125,140,0.0
17,2,sell,125,140,0.0
17,1,repair,96,142,0.0
17,1,repair,18,142,0.0
17,1,repair,117,142,0.0
17,0,vacant,96,142,0.0
17,0,vacant,18,142,0.0
17,0,vacant,117,142,0.0
17,2,sell,96,142,0.0
17,2,sell,18,142,0.0
17,2,sell,117,142,0.0
17,2,sell,128,143,0.0
17,1,repair,68,144,0.06849957641429003
17,1,repair,172,144,0.03130898025400963
17,1,repair,182,144,0.028656786230647817
17,0,vacant,68,144,0.0
17,0,vacant,172,144,0.0
17,0,vacant,182,144,0.0
17,2,sell,68,144,0.0
17,2,sell,172,144,0.0
17,2,sell,182,144,0.028656786230647817
17,1,repair,11,145,0.0
17,1,repair,173,145,0.0
17,1,repair,70,145,0.0
17,0,vacant,11,145,0.0
17,0,vacant,173,145,0.0
17,0,vacant,70,145,0.0
17,2,sell,11,145,0.0
17,2,sell,173,145,0.0
17,2,sell,70,145,0.0
17,1,repair,187,146,0.0
17,0,vacant,187,146,0.0
17,2,sell,187,146,0.0
17,0,vacant,199,147,0.0
17,0,vacant,182,147,0.0
17,0,vacant,44,147,0.0
17,0,vacant,153,147,0.0
17,0,vacant,194,147,0.0
17,1,repair,55,148,0.0
17,0,vacant,55,148,0.0
17,2,sell,55,148,0.0
17,1,repair,197,151,0.0
17,1,repair,200,151,0.0
17,0,vacant,197,151,0.0
17,0,vacant,200,151,0.0
17,2,sell,197,151,0.0
17,2,sell,200,151,0.0
17,0,vacant,116,153,0.0
17,0,vacant,10,153,0.0
17,0,vacant,155,153,0.0
17,0,vacant,147,153,0.0
17,0,vacant,107,153,0.0
17,0,vacant,8,153,0.0
17,0,vacant,20,153,0.0
17,0,vacant,77,154,0.0
17,0,vacant,56,154,0.0
17,0,vacant,171,154,0.0
17,0,vacant,52,154,0.0
17,0,vacant,173,154,0.0
17,0,vacant,186,154,0.0
17,0,vacant,34,154,0.0
17,2,sell,77,154,0.0
17,2,sell,56,154,0.0
17,2,sell,171,154,0.03397314490000246
17,2,sell,52,154,0.0
17,2,sell,173,154,0.0
17,2,sell,186,154,0.04531637824628255
17,2,sell,34,154,0.0
17,0,vacant,8,155,0.0
17,0,vacant,20,155,0.0
17,0,vacant,199,155,0.0
17,0,vacant,194,155,0.0
17,0,vacant,11,155,0.0
17,0,vacant,153,155,0.0
17,0,vacant,53,155,0.0
17,0,vacant,23,155,0.0
17,0,vacant,42,155,0.0
17,1,repair,193,156,0.0
17,1,repair,24,156,0.0
17,1,repair,2,156,0.0
17,0,vacant,193,156,0.0
17,0,vacant,24,156,0.0
17,0,vacant,2,156,0.0
17,2,sell,193,156,0.0
17,2,sell,24,156,0.0
17,2,sell,2,156,0.0
17,0,vacant,11,158,0.0
17,0,vacant,43,158,0.0
17,0,vacant,90,158,0.0
17,0,vacant,36,158,0.0
17,2,sell,11,158,0.0
17,2,sell,43,158,0.04689374390387008
17,2,sell,90,158,0.0
17,2,sell,36,158,0.0
17,1,repair,12,159,0.0
17,1,repair,149,159,0.25
17,0,vacant,49,160,0.0
17,0,vacant,103,160,0.0
17,0,vacant,94,160,0.0
17,0,vacant,124,160,0.0
17,0,vacant,5,160,0.0
17,0,vacant,125,160,0.0
17,0,vacant,200,160,0.0
17,0,vacant,105,160,0.0
17,0,vacant,178,160,0.0
17,0,vacant,197,160,0.0
17,1,repair,190,161,0.0
17,1,repair,107,161,0.0
17,0,vacant,190,161,0.0
17,0,vacant,107,161,0.0
17,2,sell,190,161,0.0
17,2,sell,107,161,0.0
17,1,repair,105,162,0.0
17,0,vacant,105,162,0.0
17,2,sell,105,162,0.0
17,0,vacant,29,163,0.0
17,0,vacant,67,163,0.0
17,0,vacant,111,163,0.0
17,0,vacant,74,163,0.0
17,0,vacant,14,163,0.0
17,0,vacant,88,163,0.0
17,0,vacant,84,163,0.0
17,0,vacant,30,163,0.0
17,0,vacant,99,163,0.0
17,2,sell,29,163,0.0
17,2,sell,67,163,0.0
17,2,sell,111,163,0.0
17,2,sell,74,163,0.0
17,2,sell,14,163,0.0
17,2,sell,88,163,0.0
17,2,sell,84,163,0.0
17,2,sell,30,163,0.0
17,2,sell,99,163,0.0
17,1,repair,117,164,0.0
17,0,vacant,117,164,0.0
17,2,sell,117,164,0.0
17,0,vacant,81,165,0.0
17,0,vacant,136,165,0.0
17,0,vacant,197,165,0.0
17,0,vacant,193,165,0.0
17,0,vacant,7,165,0.0
17,0,vacant,5,165,0.0
17,2,sell,81,165,0.1025844108310892
17,2,sell,136,165,0.0
17,2,sell,197,165,0.11155610560587516
17,2,sell,193,165,0.12143152356410444
17,2,sell,7,165,0.0
17,2,sell,5,165,0.0
17,1,repair,82,166,0.0770839461019713
17,2,sell,82,166,0.0
17,1,repair,41,167,0.0
17,1,repair,70,167,0.0
17,1,repair,3,167,0.0
17,0,vacant,41,167,0.0
17,0,vacant,70,167,0.0
17,0,vacant,3,167,0.0
17,2,sell,41,167,0.0
17,2,sell,70,167,0.0
17,2,sell,3,167,0.0
17,1,repair,113,169,0.0
17,1,repair,105,169,0.0
17,0,vacant,113,169,0.0
17,0,vacant,105,169,0.0
17,2,sell,113,169,0.0
17,2,sell,105,169,0.0
17,0,vacant,49,171,0.0
17,0,vacant,186,171,0.0
17,0,vacant,77,171,0.0
17,0,vacant,64,171,0.0
17,0,vacant,154,171,0.0
17,0,vacant,127,171,0.0
17,0,vacant,40,171,0.0
17,0,vacant,187,171,0.0
17,0,vacant,78,171,0.0
17,0,vacant,199,171,0.0
17,0,vacant,189,171,0.0
17,0,vacant,173,172,0.0
17,0,vacant,194,172,0.0
17,0,vacant,52,172,0.0
17,0,vacant,144,172,0.0
17,0,vacant,17,172,0.0
17,2,sell,173,172,0.0
17,2,sell,194,172,0.0
17,2,sell,52,172,0.0
17,2,sell,144,172,0.0
17,2,sell,17,172,0.0
17,0,vacant,45,173,0.0
17,0,vacant,172,173,0.0
17,0,vacant,43,173,0.0
17,0,vacant,8,173,0.0
17,0,vacant,18,173,0.0
17,0,vacant,185,173,0.0
17,0,vacant,154,173,0.0
17,0,vacant,199,173,0.0
17,0,vacant,11,173,0.0
17,0,vacant,145,173,0.0
17,0,vacant,78,173,0.0
17,2,sell,45,173,0.0
17,2,sell,172,173,0.0
17,2,sell,43,173,0.08743450825508552
17,2,sell,8,173,0.11935920646519146
17,2,sell,18,173,0.1025579282846652
17,2,sell,185,173,0.0
17,2,sell,154,173,0.0
17,2,sell,199,173,0.08701215106794793
17,2,sell,11,173,0.0
17,2,sell,145,173,0.0
17,2,sell,78,173,0.0
17,1,repair,68,176,0.07866332457044471
17,1,repair,113,176,0.03602163226595504
17,0,vacant,68,176,0.0
17,0,vacant,113,176,0.0
17,2,sell,68,176,0.0
17,2,sell,113,176,0.03602163226595504
17,1,repair,160,178,0.0
17,0,vacant,160,178,0.0
17,2,sell,160,178,0.0
17,0,vacant,24,179,0.0
17,0,vacant,9,179,0.0
17,0,vacant,193,179,0.0
17,0,vacant,42,179,0.0
17,0,vacant,128,179,0.04111666498267906
17,0,vacant,69,179,0.0
17,2,sell,24,179,0.0
17,2,sell,9,179,0.0
17,2,sell,193,179,0.0350159518794398
17,2,sell,42,179,0.04108603187783608
17,2,sell,128,179,0.0
17,2,sell,69,179,0.0
17,2,sell,134,181,0.0
17,0,vacant,147,182,0.0
17,0,vacant,18,182,0.0
17,0,vacant,44,182,0.0
17,0,vacant,199,182,0.0
17,0,vacant,93,182,0.0
17,0,vacant,69,182,0.0
17,0,vacant,113,182,0.0
17,0,vacant,144,182,0.0
17,0,vacant,83,184,0.0
17,0,vacant,190,184,0.0
17,0,vacant,80,184,0.0
17,0,vacant,36,184,0.0
17,0,vacant,128,184,0.0365269676481738
17,0,vacant,197,184,0.0
17,0,vacant,107,184,0.0
17,2,sell,83,184,0.0
17,2,sell,190,184,0.04816988276072319
17,2,sell,80,184,0.04532449128634797
17,2,sell,36,184,0.0
17,2,sell,128,184,0.0
17,2,sell,197,184,0.042780720588532425
17,2,sell,107,184,0.0
17,1,repair,173,185,0.0
17,1,repair,29,185,0.0
17,0,vacant,173,185,0.0
17,0,vacant,29,185,0.0
17,2,sell,173,185,0.0
17,2,sell,29,185,0.0
17,0,vacant,78,186,0.0
17,0,vacant,40,186,0.0
17,0,vacant,134,186,0.0
17,0,vacant,171,186,0.0
17,0,vacant,81,186,0.0
17,0,vacant,52,186,0.0
17,0,vacant,4,186,0.0
17,0,vacant,199,186,0.0
17,0,vacant,136,186,0.0
17,0,vacant,154,186,0.0
17,0,vacant,49,187,0.0
17,0,vacant,29,187,0.0
17,0,vacant,127,187,0.0
17,0,vacant,124,187,0.0
17,0,vacant,78,187,0.0
17,0,vacant,146,187,0.0
17,0,vacant,129,187,0.0
17,0,vacant,119,187,0.0
17,0,vacant,91,187,0.0
17,0,vacant,4,187,0.0
17,0,vacant,171,187,0.0
17,0,vacant,199,187,0.0
17,0,vacant,13,187,0.0
17,2,sell,49,187,0.0
17,2,sell,29,187,0.0
17,2,sell,127,187,0.0
17,2,sell,124,187,0.070560605945597
17,2,sell,78,187,0.0
17,2,sell,146,187,0.0
17,2,sell,129,187,0.0
17,2,sell,119,187,0.0
17,2,sell,91,187,0.0
17,2,sell,4,187,0.0
17,2,sell,171,187,0.1264644584816066
17,2,sell,199,187,0.1112177608642685
17,2,sell,13,187,0.0
17,0,vacant,90,188,0.0
17,0,vacant,24,188,0.0
17,0,vacant,52,188,0.0
17,0,vacant,122,188,0.0
17,2,sell,90,188,0.0
17,2,sell,24,188,0.0
17,2,sell,52,188,0.0
17,2,sell,122,188,0.0
17,0,vacant,39,189,0.0
17,0,vacant,111,189,0.0
17,0,vacant,57,189,0.0
17,0,vacant,44,189,0.0
17,0,vacant,171,189,0.0
17,0,vacant,79,190,0.0
17,0,vacant,161,190,0.0
17,0,vacant,137,190,0.0
17,0,vacant,24,190,0.0
17,0,vacant,184,190,0.0
17,0,vacant,6,190,0.0
17,0,vacant,60,190,0.0
17,0,vacant,80,190,0.0
17,0,vacant,36,190,0.0
17,0,vacant,128,190,0.08051037461925539
17,0,vacant,72,190,0.0
17,0,vacant,2,190,0.0
17,0,vacant,107,190,0.0
17,0,vacant,7,193,0.0
17,0,vacant,156,193,0.0
17,0,vacant,198,193,0.0
17,0,vacant,179,193,0.0
17,0,vacant,165,193,0.0
17,0,vacant,21,193,0.0
17,0,vacant,123,193,0.0
17,0,vacant,32,193,0.0
17,0,vacant,26,193,0.0
17,0,vacant,199,194,0.0
17,0,vacant,172,194,0.0
17,0,vacant,5,194,0.0
17,0,vacant,8,194,0.0
17,0,vacant,155,194,0.0
17,0,vacant,147,194,0.0
17,2,sell,199,194,0.01980784940111579
17,2,sell,172,194,0.0
17,2,sell,5,194,0.0
17,2,sell,8,194,0.03175055986132249
17,2,sell,155,194,0.026182030777847705
17,2,sell,147,194,0.027507474043301772
17,1,repair,16,195,0.0
17,2,sell,16,195,0.0
17,0,vacant,67,197,0.0
17,0,vacant,198,197,0.0
17,0,vacant,74,197,0.0
17,0,vacant,5,197,0.0
17,0,vacant,2,197,0.0
17,0,vacant,151,197,0.0
17,0,vacant,116,197,0.0
17,0,vacant,165,197,0.0
17,0,vacant,88,197,0.0
17,0,vacant,4,197,0.0
17,0,vacant,184,197,0.0
17,0,vacant,160,197,0.0
17,0,vacant,84,197,0.0
17,0,vacant,197,198,0.0
17,0,vacant,99,198,0.0
17,0,vacant,193,198,0.0
17,0,vacant,67,198,0.0
17,2,sell,197,198,0.0
17,2,sell,99,198,0.0
17,2,sell,193,198,0.0
17,2,sell,67,198,0.0
17,0,vacant,5,199,0.0
17,0,vacant,147,199,0.0
17,0,vacant,194,199,0.0
17,0,vacant,155,199,0.0
17,0,vacant,129,199,0.0
17,0,vacant,20,199,0.0
17,0,vacant,182,199,0.0
17,0,vacant,127,199,0.0
17,0,vacant,53,199,0.0
17,0,vacant,186,199,0.0
17,0,vacant,10,199,0.0
17,0,vacant,173,199,0.0
17,0,vacant,8,199,0.0
17,0,vacant,23,199,0.0
17,0,vacant,187,199,0.0
17,0,vacant,39,199,0.0
17,0,vacant,171,199,0.0
17,0,vacant,124,200,0.0
17,0,vacant,23,200,0.0
17,0,vacant,151,200,0.0
17,0,vacant,5,200,0.0
17,0,vacant,160,200,0.0
17,0,vacant,94,200,0.0
17,0,vacant,2,200,0.0
17,2,sell,124,200,0.039654242730234164
17,2,sell,23,200,0.0
17,2,sell,151,200,0.0
17,2,sell,5,200,0.0
17,2,sell,160,200,0.03720658341578684
17,2,sell,94,200,0.0
17,2,sell,2,200,0.03962125354474296
18,1,repair,68,1,0.0
18,1,repair,77,1,0.0
18,0,vacant,68,1,0.0
18,0,vacant,77,1,0.0
18,2,sell,68,1,0.0
18,2,sell,77,1,0.0
18,0,vacant,197,2,0.0
18,0,vacant,3,2,0.0
18,0,vacant,67,2,0.0
18,0,vacant,156,2,0.0
18,0,vacant,190,2,0.0
18,0,vacant,55,2,0.0
18,0,vacant,200,2,0.0
18,0,vacant,98,3,0.0
18,0,vacant,137,3,0.0
18,0,vacant,2,3,0.0
18,0,vacant,167,3,0.0
18,0,vacant,64,3,0.0
18,0,vacant,100,3,0.0
18,0,vacant,41,3,0.0
18,2,sell,98,3,0.0
18,2,sell,137,3,0.0
18,2,sell,2,3,0.10990999362000975
18,2,sell,167,3,0.0
18,2,sell,64,3,0.0
18,2,sell,100,3,0.06248223338553535
18,2,sell,41,3,0.0
18,0,vacant,74,4,0.0
18,0,vacant,14,4,0.0
18,0,vacant,19,4,0.0
18,0,vacant,134,4,0.0
18,0,vacant,186,4,0.0
18,0,vacant,67,4,0.0
18,0,vacant,99,4,0.0
18,0,vacant,187,4,0.0
18,0,vacant,84,4,0.0
18,0,vacant,197,4,0.0
18,0,vacant,116,4,0.0
18,2,sell,74,4,0.0
18,2,sell,14,4,0.0
18,2,sell,19,4,0.0
18,2,sell,134,4,0.0
18,2,sell,186,4,0.12374700299807384
18,2,sell,67,4,0.0
18,2,sell,99,4,0.0
18,2,sell,187,4,0.0
18,2,sell,84,4,0.0
18,2,sell,197,4,0.10127724615930273
18,2,sell,116,4,0.09411247984086339
18,0,vacant,199,5,0.0
18,0,vacant,20,5,0.0
18,0,vacant,53,5,0.0
18,0,vacant,197,5,0.0
18,0,vacant,194,5,0.0
18,0,vacant,105,5,0.0
18,0,vacant,113,5,0.0
18,0,vacant,124,5,0.0
18,0,vacant,160,5,0.0
18,0,vacant,200,5,0.0
18,0,vacant,165,5,0.0
18,0,vacant,8,5,0.0
18,2,sell,199,5,0.21233167581575027
18,2,sell,20,5,0.25
18,2,sell,53,5,0.0
18,2,sell,197,5,0.11795405581932139
18,2,sell,194,5,0.0
18,2,sell,105,5,0.0
18,2,sell,113,5,0.1252592262099045
18,2,sell,124,5,0.10936252890199036
18,2,sell,160,5,0.10804441881399456
18,2,sell,200,5,0.0
18,2,sell,165,5,0.0
18,2,sell,8,5,0.09592256967711345
18,1,repair,121,6,0.0
18,1,repair,72,6,0.0
18,1,repair,190,6,0.0
18,1,repair,100,6,0.0
18,0,vacant,121,6,0.0
18,0,vacant,72,6,0.0
18,0,vacant,190,6,0.0
18,0,vacant,100,6,0.0
18,2,sell,121,6,0.0
18,2,sell,72,6,0.0
18,2,sell,190,6,0.0
18,2,sell,100,6,0.0
18,0,vacant,24,7,0.0
18,0,vacant,193,7,0.0
18,0,vacant,9,7,0.0
18,0,vacant,165,7,0.0
18,2,sell,24,7,0.0
18,2,sell,193,7,0.03560356035803341
18,2,sell,9,7,0.0
18,2,sell,165,7,0.0
18,1,repair,155,8,0.05709634779742729
18,1,repair,52,8,0.028968220441287943
18,1,repair,194,8,0.028591758409899356
18,1,repair,173,8,0.027259899060646017
18,1,repair,153,8,0.025514173407669358
18,1,repair,199,8,0.021317128729322135
18,1,repair,5,8,0.021907313599629687
18,0,vacant,155,8,0.0
18,0,vacant,52,8,0.0
18,0,vacant,194,8,0.0
18,0,vacant,173,8,0.0
18,0,vacant,153,8,0.0
18,0,vacant,199,8,0.0
18,0,vacant,5,8,0.0
18,1,repair,179,9,0.06183168380165809
18,1,repair,7,9,0.06701660281894872
18,1,repair,127,9,0.047067605804918464
18,1,repair,24,9,0.06065763922853328
18,1,repair,69,9,0.0
18,0,vacant,179,9,0.0
18,0,vacant,7,9,0.0
18,0,vacant,127,9,0.0
18,0,vacant,24,9,0.0
18,0,vacant,69,9,0.0
18,2,sell,179,9,0.0
18,2,sell,7,9,0.0
18,2,sell,127,9,0.0
18,2,sell,24,9,0.0
18,2,sell,69,9,0.0
18,0,vacant,153,10,0.0
18,0,vacant,199,10,0.0
18,0,vacant,158,11,0.0
18,0,vacant,25,11,0.0
18,0,vacant,125,11,0.0
18,0,vacant,155,11,0.0
18,0,vacant,43,11,0.0
18,0,vacant,42,11,0.0
18,0,vacant,173,11,0.0
18,0,vacant,145,11,0.0
18,0,vacant,90,11,0.0
18,0,vacant,70,11,0.0
18,2,sell,158,11,0.0
18,2,sell,25,11,0.0
18,2,sell,125,11,0.0
18,2,sell,155,11,0.11277833175347377
18,2,sell,43,11,0.09866214770405847
18,2,sell,42,11,0.13188718192201818
18,2,sell,173,11,0.0
18,2,sell,145,11,0.0
18,2,sell,90,11,0.0
18,2,sell,70,11,0.07808460298318612
18,1,repair,159,12,0.0
18,1,repair,29,12,0.051895741198898365
18,1,repair,113,12,0.060016733959188745
18,0,vacant,159,12,0.1292551225295998
18,0,vacant,29,12,0.0
18,0,vacant,113,12,0.0
18,1,repair,124,13,0.027740311314574433
18,1,repair,29,13,0.02949008194780832
18,1,repair,187,13,0.020395627648719154
18,0,vacant,124,13,0.0
18,0,vacant,29,13,0.0
18,0,vacant,187,13,0.0
18,2,sell,124,13,0.027740311314574433
18,2,sell,29,13,0.0
18,2,sell,187,13,0.0
18,0,vacant,116,14,0.0
18,0,vacant,4,14,0.0
18,0,vacant,99,14,0.0
18,0,vacant,163,14,0.0
18,2,sell,116,14,0.0337921324322417
18,2,sell,4,14,0.0
