time_step,dimension,dimension_name,household_i,household_j,p_ji_value
17,0,vacant,134,141,0.0
17,0,vacant,199,141,0.0
17,2,sell,194,141,0.12274099462008664
17,2,sell,115,141,0.0
17,2,sell,134,141,0.0
17,2,sell,199,141,0.06641939363943183
17,1,repair,129,142,0.0
17,0,vacant,129,142,0.0
17,2,sell,129,142,0.0
17,1,repair,27,143,0.0
17,1,repair,96,143,0.0
17,1,repair,169,143,0.10722629695685913
17,1,repair,179,143,0.0
17,1,repair,82,143,0.0
17,1,repair,199,143,0.0
17,1,repair,189,143,0.0
17,1,repair,159,143,0.0
17,0,vacant,27,143,0.0
17,0,vacant,96,143,0.0
17,0,vacant,169,143,0.0
17,0,vacant,179,143,0.0
17,0,vacant,82,143,0.0
17,0,vacant,199,143,0.0
17,0,vacant,189,143,0.0
17,0,vacant,159,143,0.0
17,1,repair,199,145,0.0
17,0,vacant,199,145,0.0
17,2,sell,199,145,0.0
17,0,vacant,1,147,0.0
17,0,vacant,124,147,0.0
17,0,vacant,86,147,0.0
17,0,vacant,66,147,0.0
17,0,vacant,198,147,0.0
17,0,vacant,131,147,0.0
17,0,vacant,158,147,0.1307849294282181
17,0,vacant,53,147,0.0
17,0,vacant,166,147,0.0
17,2,sell,1,147,0.0
17,2,sell,124,147,0.0
17,2,sell,86,147,0.0
17,2,sell,66,147,0.1193488410073521
17,2,sell,198,147,0.10783120232945893
17,2,sell,131,147,0.0
17,2,sell,158,147,0.1307849294282181
17,2,sell,53,147,0.13128203205598615
17,2,sell,166,147,0.0
17,1,repair,172,148,0.0
17,0,vacant,172,148,0.0
17,2,sell,172,148,0.0
17,1,repair,170,149,0.0
17,1,repair,174,149,0.0
17,1,repair,70,149,0.0
17,1,repair,103,149,0.0
17,1,repair,199,149,0.0
17,0,vacant,170,149,0.0
17,0,vacant,174,149,0.0
17,0,vacant,70,149,0.0
17,0,vacant,103,149,0.0
17,0,vacant,199,149,0.0
17,2,sell,170,149,0.0
17,2,sell,174,149,0.0
17,2,sell,70,149,0.0
17,2,sell,103,149,0.0
17,2,sell,199,149,0.07466482957304768
17,1,repair,11,150,0.08624535157174665
17,1,repair,200,150,0.0
17,2,sell,11,150,0.08624535157174665
17,2,sell,200,150,0.0
17,1,repair,30,151,0.0
17,1,repair,189,151,0.0
17,1,repair,182,151,0.0
17,1,repair,198,151,0.0
17,0,vacant,30,151,0.0
17,0,vacant,189,151,0.0
17,0,vacant,182,151,0.0
17,0,vacant,198,151,0.0
17,2,sell,30,151,0.12196215486607608
17,2,sell,189,151,0.035081266633471525
17,2,sell,182,151,0.03508051649672165
17,2,sell,198,151,0.05642851292603512
17,1,repair,102,153,0.0
17,1,repair,170,153,0.0
17,1,repair,172,153,0.0
17,1,repair,132,153,0.0
17,1,repair,197,153,0.11115761933792451
17,1,repair,90,153,0.0
17,1,repair,103,153,0.0
17,0,vacant,102,153,0.0
17,0,vacant,170,153,0.0
17,0,vacant,172,153,0.0
17,0,vacant,132,153,0.0
17,0,vacant,197,153,0.0
17,0,vacant,90,153,0.0
17,0,vacant,103,153,0.0
17,1,repair,58,155,0.0
17,0,vacant,58,155,0.0
17,2,sell,58,155,0.0
17,1,repair,69,156,0.0
17,1,repair,102,156,0.0
17,1,repair,132,156,0.0
17,0,vacant,69,156,0.0
17,0,vacant,102,156,0.0
17,0,vacant,132,156,0.0
17,1,repair,116,158,0.0
17,1,repair,82,158,0.0
17,1,repair,178,158,0.0
17,1,repair,66,158,0.0
17,1,repair,53,158,0.1215106429115716
17,1,repair,147,158,0.1307849294282181
17,1,repair,96,158,0.0
17,1,repair,87,158,0.0
17,1,repair,27,158,0.0
17,1,repair,178,159,0.0
17,1,repair,116,159,0.0
17,1,repair,27,159,0.0
17,1,repair,53,159,0.0709516280643804
17,1,repair,87,159,0.0
17,1,repair,143,159,0.0
17,1,repair,5,159,0.0769075840348667
17,0,vacant,178,159,0.0
17,0,vacant,116,159,0.04875122079506579
17,0,vacant,27,159,0.0
17,0,vacant,53,159,0.0
17,0,vacant,87,159,0.0
17,0,vacant,143,159,0.0
17,0,vacant,5,159,0.0
17,2,sell,178,159,0.1393283265486063
17,2,sell,116,159,0.0
17,2,sell,27,159,0.06780958459690921
17,2,sell,53,159,0.0709516280643804
17,2,sell,87,159,0.0
17,2,sell,143,159,0.06054006241432615
17,2,sell,5,159,0.0
17,1,repair,194,160,0.051478806244401806
17,1,repair,198,160,0.0
17,0,vacant,194,160,0.0
17,0,vacant,198,160,0.0
17,1,repair,191,161,0.0
17,1,repair,188,161,0.03459355617013157
17,1,repair,85,161,0.0
17,1,repair,71,161,0.041877116448850185
17,1,repair,62,161,0.038972627817633915
17,0,vacant,191,161,0.0
17,0,vacant,188,161,0.0
17,0,vacant,85,161,0.0
17,0,vacant,71,161,0.0
17,0,vacant,62,161,0.0
17,0,vacant,20,162,0.0
17,0,vacant,49,162,0.0
17,0,vacant,94,162,0.0
17,0,vacant,110,162,0.0
17,2,sell,20,162,0.0
17,2,sell,49,162,0.0
17,2,sell,94,162,0.0
17,2,sell,110,162,0.0
17,1,repair,195,163,0.0
17,0,vacant,195,163,0.0
17,2,sell,195,163,0.0
17,1,repair,147,166,0.0
17,0,vacant,147,166,0.0
17,2,sell,147,166,0.0
17,0,vacant,56,167,0.0
17,0,vacant,116,167,0.04644673005450774
17,2,sell,56,167,0.03884160472457772
17,2,sell,116,167,0.0
17,1,repair,58,168,0.0
17,0,vacant,58,168,0.0
17,2,sell,58,168,0.0
17,0,vacant,191,169,0.0
17,0,vacant,143,169,0.0
17,0,vacant,57,169,0.0
17,0,vacant,20,169,0.0
17,0,vacant,26,169,0.0
17,0,vacant,175,169,0.0
17,0,vacant,101,169,0.0
17,0,vacant,195,169,0.0
17,2,sell,191,169,0.0
17,2,sell,143,169,0.10722629695685913
17,2,sell,57,169,0.0
17,2,sell,20,169,0.0
17,2,sell,26,169,0.0
17,2,sell,175,169,0.0
17,2,sell,101,169,0.0
17,2,sell,195,169,0.0
17,1,repair,174,170,0.0
17,1,repair,191,170,0.0
17,1,repair,185,170,0.0
17,1,repair,149,170,0.0
17,1,repair,76,170,0.0
17,1,repair,153,170,0.0
17,1,repair,35,170,0.0
17,0,vacant,174,170,0.0
17,0,vacant,191,170,0.0
17,0,vacant,185,170,0.0
17,0,vacant,149,170,0.0
17,0,vacant,76,170,0.0
17,0,vacant,153,170,0.0
17,0,vacant,35,170,0.0
17,2,sell,174,170,0.0
17,2,sell,191,170,0.0
17,2,sell,185,170,0.11335811175943541
17,2,sell,149,170,0.0
17,2,sell,76,170,0.0
17,2,sell,153,170,0.1379420891452584
17,2,sell,35,170,0.0
17,1,repair,84,171,0.0
17,0,vacant,84,171,0.0
17,2,sell,84,171,0.0
17,1,repair,4,172,0.0
17,1,repair,115,172,0.0
17,1,repair,90,172,0.0
17,1,repair,148,172,0.0
17,1,repair,119,172,0.0
17,1,repair,153,172,0.0
17,1,repair,72,172,0.0
17,1,repair,29,172,0.0
17,1,repair,140,172,0.0
17,1,repair,181,172,0.14294570612144822
17,1,repair,6,172,0.0
17,1,repair,7,172,0.09692123702690933
17,1,repair,93,172,0.0
17,0,vacant,4,172,0.0
17,0,vacant,115,172,0.0
17,0,vacant,90,172,0.0
17,0,vacant,148,172,0.0
17,0,vacant,119,172,0.0
17,0,vacant,153,172,0.0
17,0,vacant,72,172,0.0
17,0,vacant,29,172,0.0
17,0,vacant,140,172,0.0
17,0,vacant,181,172,0.0
17,0,vacant,6,172,0.0
17,0,vacant,7,172,0.0
17,0,vacant,93,172,0.0
17,2,sell,4,172,0.0
17,2,sell,115,172,0.0
17,2,sell,90,172,0.11668493291952078
17,2,sell,148,172,0.0
17,2,sell,119,172,0.11992720920596123
17,2,sell,153,172,0.12771874786267992
17,2,sell,72,172,0.0
17,2,sell,29,172,0.0
17,2,sell,140,172,0.0
17,2,sell,181,172,0.0
17,2,sell,6,172,0.0
17,2,sell,7,172,0.0
17,2,sell,93,172,0.0
17,1,repair,87,173,0.0
17,0,vacant,87,173,0.0
17,2,sell,87,173,0.0
17,1,repair,170,174,0.0
17,1,repair,149,174,0.0
17,0,vacant,170,174,0.0
17,0,vacant,149,174,0.0
17,2,sell,170,174,0.0
17,2,sell,149,174,0.0
17,1,repair,53,175,0.0
17,1,repair,169,175,0.0
17,1,repair,70,175,0.0
17,0,vacant,53,175,0.0
17,0,vacant,169,175,0.0
17,0,vacant,70,175,0.0
17,2,sell,53,175,0.0
17,2,sell,169,175,0.0
17,2,sell,70,175,0.0
17,1,repair,197,176,0.10871464927213254
17,1,repair,44,176,0.0
17,1,repair,101,176,0.0
17,1,repair,1,176,0.13368448965973856
17,1,repair,43,176,0.0
17,1,repair,84,176,0.12764858903045406
17,1,repair,80,176,0.0
17,0,vacant,197,176,0.0
17,0,vacant,44,176,0.0
17,0,vacant,101,176,0.0
17,0,vacant,1,176,0.0
17,0,vacant,43,176,0.0
17,0,vacant,84,176,0.0
17,0,vacant,80,176,0.0
17,2,sell,197,176,0.0
17,2,sell,44,176,0.0
17,2,sell,101,176,0.0
17,2,sell,1,176,0.0
17,2,sell,43,176,0.0
17,2,sell,84,176,0.12764858903045406
17,2,sell,80,176,0.11615458354439226
17,1,repair,199,177,0.0
17,0,vacant,199,177,0.0
17,2,sell,199,177,0.0
17,1,repair,159,178,0.24627665236996943
17,1,repair,158,178,0.0
17,1,repair,198,178,0.0
17,1,repair,66,178,0.0
17,1,repair,134,178,0.0
17,1,repair,185,178,0.0
17,1,repair,40,178,0.0
17,1,repair,179,178,0.0
17,1,repair,27,178,0.0
17,1,repair,194,178,0.11685101827060673
17,1,repair,93,178,0.0
17,0,vacant,159,178,0.0
17,0,vacant,158,178,0.10285232619676911
17,0,vacant,198,178,0.0
17,0,vacant,66,178,0.0
17,0,vacant,134,178,0.0
17,0,vacant,185,178,0.0
17,0,vacant,40,178,0.0
17,0,vacant,179,178,0.0
17,0,vacant,27,178,0.0
17,0,vacant,194,178,0.0
17,0,vacant,93,178,0.0
17,1,repair,116,179,0.0
17,1,repair,143,179,0.0
17,1,repair,178,179,0.0
17,1,repair,188,179,0.0
17,0,vacant,116,179,0.0
17,0,vacant,143,179,0.0
17,0,vacant,178,179,0.0
17,0,vacant,188,179,0.0
17,2,sell,116,179,0.0
17,2,sell,143,179,0.0
17,2,sell,178,179,0.0
17,2,sell,188,179,0.0
17,1,repair,194,180,0.0
17,1,repair,189,180,0.0
17,0,vacant,194,180,0.0
17,0,vacant,189,180,0.0
17,2,sell,194,180,0.0
17,2,sell,189,180,0.0
17,0,vacant,115,181,0.0
17,0,vacant,172,181,0.0
17,2,sell,115,181,0.0
17,2,sell,172,181,0.0
17,1,repair,103,182,0.0
17,1,repair,151,182,0.0
17,1,repair,59,182,0.0
17,1,repair,189,182,0.0
17,0,vacant,103,182,0.0
17,0,vacant,151,182,0.0
17,0,vacant,59,182,0.0
17,0,vacant,189,182,0.0
17,1,repair,13,184,0.0
17,1,repair,196,184,0.0
17,1,repair,112,184,0.0
17,1,repair,109,184,0.0
17,1,repair,48,184,0.0
17,1,repair,195,184,0.04990931609401774
17,1,repair,131,184,0.0
17,0,vacant,13,184,0.0
17,0,vacant,196,184,0.125137491447997
17,0,vacant,112,184,0.0
17,0,vacant,109,184,0.0
17,0,vacant,48,184,0.0
17,0,vacant,195,184,0.0
17,0,vacant,131,184,0.0
17,2,sell,13,184,0.0
17,2,sell,196,184,0.125137491447997
17,2,sell,112,184,0.0
17,2,sell,109,184,0.0
17,2,sell,48,184,0.0
17,2,sell,195,184,0.0
17,2,sell,131,184,0.0
17,1,repair,170,185,0.0
17,1,repair,8,185,0.11134620474436308
17,1,repair,194,185,0.12254243340711438
17,1,repair,178,185,0.0
17,1,repair,105,185,0.0
17,1,repair,46,185,0.09218444935885865
17,0,vacant,170,185,0.0
17,0,vacant,8,185,0.0
17,0,vacant,194,185,0.0
17,0,vacant,178,185,0.0
17,0,vacant,105,185,0.0
17,0,vacant,46,185,0.0
17,1,repair,26,186,0.0
17,1,repair,31,186,0.0
17,1,repair,84,186,0.03068561164047261
17,1,repair,16,186,0.0
17,1,repair,58,186,0.0
17,0,vacant,26,186,0.0
17,0,vacant,31,186,0.0
17,0,vacant,84,186,0.0
17,0,vacant,16,186,0.0
17,0,vacant,58,186,0.0
17,2,sell,26,186,0.0
17,2,sell,31,186,0.031295104249573005
17,2,sell,84,186,0.03068561164047261
17,2,sell,16,186,0.0
17,2,sell,58,186,0.03103524662315966
17,2,sell,71,187,0.08587635361826637
17,2,sell,38,187,0.12047055903984674
17,2,sell,111,187,0.0
17,2,sell,78,187,0.0
17,2,sell,188,187,0.1126112980544856
17,2,sell,28,187,0.07697477739079589
17,2,sell,80,187,0.11870329134553839
17,2,sell,33,187,0.0
17,2,sell,84,187,0.12437291647593582
17,0,vacant,71,188,0.0
17,0,vacant,111,188,0.0
17,0,vacant,161,188,0.0
17,0,vacant,38,188,0.0
17,0,vacant,187,188,0.1126112980544856
17,0,vacant,179,188,0.0
17,0,vacant,189,188,0.0
17,0,vacant,88,188,0.0
17,1,repair,113,189,0.0
17,1,repair,151,189,0.0
17,1,repair,180,189,0.0
17,1,repair,30,189,0.0
17,1,repair,138,189,0.0
17,1,repair,182,189,0.0
17,1,repair,188,189,0.10979538573140338
17,1,repair,143,189,0.0
17,0,vacant,113,189,0.0
17,0,vacant,151,189,0.0
17,0,vacant,180,189,0.0
17,0,vacant,30,189,0.0
17,0,vacant,138,189,0.0
17,0,vacant,182,189,0.0
17,0,vacant,188,189,0.0
17,0,vacant,143,189,0.0
17,1,repair,170,191,0.0
17,1,repair,169,191,0.030827103541059955
17,1,repair,161,191,0.0
17,1,repair,85,191,0.0
17,1,repair,69,191,0.0
17,0,vacant,170,191,0.0
17,0,vacant,169,191,0.0
17,0,vacant,161,191,0.0
17,0,vacant,85,191,0.0
17,0,vacant,69,191,0.0
17,2,sell,170,191,0.0
17,2,sell,169,191,0.0
17,2,sell,161,191,0.03973918490290647
17,2,sell,85,191,0.038488272547271926
17,2,sell,69,191,0.03600018012455566
17,0,vacant,24,194,0.0
17,0,vacant,141,194,0.0
17,0,vacant,46,194,0.0
17,0,vacant,35,194,0.0
17,0,vacant,102,194,0.0
17,0,vacant,160,194,0.0
17,0,vacant,180,194,0.0
17,0,vacant,185,194,0.0
17,0,vacant,105,194,0.0
17,0,vacant,42,194,0.0
17,0,vacant,178,194,0.0
17,0,vacant,27,194,0.0
17,0,vacant,131,195,0.0
17,0,vacant,51,195,0.0
17,0,vacant,184,195,0.0
17,0,vacant,33,195,0.0
17,0,vacant,55,195,0.0
17,0,vacant,13,195,0.0
17,0,vacant,84,195,0.0
17,0,vacant,44,195,0.0
17,0,vacant,163,195,0.0
17,0,vacant,169,195,0.0
17,0,vacant,48,195,0.0
17,0,vacant,28,195,0.0
17,2,sell,131,195,0.0
17,2,sell,51,195,0.0
17,2,sell,184,195,0.0
17,2,sell,33,195,0.0
17,2,sell,55,195,0.0
17,2,sell,13,195,0.0
17,2,sell,84,195,0.11436861486501065
17,2,sell,44,195,0.0
17,2,sell,163,195,0.0
17,2,sell,169,195,0.0
17,2,sell,48,195,0.0
17,2,sell,28,195,0.09276065530515488
17,1,repair,184,196,0.0
17,0,vacant,36,197,0.06614540121618741
17,0,vacant,164,197,0.07738542827133202
17,0,vacant,176,197,0.0
17,0,vacant,111,197,0.0
17,0,vacant,84,197,0.0
17,0,vacant,132,197,0.0
17,0,vacant,153,197,0.0
17,2,sell,36,197,0.0
17,2,sell,164,197,0.07738542827133202
17,2,sell,176,197,0.03365171877316652
17,2,sell,111,197,0.0
17,2,sell,84,197,0.03620322835332464
17,2,sell,132,197,0.0
17,2,sell,153,197,0.03440791991234794
17,1,repair,178,198,0.0
17,1,repair,19,198,0.10457919680253756
17,1,repair,151,198,0.0
17,1,repair,27,198,0.0
17,1,repair,1,198,0.1075530880102775
17,1,repair,160,198,0.0
17,1,repair,147,198,0.10783120232945893
17,1,repair,119,198,0.0
17,1,repair,58,198,0.0
17,1,repair,102,198,0.0
17,0,vacant,178,198,0.0
17,0,vacant,19,198,0.0
17,0,vacant,151,198,0.0
17,0,vacant,27,198,0.0
17,0,vacant,1,198,0.0
17,0,vacant,160,198,0.0
17,0,vacant,147,198,0.0
17,0,vacant,119,198,0.0
17,0,vacant,58,198,0.0
17,0,vacant,102,198,0.0
17,1,repair,115,199,0.0
17,1,repair,29,199,0.0
17,1,repair,103,199,0.0
17,1,repair,143,199,0.0
17,1,repair,47,199,0.10231242154923023
17,1,repair,59,199,0.0
17,1,repair,49,199,0.0
17,1,repair,68,199,0.0
17,1,repair,20,199,0.13636411517735705
17,1,repair,177,199,0.0
17,1,repair,145,199,0.0
17,1,repair,141,199,0.0
17,1,repair,100,199,0.0
17,1,repair,135,199,0.0
17,1,repair,149,199,0.0
17,0,vacant,115,199,0.0
17,0,vacant,29,199,0.0
17,0,vacant,103,199,0.0
17,0,vacant,143,199,0.0
17,0,vacant,47,199,0.0
17,0,vacant,59,199,0.0
17,0,vacant,49,199,0.0
17,0,vacant,68,199,0.0
17,0,vacant,20,199,0.0
17,0,vacant,177,199,0.0
17,0,vacant,145,199,0.0
17,0,vacant,141,199,0.0
17,0,vacant,100,199,0.0
17,0,vacant,135,199,0.0
17,0,vacant,149,199,0.0
17,1,repair,150,200,0.0
17,2,sell,150,200,0.0
18,0,vacant,147,1,0.0
18,0,vacant,198,1,0.0
18,0,vacant,176,1,0.0
18,2,sell,147,1,0.0
18,2,sell,198,1,0.05602185053937859
18,2,sell,176,1,0.069633077373244
18,1,repair,58,2,0.0
18,0,vacant,58,2,0.0
18,2,sell,58,2,0.0
18,1,repair,172,4,0.051368161219299616
18,1,repair,124,4,0.0
18,1,repair,30,4,0.0
18,0,vacant,172,4,0.0
18,0,vacant,124,4,0.0
18,0,vacant,30,4,0.0
18,2,sell,172,4,0.0
18,2,sell,124,4,0.0
18,2,sell,30,4,0.026921739274994062
18,0,vacant,92,5,0.0
18,0,vacant,53,5,0.0
18,0,vacant,131,5,0.0
18,0,vacant,159,5,0.0
18,2,sell,92,5,0.0
18,2,sell,53,5,0.13292439579736412
18,2,sell,131,5,0.0
18,2,sell,159,5,0.13594179164537262
18,1,repair,172,6,0.0
18,0,vacant,172,6,0.0
18,2,sell,172,6,0.0
18,0,vacant,172,7,0.0
18,2,sell,172,7,0.0
18,0,vacant,185,8,0.0
18,2,sell,185,8,0.0
18,1,repair,66,10,0.0
18,1,repair,91,10,0.051266186980256014
18,1,repair,56,10,0.0
18,0,vacant,66,10,0.0
18,0,vacant,91,10,0.0
18,0,vacant,56,10,0.0
18,2,sell,66,10,0.05424203419351106
18,2,sell,91,10,0.0
18,2,sell,56,10,0.05807920365584482
18,1,repair,184,13,0.0
18,1,repair,195,13,0.06406731731937747
18,1,repair,31,13,0.0
18,0,vacant,184,13,0.0
18,0,vacant,195,13,0.0
18,0,vacant,31,13,0.0
18,2,sell,184,13,0.0
18,2,sell,195,13,0.0
18,2,sell,31,13,0.05929561721585479
18,1,repair,26,16,0.0
18,1,repair,129,16,0.0
18,1,repair,23,16,0.0
18,1,repair,64,16,0.0
18,1,repair,41,16,0.0
18,1,repair,186,16,0.0
18,1,repair,80,16,0.0
18,0,vacant,26,16,0.0
18,0,vacant,129,16,0.0
18,0,vacant,23,16,0.0
18,0,vacant,64,16,0.0
18,0,vacant,41,16,0.0
18,0,vacant,186,16,0.0
18,0,vacant,80,16,0.0
18,2,sell,26,16,0.0
18,2,sell,129,16,0.12222367333981332
18,2,sell,23,16,0.0
18,2,sell,64,16,0.0
18,2,sell,41,16,0.0
18,2,sell,186,16,0.0
18,2,sell,80,16,0.0891866202056914
18,0,vacant,90,17,0.0
18,0,vacant,19,17,0.0
18,0,vacant,83,17,0.0
18,0,vacant,104,17,0.0
18,0,vacant,129,19,0.0
18,0,vacant,17,19,0.0
18,0,vacant,198,19,0.0
18,0,vacant,66,19,0.0
18,0,vacant,108,19,0.0
18,0,vacant,83,19,0.0
18,0,vacant,162,20,0.0
18,0,vacant,44,20,0.0
18,0,vacant,110,20,0.0
18,0,vacant,135,20,0.0
18,0,vacant,49,20,0.0
18,0,vacant,169,20,0.0
18,0,vacant,102,20,0.0
18,0,vacant,130,20,0.0
18,0,vacant,199,20,0.0
18,2,sell,162,20,0.0
18,2,sell,44,20,0.0
18,2,sell,110,20,0.0
18,2,sell,135,20,0.0
18,2,sell,49,20,0.0
18,2,sell,169,20,0.0
18,2,sell,102,20,0.1224636148193676
18,2,sell,130,20,0.08627095127963783
18,2,sell,199,20,0.13636411517735705
18,1,repair,84,21,0.0
18,0,vacant,84,21,0.0
18,2,sell,84,21,0.0
18,1,repair,27,22,0.0
18,1,repair,84,22,0.0293440212675052
18,0,vacant,27,22,0.0
18,0,vacant,84,22,0.0
18,2,sell,27,22,0.03688632548471214
18,2,sell,84,22,0.0293440212675052
18,1,repair,16,23,0.0
18,1,repair,129,23,0.0
18,0,vacant,16,23,0.0
18,0,vacant,129,23,0.0
18,2,sell,16,23,0.0
18,2,sell,129,23,0.0
18,0,vacant,46,24,0.0
18,0,vacant,194,24,0.0
18,0,vacant,134,24,0.0
18,2,sell,46,24,0.0
18,2,sell,194,24,0.11583813811918252
18,2,sell,134,24,0.0
18,1,repair,44,25,0.0
18,1,repair,135,25,0.0
18,1,repair,110,25,0.0
18,1,repair,130,25,0.0
18,1,repair,59,25,0.0
18,1,repair,82,25,0.0
18,0,vacant,44,25,0.0
18,0,vacant,135,25,0.0
18,0,vacant,110,25,0.0
18,0,vacant,130,25,0.0
18,0,vacant,59,25,0.0
18,0,vacant,82,25,0.0
18,2,sell,44,25,0.0
18,2,sell,135,25,0.0
18,2,sell,110,25,0.0
18,2,sell,130,25,0.11235790421536504
18,2,sell,59,25,0.11581784388779484
18,2,sell,82,25,0.0
18,1,repair,53,26,0.04874757801300285
18,1,repair,16,26,0.0
18,1,repair,186,26,0.0
18,1,repair,70,26,0.0
18,1,repair,169,26,0.03811107018602225
18,0,vacant,53,26,0.0
18,0,vacant,16,26,0.0
18,0,vacant,186,26,0.0
18,0,vacant,70,26,0.0
18,0,vacant,169,26,0.0
18,2,sell,53,26,0.04874757801300285
18,2,sell,16,26,0.0
18,2,sell,186,26,0.0
18,2,sell,70,26,0.0
18,2,sell,169,26,0.0
18,1,repair,143,27,0.0
18,1,repair,22,27,0.0
18,1,repair,159,27,0.11986017421445941
18,1,repair,116,27,0.0
18,1,repair,198,27,0.12262242639229096
18,1,repair,93,27,0.0
18,1,repair,96,27,0.0
18,1,repair,87,27,0.0
18,1,repair,178,27,0.0
18,1,repair,134,27,0.0
18,1,repair,194,27,0.1094813343549815
18,0,vacant,143,27,0.0
18,0,vacant,22,27,0.0
18,0,vacant,159,27,0.0
18,0,vacant,116,27,0.09185772661058808
18,0,vacant,198,27,0.0
18,0,vacant,93,27,0.0
18,0,vacant,96,27,0.0
18,0,vacant,87,27,0.0
18,0,vacant,178,27,0.0
18,0,vacant,134,27,0.0
18,0,vacant,194,27,0.0
18,0,vacant,86,28,0.0
18,0,vacant,81,28,0.0
18,0,vacant,129,28,0.0
18,0,vacant,195,28,0.0
18,1,repair,199,29,0.0
18,1,repair,91,29,0.03788007280640709
18,1,repair,172,29,0.04788986934848867
18,0,vacant,199,29,0.0
18,0,vacant,91,29,0.0
18,0,vacant,172,29,0.0
18,2,sell,199,29,0.04683114658465524
18,2,sell,91,29,0.0
18,2,sell,172,29,0.0
18,1,repair,151,30,0.0
18,1,repair,113,30,0.0
18,1,repair,103,30,0.0
18,1,repair,134,30,0.0
18,1,repair,4,30,0.0
18,1,repair,189,30,0.0
18,1,repair,53,30,0.046124670582291076
18,0,vacant,151,30,0.0
18,0,vacant,113,30,0.0
18,0,vacant,103,30,0.0
18,0,vacant,134,30,0.0
18,0,vacant,4,30,0.0
18,0,vacant,189,30,0.0
18,0,vacant,53,30,0.0
18,1,repair,186,31,0.0
18,1,repair,131,31,0.0
18,1,repair,96,31,0.0
18,1,repair,13,31,0.0
18,0,vacant,186,31,0.0
18,0,vacant,131,31,0.0
18,0,vacant,96,31,0.0
18,0,vacant,13,31,0.0
18,1,repair,195,33,0.0
18,0,vacant,195,33,0.0
18,2,sell,195,33,0.0
18,1,repair,194,35,0.11802698841680873
18,1,repair,79,35,0.0
18,1,repair,93,35,0.0
18,1,repair,170,35,0.0
18,0,vacant,194,35,0.0
18,0,vacant,79,35,0.0
18,0,vacant,93,35,0.0
18,0,vacant,170,35,0.0
18,2,sell,194,35,0.11802698841680873
18,2,sell,79,35,0.0
18,2,sell,93,35,0.0
18,2,sell,170,35,0.0
18,2,sell,197,36,0.0
18,0,vacant,188,38,0.0
18,1,repair,108,39,0.0
18,0,vacant,108,39,0.0
18,2,sell,108,39,0.0
18,1,repair,178,40,0.0
18,0,vacant,178,40,0.0
18,2,sell,178,40,0.04615187905041142
18,1,repair,16,41,0.0
18,0,vacant,16,41,0.0
18,2,sell,16,41,0.0
18,1,repair,194,42,0.0
18,0,vacant,194,42,0.0
18,2,sell,194,42,0.0
18,1,repair,176,43,0.0
18,0,vacant,176,43,0.0
18,2,sell,176,43,0.04061573175798611
18,1,repair,20,44,0.12339994568890533
18,1,repair,25,44,0.0
18,1,repair,102,44,0.0
18,1,repair,176,44,0.0
18,1,repair,84,44,0.06721797302762303
18,1,repair,195,44,0.0672228394108437
18,0,vacant,20,44,0.0
18,0,vacant,25,44,0.0
18,0,vacant,102,44,0.0
18,0,vacant,176,44,0.0
18,0,vacant,84,44,0.0
18,0,vacant,195,44,0.0
18,2,sell,20,44,0.0
18,2,sell,25,44,0.0
18,2,sell,102,44,0.12339994568890533
18,2,sell,176,44,0.06736131128643578
18,2,sell,84,44,0.06721797302762303
18,2,sell,195,44,0.0
18,1,repair,107,45,0.0
18,2,sell,107,45,0.0
18,0,vacant,24,46,0.0
18,0,vacant,194,46,0.0
18,0,vacant,53,46,0.0
18,0,vacant,85,46,0.0
18,0,vacant,185,46,0.0
18,0,vacant,105,46,0.0
18,0,vacant,69,46,0.0
18,2,sell,24,46,0.0
18,2,sell,194,46,0.12848899131070324
18,2,sell,53,46,0.13011673259802387
18,2,sell,85,46,0.1296844870528166
18,2,sell,185,46,0.09218444935885865
18,2,sell,105,46,0.0
18,2,sell,69,46,0.12457729211497096
18,0,vacant,199,47,0.0
18,2,sell,199,47,0.0
18,1,repair,184,48,0.0
18,1,repair,195,48,0.0604716494825798
18,0,vacant,184,48,0.0
18,0,vacant,195,48,0.0
18,2,sell,184,48,0.0
18,2,sell,195,48,0.0
18,1,repair,162,49,0.0352378095307889
18,1,repair,119,49,0.0
18,1,repair,102,49,0.0
18,1,repair,20,49,0.047198365135029105
18,1,repair,135,49,0.0
18,1,repair,199,49,0.0
18,0,vacant,162,49,0.0
18,0,vacant,119,49,0.0
18,0,vacant,102,49,0.0
18,0,vacant,20,49,0.0
18,0,vacant,135,49,0.0
18,0,vacant,199,49,0.0
18,2,sell,162,49,0.0
18,2,sell,119,49,0.04554098049869198
18,2,sell,102,49,0.04371457403163771
18,2,sell,20,49,0.0
18,2,sell,135,49,0.0
18,2,sell,199,49,0.04989127692660556
18,1,repair,195,51,0.07048499590647335
18,0,vacant,195,51,0.0
18,2,sell,195,51,0.0
18,0,vacant,26,53,0.0
18,0,vacant,175,53,0.0
18,0,vacant,5,53,0.0
18,0,vacant,87,53,0.0
18,0,vacant,159,53,0.0
18,0,vacant,46,53,0.0
18,0,vacant,124,53,0.0
18,0,vacant,91,53,0.0
18,0,vacant,147,53,0.0
18,0,vacant,30,53,0.0
18,0,vacant,195,55,0.0
18,2,sell,195,55,0.0
18,1,repair,129,56,0.0
18,1,repair,167,56,0.1035194586532711
18,1,repair,59,56,0.0
